YEAR,STATE_NAME,COUNTY_NAME,STATE_ID,COUNTY_ID,PER_CAPITA_EXP_ESRD,AVG_RISK_SCORE_ESRD,AVG_DEMOG_SCORE_ESRD,PERSON_YEARS_ESRD,PER_CAPITA_EXP_DIS,AVG_RISK_SCORE_DIS,AVG_DEMOG_SCORE_DIS,PERSON_YEARS_DIS,PER_CAPITA_EXP_AGDU,AVG_RISK_SCORE_AGDU,"AVG_DEMOG_SCORE_ AGDU",PERSON_YEARS_AGDU,PER_CAPITA_EXP_AGND,AVG_RISK_SCORE_AGND,AVG_DEMOG_SCORE_AGED/NON-DUAL,PERSON_YEARS_AGND
2022,ILLINOIS,CLAY,14,120,89203.94,0.894,1.00227,11.33,14043.39,1.08029,1.08143,279.67,18572.01,1.06319,0.99605,266.5,10559.72,0.97982,1.02319,1606.42
2022,ILLINOIS,CLINTON,14,130,78342.53,1.11332,1.0261,29.5,10813.15,1.05251,1.01204,476.75,25180.26,1.2118,1.04997,290.25,11088.74,1.02976,0.99893,3670.42
2022,ILLINOIS,COLES,14,140,71592.33,1.02836,1.0232,24.5,12914.67,1.10936,1.04903,584.92,20276.58,1.11854,0.98389,493.08,10965.75,0.99516,1.01036,3595.42
2022,ILLINOIS,COOK,14,141,96131.64,1.03487,1.02629,4061.25,14814.44,1.10854,1.0415,33068.58,20665.77,1.04908,1.00113,42101.08,11431.62,1.01766,1.01395,263108.92
2022,ILLINOIS,CRAWFORD,14,150,86850.97,0.93665,1.05637,23.42,13702.23,0.98575,1.02016,308.25,21324.29,1.09397,1.00306,266.17,11419.24,0.9514,0.99913,2418.67
2022,ILLINOIS,CUMBERLAND,14,160,*,*,*,*,12640.48,1.00339,0.99446,118.58,23953.54,1.17822,1.01638,111.83,10424.35,0.93467,0.99331,1021.83
2022,ILLINOIS,DEKALB,14,170,98586.07,1.01561,0.98788,58.92,12947.11,1.03072,1.00367,798.25,25044.25,1.21754,1.01468,526.67,10432.46,0.9813,0.98266,6735.92
2022,ILLINOIS,"DE WITT",14,180,*,*,*,*,10560.35,0.87426,1.01453,183.08,18030.92,1.03034,1.02122,132.75,10451.43,0.9591,0.98811,1483.92
2022,ILLINOIS,DOUGLAS,14,190,78514.79,0.96378,0.95729,6,11595.19,1.1299,1.05981,149.67,23009.03,1.11709,0.99286,115.83,9363.3,0.98846,0.99175,1386
2022,ILLINOIS,DUPAGE,14,250,93009.26,1.03461,1.00317,507.33,13505.61,1.00691,0.97345,4545,22113.4,1.01368,0.98796,3962.83,11408.12,0.97912,0.98609,71083.08
2022,ILLINOIS,EDGAR,14,310,75823.11,1.00673,1.05887,18.17,12252.48,1.00411,1.04889,282.5,22396.35,1.17388,0.98894,243.33,11191.7,1.01751,1.01504,1972.67
2022,ILLINOIS,EDWARDS,14,320,*,*,*,*,9999.67,0.85394,1.02461,106.33,17199.51,0.838,0.99229,80.25,9356.25,0.90748,1.00884,945.5
2022,ILLINOIS,EFFINGHAM,14,330,72366.31,0.9581,0.96343,23.92,10796.62,1.02176,1.00133,477,19056.1,1.06432,1.01444,298.67,9898.94,0.95504,0.99332,4128
2022,ILLINOIS,FAYETTE,14,340,80068.16,1.13276,1.02354,16.42,15025.89,1.02526,1.02589,280.67,18865.4,1.03311,1.02246,258.25,9371.9,0.98235,1.02286,2010.42
2022,ILLINOIS,FORD,14,350,*,*,*,*,13470.43,1.08869,1.05418,161.67,21183.6,0.99641,0.99791,133.58,9980.17,0.92975,0.99744,1331
2022,ILLINOIS,FRANKLIN,14,360,70520.62,0.94808,1.0192,36.33,13110.23,1.05841,1.03479,666.5,18841.49,1.02208,1.00135,635.5,10846.37,0.99301,1.03937,3526.5
2022,ILLINOIS,FULTON,14,370,60427.38,0.95721,0.98301,20.67,13767.47,1.12327,1.01975,341.42,17608.9,1.004,0.98584,297.25,9116.09,0.93983,0.9878,3473.67
2022,ILLINOIS,GALLATIN,14,380,*,*,*,*,9149.78,0.80438,1.05332,93.25,33999.16,1.041,1.01393,95.08,9799.5,0.9749,1.02667,685.08
2022,ILLINOIS,GREENE,14,390,73857.79,1.08596,1.08035,11.33,12100.79,1.0604,1.04044,175.33,17820.86,0.99079,1.01599,170.67,11021.21,0.94594,1.04729,1259.67
2022,ILLINOIS,GRUNDY,14,400,97428.76,1.03063,0.9981,33.83,11456.51,1.03298,0.96827,503.5,25955.91,1.20784,1.00979,291.75,11521.28,1.00693,0.98255,4640.33
2022,ILLINOIS,HAMILTON,14,410,*,*,*,*,9994.8,1.01025,1.05839,154.67,23976.69,1.11792,0.99304,120.67,9981.65,0.89305,1.03941,874.42
2022,ILLINOIS,HANCOCK,14,420,65775.92,0.99642,1.02205,11.67,9640.91,0.90618,1.04645,259.83,17049.36,1.01764,0.9845,182.83,10193.63,0.88666,0.99495,2478.75
2022,ILLINOIS,HARDIN,14,421,*,*,*,*,12041.16,0.84134,1.06537,116.67,22777.11,0.93667,0.99012,95.08,11830.96,0.97368,1.05194,439.58
2022,ILLINOIS,HENDERSON,14,440,*,*,*,*,9837.96,0.90838,0.97002,54.25,22803.37,1.11096,1.01282,60.83,9587.18,0.92433,0.99497,781.67
2022,ILLINOIS,HENRY,14,450,68340.88,0.92829,0.98293,25.58,12445.47,1.19328,1.03017,329.67,19205.3,1.03637,0.9881,251.58,9470.03,0.9478,0.9974,4486.08
2022,ILLINOIS,IROQUOIS,14,460,80292.17,0.95778,1.03056,19.08,13176.27,1.08351,1.05251,411.58,21722.03,1.08839,0.99959,285.5,10882.86,1.03542,1.01609,3220.08
2022,ILLINOIS,JACKSON,14,470,76000.51,1.00823,1.04652,37.42,9726.13,0.97783,1.03095,633,20523.22,0.97883,0.97697,450.67,10162.3,0.94618,1.00707,3267.75
2022,ILLINOIS,JASPER,14,480,*,*,*,*,12527.24,1.04519,1.05733,127.67,20013.91,0.99061,0.98144,90.75,10812.8,0.9604,1.0101,1186.92
2022,ILLINOIS,JEFFERSON,14,490,89053.71,1.02752,1.01283,34,12906.29,1.2041,1.06457,600.33,23009.4,1.17351,1.02586,575,10342.49,1.04546,1.02295,3453
2022,ILLINOIS,JERSEY,14,500,61258.82,0.89884,0.99577,17.83,10928.58,0.94786,1.00058,276.67,25545.61,1.01703,1.02255,197.33,9957.15,0.99922,1.00782,2197
2022,ILLINOIS,"JO DAVIESS",14,510,*,*,*,*,11822.83,0.94588,0.96715,132.58,20754.97,0.90541,0.95636,87.17,8998.54,0.82981,0.94989,1932.83
2022,ILLINOIS,JOHNSON,14,520,*,*,*,*,9820.16,1.01192,0.99255,194.08,17580.72,0.96636,1.01815,133.67,9741.33,0.96738,1.01955,1112.25
2022,ILLINOIS,KANE,14,530,89444.95,1.00809,0.99606,342.25,14355.8,1.10158,0.98764,2838.83,21443.96,1.03912,0.99865,2453.42,11743.68,0.98321,0.97996,34892.08
2022,ILLINOIS,KANKAKEE,14,540,97420.33,1.06152,1.01002,78.33,12289.64,1.13331,1.02596,1301,23000.24,1.22916,1.04166,821.83,12066.83,1.10957,1.02098,8618.08
2022,ILLINOIS,KENDALL,14,550,99046.91,1.01189,1.00406,82.5,10704.86,1.06086,0.93831,683.5,22206.56,1.11112,1.00255,470.25,11181.35,1.01746,0.9657,7300.33
2022,ILLINOIS,KNOX,14,560,80341.17,1.02538,0.99093,20.75,11550.18,1.16446,1.0516,509.75,20391.36,1.1657,1.04879,330,10205,1.02928,0.99344,4289.83
2022,ILLINOIS,LAKE,14,570,87635.64,1.0306,1.00524,465,13931.15,1.07679,0.99733,3869.92,21781.57,1.07943,1.00178,3353.92,11297.41,1.00169,0.9811,55598.67
2022,ILLINOIS,"LA SALLE",14,580,85261.79,1.0342,1.00522,76,11593,1.03998,1.00721,1298.75,22235.71,1.13133,0.99244,783,10434.71,0.99433,0.99882,11472.5
2022,ILLINOIS,LAWRENCE,14,590,86360.17,0.94901,1.0516,14.58,11885.77,1.02849,1.04574,259.58,26411.64,0.96701,0.99745,255,10997.23,0.89946,1.00952,1687.58
2022,ILLINOIS,LEE,14,600,101810.58,1.01244,1.01191,23.58,9559.36,0.93015,1.02113,435.42,17511.21,0.97172,1.04257,271.83,9887.35,0.9635,1.00849,3172.67
2022,ILLINOIS,LIVINGSTON,14,610,77439.62,0.9597,0.97429,27.33,14271.92,1.12401,1.03541,368,20962.41,1.09275,0.98878,204.17,10351.99,0.96293,1.01086,3218
2022,ILLINOIS,LOGAN,14,620,64280.24,0.9577,1.04264,17.25,10873.27,1.0464,1.04941,318.67,19991.55,1.02523,1.02314,272.83,10020.43,0.9371,1.00793,2365
2022,ILLINOIS,MCDONOUGH,14,630,77445.54,1.06116,1.07584,16.75,13247.76,0.9938,1.05361,269,19968.28,0.9939,1.01592,256.25,10215.17,0.95108,1.01622,2007.25
2022,ILLINOIS,MCHENRY,14,640,93430.15,1.00584,1.01349,151.25,12641.25,1.05651,0.96407,2133.5,23866.71,1.13709,0.98404,1304.33,12103.44,1.02593,0.97256,26560.75
2022,ILLINOIS,MCLEAN,14,650,76170.78,1.0318,0.97236,78.92,12630.87,1.06644,0.99931,896.92,23453.84,1.15335,1.02535,473.33,9353.86,0.94008,0.96474,10749.08
2022,ILLINOIS,MACON,14,660,81222.24,1.00628,0.99657,92.17,12168.77,1.05601,1.0539,1241.25,20411.59,1.14484,1.02946,1057.58,10086.06,1.07148,1.02012,10533.58
2022,ILLINOIS,MACOUPIN,14,670,93650.56,1.06106,1.01976,27.5,11976.97,0.92112,1.00474,666.92,22158.76,1.05191,1.01126,434.17,10112.93,0.94674,1.01238,4972.25
2022,ILLINOIS,MADISON,14,680,83670.61,1.03542,0.99631,157.58,11377.33,1.04918,1.00382,2408.83,23688.25,1.12705,1.01431,1211.75,10563.72,1.03443,0.99469,17289.08
2022,ILLINOIS,MARION,14,690,73084.2,1.02909,1.03352,43.67,13035.62,1.11607,1.06138,941.92,22667.68,1.19095,1.03183,839.08,11062.88,0.99189,1.02743,3884.92
2022,ILLINOIS,MARSHALL,14,700,*,*,*,*,14508.47,1.16552,1.03701,104.75,28627.01,1.22837,1.03699,84.67,9684.88,0.98147,0.98198,1474.67
2022,ILLINOIS,MASON,14,710,*,*,*,*,12128.92,1.00559,1.02408,163.58,22396.08,1.02692,0.98632,121.42,11537.45,0.97134,1.01357,1466.17
2022,ILLINOIS,MASSAC,14,720,87388.96,1.09769,1.05025,16,13725.58,1.12548,1.07354,466,17327.69,0.97798,0.99497,326.83,10307.89,1.01792,1.02498,1752
2022,ILLINOIS,MENARD,14,730,*,*,*,*,10146.12,1.11117,0.97967,152.5,19133.33,0.96505,1.03307,98.5,9926.83,0.91718,1.00552,1002.08
2022,ILLINOIS,MERCER,14,740,*,*,*,*,18691.18,1.26564,1.00996,75.08,29496.19,0.95985,1.00016,83.67,10893.04,0.95979,0.99267,1450.92
2022,ILLINOIS,MONROE,14,750,82507.36,1.05874,0.98556,15.33,10212.15,1.11426,0.95943,178.5,22554.83,1.20033,1.06013,100.83,11674.21,1.07672,0.97965,2472.33
2022,ILLINOIS,MONTGOMERY,14,760,74549.49,0.95278,1.05302,18.83,9301.79,1.03529,1.02479,426.67,17899.94,0.94624,1.00241,377.58,9025.43,0.90097,1.01312,3147.75
2022,ILLINOIS,MORGAN,14,770,68584.58,0.98946,1.02815,27.67,11396.66,0.94055,1.0331,478.5,19951.72,0.96504,1.0194,422.17,10856.85,0.92093,1.00867,3140.25
2022,ILLINOIS,MOULTRIE,14,780,71643.18,0.95388,0.91516,12.42,18329,1.08068,1.01567,147.33,27648.49,1.23356,1.06134,138,11691.15,1.07521,1.00868,1335.58
2022,ILLINOIS,OGLE,14,790,81862.76,0.97078,0.96867,15.42,13291.99,1.07364,1.01379,436.83,20939.07,1.05077,1.0225,333.83,10668.96,0.96562,0.9961,4087.08
2022,ILLINOIS,PEORIA,14,800,77402.82,1.04366,0.97841,115.25,13735.26,1.1779,1.03134,1415.25,19365.61,1.10852,0.99808,892.17,9408.86,1.01593,0.99295,12814.25
2022,ILLINOIS,PERRY,14,810,83289.83,0.93244,0.97298,15.33,13793.28,0.94209,1.00893,307.58,28519.01,1.02377,1.0269,248.08,11545.03,0.96702,1.02028,2258.25
2022,ILLINOIS,PIATT,14,820,112354.21,1.10702,1.03046,8.42,9998.18,1.04862,0.96699,123.83,19019.75,0.95145,0.99746,84.92,12442.28,1.0074,0.99145,1220.25
2022,ILLINOIS,PIKE,14,830,63057.23,1.02873,1.0398,14.25,13786.9,1.013,1.05543,171,20041.55,1.10216,1.01486,278.92,10013.5,0.98035,1.01864,1811.58
2022,ILLINOIS,POPE,14,831,*,*,*,*,11931.77,0.83926,1.03973,96.25,13670.24,0.68012,0.98072,53.67,8196.95,0.92381,1.00251,486.17
2022,ILLINOIS,PULASKI,14,850,77184.22,1.04586,1.03602,7,11355.96,0.95588,1.07416,124.25,13467.25,0.86929,0.97975,105.33,8867.07,0.91672,1.00658,556.92
2022,ILLINOIS,PUTNAM,14,860,*,*,*,*,10074.94,0.8756,0.924,48.92,28215.34,1.04268,1.02899,32.33,8823.46,0.90167,0.95753,746.17
2022,ILLINOIS,RANDOLPH,14,870,86317.98,1.10829,1.05545,20,10998.36,0.98709,0.98831,368.83,17459.82,0.97834,1.03626,283.08,11023.67,0.99251,1.01868,2977.08
2022,ILLINOIS,RICHLAND,14,880,115589.42,1.06452,0.96715,8.5,13120.37,0.97233,1.06977,208.5,22001.7,0.97874,1.00621,235.75,9954.83,0.85411,1.02198,1840.67
2022,ILLINOIS,"ROCK ISLAND",14,890,70094.26,0.93086,1.00474,91.67,10794.29,1.03461,1.03564,1094.42,17789.24,0.95572,0.96701,702.33,10021.26,0.9982,0.99093,9231.58
2022,ILLINOIS,"ST. CLAIR",14,900,84580.6,1.01763,0.97965,200.58,12951.26,1.15083,0.99925,2135.5,25655.8,1.18378,1.0071,1249.08,10680.55,1.04968,0.9875,14090.75
2022,ILLINOIS,SALINE,14,910,71899.16,0.83019,0.97531,20.42,11852.13,0.96019,1.03677,487.58,22303.07,0.9661,1.01226,398.83,10192.43,0.94379,1.0152,2339.42
2022,ILLINOIS,SANGAMON,14,920,90029.36,1.04329,1.01103,126,11149.16,0.9771,1.02848,2106,18629.48,1.02643,1.00339,1436.08,9929.83,0.96191,0.99828,11420.67
2022,ILLINOIS,SCHUYLER,14,921,*,*,*,*,10507.12,1.05611,1.05483,80.58,15761.71,0.8836,1.01291,83.67,10508.36,0.90286,0.99207,717.42
2022,ILLINOIS,SCOTT,14,940,*,*,*,*,15875.68,1.22816,1.05792,51.25,21914.97,1.02622,1.03883,54.17,9797.09,0.8788,1.01429,456.92
2022,ILLINOIS,SHELBY,14,950,111152.14,0.98936,0.98444,14,11846.96,1.03328,1.01971,251.75,21489.78,1.16958,0.98095,200.42,9877.4,1.015,1.02449,2618.25
2022,ILLINOIS,STARK,14,960,*,*,*,*,10925.01,1.273,1.00277,45.5,20950.63,1.02633,0.9633,39.83,8891.17,0.99023,0.98842,646.67
2022,ILLINOIS,STEPHENSON,14,970,97371.52,0.98948,1.02361,17.25,9476.15,0.92961,1.01505,398,19623.56,1.02159,1.00713,194,10186.12,0.96581,1.01774,2983.17
2022,ILLINOIS,TAZEWELL,14,980,69696.69,0.988,0.97058,74.25,9401,1.04402,1.01742,928.5,20805.24,1.19597,1.00199,595.25,9405.1,1.03499,0.99308,11805.33
2022,ILLINOIS,UNION,14,981,82931.52,1.0651,1.0416,13.5,9311.25,0.91734,1.04794,375.08,15887.15,0.99551,1.00504,340.58,9155.76,0.90617,1.01251,1522
2022,ILLINOIS,VERMILION,14,982,88958.2,1.00367,0.98617,68.83,11521.24,1.03036,1.0378,900,22063.58,1.12136,0.9989,492.25,10428.73,1.03199,1.00645,4569.33
2022,ILLINOIS,WABASH,14,983,76455.28,0.90039,1.0394,9.75,10574.27,0.93985,1.05747,246.5,22098.9,0.86397,0.98822,215.83,10005.34,0.86026,1.0066,1668.58
2022,ILLINOIS,WARREN,14,984,73626.84,1.02923,0.99129,12.75,9316.73,0.83871,1.01724,165.83,23798.08,1.09592,0.98905,132.83,9566.73,0.98092,0.99493,1527.83
2022,ILLINOIS,WASHINGTON,14,985,*,*,*,*,14068.05,1.02256,1.00968,156.67,25905.76,1.0537,0.98097,105.17,12521.2,1.02107,1.00141,1677.92
2022,ILLINOIS,WAYNE,14,986,79114.47,0.93112,0.94273,15.42,11176.51,0.97277,1.04078,251.5,18258.99,1.02631,0.9946,266.25,9685.75,0.91975,1.03231,2047.83
2022,ILLINOIS,WHITE,14,987,*,*,*,*,17125.86,0.97999,1.04267,251.83,21716.53,1.00746,1.00186,270.5,10653.8,0.87111,1.00791,1887.17
2022,ILLINOIS,WHITESIDE,14,988,80599.99,0.96066,1.00535,36.5,11760.13,0.95527,1.02985,628.5,18341.51,0.986,1.00463,399.83,10164.67,0.93212,1.02378,5479.17
2022,ILLINOIS,WILL,14,989,98185.87,1.01405,0.99554,446.67,12164.38,1.03407,0.96179,4369.58,24091.59,1.09453,0.99783,2582,11821.81,1.0246,0.98198,44556.25
2022,ILLINOIS,WILLIAMSON,14,990,91174.24,0.99789,1.02468,52.75,12664.19,1.0528,1.04353,1036.83,19514.75,1.00018,0.97632,807.17,9882.35,0.97341,1.02349,5983.67
2022,ILLINOIS,WINNEBAGO,14,991,80713.44,0.98995,0.99984,197.83,11560.99,1.06743,1.01603,2543,20030.32,1.0867,1.00348,1457.83,10194.9,1.00849,1.0142,16213.25
2022,ILLINOIS,WOODFORD,14,992,68840.56,0.92386,1.03853,18.92,12573.26,1.04894,0.96806,233.25,24299.15,1.17172,1.01736,119.83,9665.32,0.96479,0.9757,3840.33
2022,INDIANA,ADAMS,15,000,93056.42,0.9106,1.01498,12,10819.93,0.93215,1.01067,204.33,16606.16,1.01135,1.01725,150,10109.53,0.91541,0.95405,2564.08
2022,INDIANA,ALLEN,15,010,84257.35,0.97321,0.97998,182.33,11925.57,1.01162,0.99616,2781.75,19770.39,1.06428,1.00091,1564.5,10328.99,0.95283,0.96022,15541.67
2022,INDIANA,BARTHOLOMEW,15,020,86319.61,0.97295,0.99004,35.67,11714.83,1.1357,1.0123,787.17,25473.7,1.22285,1.03203,507.33,10518.55,0.97394,1.00797,6463.83
2022,INDIANA,BENTON,15,030,*,*,*,*,11376.08,1.02249,0.99345,80.42,17662.82,1.03518,1.03034,62.92,12129.08,1.05647,0.99435,740.25
2022,INDIANA,BLACKFORD,15,040,*,*,*,*,11480.12,0.99993,0.99702,150.25,27111.4,0.98617,1.02794,112.83,13357.87,1.02909,1.01655,990.33
2022,INDIANA,BOONE,15,050,102865.28,1.09899,0.97535,22.25,10583.75,1.02045,0.97766,317,25284.9,1.09876,1.00566,257.92,10978.79,0.98811,0.97533,4947.67
2022,INDIANA,BROWN,15,060,*,*,*,*,11690.26,0.97686,1.02637,148.17,25815.43,1.08623,1.00153,108.92,10101.88,0.93235,0.94452,1347.58
2022,INDIANA,CARROLL,15,070,141678.42,1.13358,0.99286,11.17,11932.17,1.12483,0.97285,166.83,20667.54,0.95294,0.97839,124.92,10524.96,0.98828,0.97757,1787.75
2022,INDIANA,CASS,15,080,93004.3,1.04696,1.02025,29.75,13007.83,1.11811,1.0178,384.75,22786.16,1.10768,1.01864,284.08,11184.19,1.10923,0.99404,2859.33
2022,INDIANA,CLARK,15,090,83349.72,1.0253,1.02396,77.83,13499.66,1.15668,1.01852,1123.17,24741.7,1.17952,1.01793,730.33,12296.17,1.02006,0.97501,8057.17
2022,INDIANA,CLAY,15,100,82993.85,1.08636,0.97521,14.92,13324.2,1.00101,0.96708,295.58,17708.39,1.03082,1.00888,225,10851.98,1.04791,1.00418,2312.83
2022,INDIANA,CLINTON,15,110,65119.19,0.99658,0.98627,10.83,9351.74,1.0903,0.97208,234.08,22059.43,1.11564,1.02205,232.92,10761.98,1.08645,1.01067,2178.33
2022,INDIANA,CRAWFORD,15,120,*,*,*,*,8052.13,0.95833,1.01693,164.83,15959.22,0.98572,1.00028,125.42,10456.52,0.94886,0.98627,852.5
2022,INDIANA,DAVIESS,15,130,89927.17,0.84821,1.04026,10.75,11804.29,1.0964,1.02208,286.33,20946.11,1.00828,0.99354,298.08,10590.64,0.94779,1.0033,2687.58
2022,INDIANA,DEARBORN,15,140,103730.25,1.05041,1.01499,28.92,12785.13,1.17386,1.00218,503.67,28173,1.19328,1.05746,325.33,10796.88,1.03412,0.96187,4183.5
2022,INDIANA,DECATUR,15,150,66585.22,0.90697,0.98556,13.42,12609.98,0.92463,1.00017,255.75,21869.49,1.06767,1.02096,207.92,10473.66,0.91818,0.97293,2332
2022,INDIANA,"DE KALB",15,160,84554.3,1.02387,1.01706,25.58,10761.5,0.99687,0.95465,349.33,21235.94,0.99207,0.97215,172.92,11208.42,0.94525,0.95834,1957.33
2022,INDIANA,DELAWARE,15,170,95291.54,0.99927,1.00847,58.42,12199.93,1.02094,1.02087,1317.42,22818.8,1.06613,0.99941,798.33,11018.05,1.03645,1.02984,7984.17
2022,INDIANA,DUBOIS,15,180,71912.2,0.96996,1.00768,23.67,11837.89,1.02103,1.01167,347.25,18949.24,0.99717,1.03308,332,10187.87,0.91644,0.96809,4970.92
2022,INDIANA,ELKHART,15,190,79126.34,0.99514,0.98268,70.75,9398.19,1.02011,0.97931,1409,17767.82,0.96052,0.98385,997.58,9618.77,0.94906,0.99836,11623.92
2022,INDIANA,FAYETTE,15,200,105437.7,1.18033,1.05932,28.17,10803.74,0.97718,1.03153,552.83,21183.81,1.09111,1.04231,394.5,11369.44,1.02294,0.99479,2264.25
2022,INDIANA,FLOYD,15,210,89471.85,1.00675,1.04545,41.08,11931.14,0.97171,1.00572,699,27795.96,1.26757,1.04543,493.42,11767.32,1.04617,0.97496,6155.17
2022,INDIANA,FOUNTAIN,15,220,119417.73,1.04953,0.98522,7.92,12718.38,0.98763,1.00013,152.5,21541.3,1.0436,1.02485,129.92,10627.9,1.00957,1.01277,1632
2022,INDIANA,FRANKLIN,15,230,93633.57,1.02285,1.0436,11.83,9693.69,0.96809,0.97131,246.5,15529.29,0.94049,1.01627,210,9024.15,0.95796,0.95989,2216.25
2022,INDIANA,FULTON,15,240,*,*,*,*,11301.69,0.90112,0.98206,185.83,18941.88,0.90398,1.0194,118.33,9792.19,0.90312,0.96642,1650.42
2022,INDIANA,GIBSON,15,250,92494.7,1.13011,1.0418,12.83,11108.31,0.93331,1.00793,321.42,29698.27,0.9798,1.0344,226.83,10737.43,0.9121,0.95975,2894.92
2022,INDIANA,GRANT,15,260,91974.59,1.05297,1.01827,49.67,12079.85,1.04186,1.03209,804,20308.92,1.10335,0.99918,491.17,10823.68,1.0448,1.01084,4718.17
2022,INDIANA,GREENE,15,270,91774.41,0.92093,1.02888,31.5,11032.38,0.91602,1.00116,373.75,16927.19,0.95673,0.99079,309.33,9903.37,0.94034,0.99409,2980.42
2022,INDIANA,HAMILTON,15,280,108789.65,1.05741,0.99118,89.67,11218.41,0.98962,0.95161,1245.25,21010.51,1.07197,0.99717,931.5,10617.37,0.9382,0.94271,21432.25
2022,INDIANA,HANCOCK,15,290,104800.94,1.02417,0.99545,29.5,9899.37,1.0745,0.99444,512.08,25161.79,1.13166,0.9982,325.58,10969.62,1.04922,0.96338,5703.42
2022,INDIANA,HARRISON,15,300,92437.27,1.12539,1.0362,33.5,13364,1.05088,1.00495,416.67,19074.09,1.05808,1.01158,255.58,10576.17,1.04403,0.97703,3249.42
2022,INDIANA,HENDRICKS,15,310,79504.74,1.03857,1.00721,68.83,10239.72,1.02816,0.96272,867.33,22099.26,1.12479,1.012,588.08,9971.58,1.0303,0.95633,10731.42
2022,INDIANA,HENRY,15,320,93807.94,0.96061,0.99342,28.25,10965.75,1.01786,1.02261,702.25,20568.9,0.95536,0.99358,425.08,11185.77,1.01265,1.00394,3460.83
2022,INDIANA,HOWARD,15,330,81816.78,0.95144,0.97783,53.5,13265.7,1.0112,1.00035,923.58,23636.34,1.16077,1.00511,467,10741.35,1.0871,1.01576,6683.67
2022,INDIANA,HUNTINGTON,15,340,83372.73,0.90832,0.97107,15.33,11061.81,0.99066,1.01508,339.08,13536.48,0.99087,1.0098,172.5,9855.91,0.98194,0.96559,1952.67
2022,INDIANA,JACKSON,15,350,75373.8,0.93253,0.96383,22.33,7243.74,0.97654,1.00401,370.75,19245.38,1.06558,1.0022,282.33,9135.03,0.97642,0.989,3088.33
2022,INDIANA,JASPER,15,360,93455.85,1.00022,0.9992,14.42,10744.07,1.00178,0.96803,359.42,23038.57,1.01889,0.9802,226.17,12051.61,1.05009,0.99195,3200
2022,INDIANA,JAY,15,370,85542.78,0.94609,1.0118,6.5,15377.33,0.96621,1.02603,195.33,21483.34,1.01409,1.02483,173.08,11787.39,0.90954,0.99533,1555.83
2022,INDIANA,JEFFERSON,15,380,91614.49,0.96913,0.98728,11.33,14029.78,1.03066,1.01863,386.67,22991.08,1.00911,1.02459,247.08,10320.71,0.94387,0.99563,2977.92
2022,INDIANA,JENNINGS,15,390,78811.94,1.04477,1.02954,13.75,10869.83,0.95606,1.02582,459.67,18663.61,1.08675,1.05862,244,10390.42,1.00605,1.00194,1832.75
2022,INDIANA,JOHNSON,15,400,96297.42,1.04554,1.01035,52.17,11553.74,1.03907,0.97884,969.92,18507.9,1.08867,0.98925,638,10505.21,1.03265,0.97135,10750.25
2022,INDIANA,KNOX,15,410,109401.18,0.91921,1.06038,21.17,11663.4,1.07095,1.04679,492.83,21994.83,0.96672,1.01355,437.08,10961.01,0.94645,0.98813,3486.75
2022,INDIANA,KOSCIUSKO,15,420,83195.97,1.00897,0.99568,26.83,10919.57,1.01839,0.99511,526.25,19045.33,1.01067,0.99493,268,9823.37,0.93277,0.94724,4437.17
2022,INDIANA,LAGRANGE,15,430,81115.59,1.02181,0.95371,10.17,8572.85,0.97766,1.01168,192.33,14489.9,0.94569,0.99695,129.25,8640.24,0.88217,0.97424,1670.5
2022,INDIANA,LAKE,15,440,90947.17,1.0403,1.00991,478.58,13118.69,1.06427,0.99705,4833.67,22796.52,1.09725,0.96733,3137.5,12626.35,1.06869,0.99614,33306.25
2022,INDIANA,"LA PORTE",15,450,94233.55,1.04245,1.01322,90.5,12089.97,1.07143,1.00209,1174,21702.51,1.04333,0.98663,741.42,10831.53,1.04501,0.98771,9393.75
2022,INDIANA,LAWRENCE,15,460,85901.11,0.98212,1.03087,37.08,10819.66,1.07357,1.01442,469.67,19368.63,0.97352,1.01778,400.92,10127.11,1.01308,0.99593,3667.83
2022,INDIANA,MADISON,15,470,83831.19,1.00422,0.98908,68.67,10857.23,1.04694,1.01357,1301.33,23192.85,1.10974,0.98532,740.83,11079.29,1.09025,1.02213,7702.67
2022,INDIANA,MARION,15,480,89103.65,0.99107,0.99516,547.5,11501.29,1.04809,1.014,7135.42,19384.11,1.06584,0.97926,4721.92,10410.22,1.02499,0.97426,36291.17
2022,INDIANA,MARSHALL,15,490,103674.96,1.06073,1.01555,27.67,9276.22,0.96386,1.006,287.67,14053.02,0.93855,0.98587,222.67,9700.3,0.96021,0.96915,2858.33
2022,INDIANA,MARTIN,15,500,*,*,*,*,9559.04,0.95925,0.99901,127.25,17290.64,0.79857,0.99043,93.83,9408.95,0.93918,0.98211,1164.33
2022,INDIANA,MIAMI,15,510,66817.03,1.05921,0.98669,16.25,11900.58,1.13786,1.04885,385.75,23048.23,1.06227,1.00896,258.42,10383.03,1.0872,0.99694,2548.92
2022,INDIANA,MONROE,15,520,73619.96,0.94733,1.00575,55.67,11283.79,1.06152,1.0178,904.42,20047.22,1.00587,1.00768,685.17,9726.69,0.96247,0.99032,8238.42
2022,INDIANA,MONTGOMERY,15,530,80818.83,1.08256,1.00471,25.92,10338.93,0.941,0.97956,495,22095.03,1.15786,1.00039,223.92,10598.61,1.0063,0.96105,2852.58
