YEAR,STATE_NAME,COUNTY_NAME,STATE_ID,COUNTY_ID,PER_CAPITA_EXP_ESRD,AVG_RISK_SCORE_ESRD,AVG_DEMOG_SCORE_ESRD,PERSON_YEARS_ESRD,PER_CAPITA_EXP_DIS,AVG_RISK_SCORE_DIS,AVG_DEMOG_SCORE_DIS,PERSON_YEARS_DIS,PER_CAPITA_EXP_AGDU,AVG_RISK_SCORE_AGDU,"AVG_DEMOG_SCORE_ AGDU",PERSON_YEARS_AGDU,PER_CAPITA_EXP_AGND,AVG_RISK_SCORE_AGND,AVG_DEMOG_SCORE_AGED/NON-DUAL,PERSON_YEARS_AGND
2018,TEXAS,MEDINA,45,792,83387.34,1.00602,0.9638,63.42,12332.15,0.96228,0.95948,548.75,21597.75,0.97683,1.00291,381.58,9381.29,0.93866,0.95179,2924.33
2018,TEXAS,MENARD,45,793,*,*,*,*,12621.2,1.07179,1.00659,44,21968.78,0.85271,1.02412,51.25,8870.41,0.838,1.0303,301.58
2018,TEXAS,MIDLAND,45,794,67977.54,0.93558,0.98944,127.92,11708.49,0.99462,0.98952,1160.33,16991.69,0.90468,1.01207,888.67,9592.6,0.95487,1.01028,7813.42
2018,TEXAS,MILAM,45,795,81988.04,0.99446,1.02087,36.67,12678.26,0.98196,0.96376,414.5,19379.04,0.96017,1.00278,287,11668.89,0.96655,0.96424,1889.25
2018,TEXAS,MILLS,45,796,*,*,*,*,9956.09,0.86236,0.9644,67.33,19705.45,0.8247,1.00904,75.67,8930.19,0.87079,0.97887,606.08
2018,TEXAS,MITCHELL,45,797,95759.78,1.07282,0.99983,9.58,8235.18,0.82764,0.97216,94.33,20141.87,0.81251,1.00828,91.75,13617.74,0.97638,1.0388,570.5
2018,TEXAS,MONTAGUE,45,800,96063.28,1.01646,0.97077,23.25,12361.48,0.92886,0.96034,370.92,23665.6,0.97293,1.02319,216.17,11180.34,0.95723,1.0065,2668.75
2018,TEXAS,MONTGOMERY,45,801,94706.23,1.02706,0.96445,269.33,13987.51,1.03825,0.92369,3108,24118.04,1.03519,0.98165,1435.08,11989.76,1.01978,0.94362,30854.92
2018,TEXAS,MOORE,45,802,80804.25,0.9713,0.95869,23.67,11518.54,1.04978,0.97484,137.58,15178.53,0.87249,0.99305,147.75,10527.3,1.00773,1.02014,1148.75
2018,TEXAS,MORRIS,45,803,82714.47,1.01546,0.97679,18,10425.48,0.94801,1.01161,290.5,20520.67,1.01809,1.01722,162,11186.16,1.05527,1.03107,1222.42
2018,TEXAS,MOTLEY,45,804,*,*,*,*,15471.95,1.38416,1.10444,10.58,17107.27,0.85494,1.04635,38.42,11681.65,0.91378,0.99144,157.08
2018,TEXAS,NACOGDOCHES,45,810,88423.62,0.97661,1.00276,86.5,11933.8,1.07583,0.99209,846.83,22448.17,1.07156,1.01286,505.67,10252.7,1.00544,1.01136,4560.42
2018,TEXAS,NAVARRO,45,820,70998.15,0.98375,0.97988,65.17,12716.25,1.01552,1.00243,855.08,22618.61,1.07935,1.02935,592.58,10417.13,1.00658,1.0086,3844.42
2018,TEXAS,NEWTON,45,821,76623.83,0.96007,1.03903,23.58,12778.74,1.08731,1.02469,230.17,19846.41,1.1577,1.03854,177.42,10649.74,1.11349,1.01923,843.67
2018,TEXAS,NOLAN,45,822,78357.06,1.08534,1.01385,19.83,11751.51,0.97043,1.00777,259.83,19258.81,1.02358,1.01359,241.83,10610.03,1.06319,1.01557,1272.83
2018,TEXAS,NUECES,45,830,80966.84,0.99364,0.96994,485.5,11800.74,1.04192,0.97979,2422.17,21307.55,1.05913,1.00766,1648.83,10029.07,0.99271,0.97415,13703.25
2018,TEXAS,OCHILTREE,45,831,*,*,*,*,12110.19,0.92074,0.96739,69.67,17921.92,0.90489,1.00715,60.92,10712.87,0.8973,0.99041,678.75
2018,TEXAS,OLDHAM,45,832,.,.,.,.,5202.61,0.69563,0.92855,12.08,13303.08,0.58619,0.95046,11.33,9355.71,0.92675,0.99405,180.75
2018,TEXAS,ORANGE,45,840,96528.41,0.99971,0.99658,73.75,12802.54,1.02488,0.95899,1086.67,27004.03,1.20199,0.99854,457.17,11335.35,1.08038,1.00237,5644.08
2018,TEXAS,"PALO PINTO",45,841,103026.6,1.09814,0.99109,41.58,13754.92,1.07977,1.00277,458.42,24097.61,1.02308,0.99212,283.75,11680.13,1.02032,1.00233,2839.58
2018,TEXAS,PANOLA,45,842,85780.26,0.95908,0.9542,37.17,11489.33,1.01393,0.95175,369.67,24113.1,1.02965,1.01342,214.67,9858.27,0.97441,0.98589,2046.33
2018,TEXAS,PARKER,45,843,93602.5,1.00297,0.97939,103,13444.1,1.07112,0.94589,1198.67,28232.98,1.21398,1.01659,600.92,11482.44,1.04374,0.95419,10707.75
2018,TEXAS,PARMER,45,844,65370.56,0.83496,1.01075,9.42,8135.95,0.92534,0.92373,69.25,18560.08,0.87431,1.04363,89,10784.26,0.95472,1.03377,681.58
2018,TEXAS,PECOS,45,845,83131.45,0.91721,0.95402,16,11635.34,0.82663,0.989,165.25,13619.66,0.76879,1.02264,264.75,7970.94,0.89472,1.04949,780.92
2018,TEXAS,POLK,45,850,97174.63,1.05427,0.98447,48.42,12459.92,1.07778,0.97461,850.92,24272.18,1.12484,0.99705,445.67,9452.71,0.92865,0.94686,7834.83
2018,TEXAS,POTTER,45,860,76023.95,0.95443,0.98004,165.58,11220.1,1.00445,1.01598,1523.83,16561.17,0.9002,0.97141,973.42,11079.92,1.0329,1.03466,6814.25
2018,TEXAS,PRESIDIO,45,861,96829.83,0.97322,1.05428,11.5,6814.47,0.72827,1.07211,75,7529.8,0.73997,1.01009,418.92,6574.48,0.8338,1.05926,281.08
2018,TEXAS,RAINS,45,870,83375.36,0.90967,0.97804,9.5,14153.56,0.94872,0.97707,205.33,29553.45,1.07264,1.0151,100.67,11535.88,1.01816,0.9741,1368.67
2018,TEXAS,RANDALL,45,871,74691.66,0.91776,0.94515,68.42,11182.68,1.00957,0.95701,1073.92,19678.09,0.97278,1.00858,454.08,10269.64,0.96931,0.97845,10628.08
2018,TEXAS,REAGAN,45,872,*,*,*,*,16887.04,1.30301,1.00434,17,17388.07,0.89491,1.05557,41.33,9987.1,0.91588,1.02567,185.5
2018,TEXAS,REAL,45,873,*,*,*,*,7986.84,1.07794,1.02887,82.58,19113.96,1.16167,1.03359,77.17,10043.5,0.95241,1.00671,526
2018,TEXAS,"RED RIVER",45,874,87206.3,1.00757,1.02476,18.33,13344.06,1.16841,1.00078,330.83,25607.56,1.10592,1.02559,266.67,11501.92,1.06778,1.0453,1397.33
2018,TEXAS,REEVES,45,875,67091.98,1.00474,1.01723,25.58,10752.03,0.90821,0.9579,177.83,15176.86,0.77835,1.03498,295.75,8999.31,0.86637,1.07023,778.58
2018,TEXAS,REFUGIO,45,876,80019.69,1.07041,0.94071,14.75,11764.88,1.05907,0.99497,120.25,25766.26,1.09686,1.04512,104.33,12216.52,1.02917,1.01961,708.25
2018,TEXAS,ROBERTS,45,877,.,.,.,.,*,*,*,*,*,*,*,*,11049.25,0.90028,0.98752,90.83
2018,TEXAS,ROBERTSON,45,878,90721.6,1.0008,1.03572,35.67,13313.75,0.9322,0.99683,262,23711.37,0.99187,1.00488,223.5,10798.06,0.97149,0.98779,1427.17
2018,TEXAS,ROCKWALL,45,879,89100.42,0.98665,0.96285,64,13904.57,1.05835,0.90174,527.5,26984.25,1.13688,1.02237,355.08,10801.09,0.95265,0.94631,6378.08
2018,TEXAS,RUNNELS,45,880,89456.18,0.88413,1.01035,14,13264.17,1.00342,0.97564,173.25,21618.86,1.00479,1.0255,175.67,12422.37,1.02984,1.01688,1312.25
2018,TEXAS,RUSK,45,881,78647.31,0.96197,0.96388,61.25,12488.21,1.03919,0.95131,623.67,23354.11,1.05842,1.01265,418.33,10673.11,1.01164,1.00659,3908.92
2018,TEXAS,SABINE,45,882,50535.34,0.87987,1.03979,10.17,11475.49,0.98141,1.00138,252.75,25150.75,1.06433,1.03513,156.5,10923.86,0.98837,1.00484,1578.92
2018,TEXAS,"SAN AUGUSTINE",45,883,89320.12,1.1498,1.07647,13.42,11849.57,1.05529,0.98351,202.92,24350.55,1.10911,1.04673,171.92,9975.55,1.08922,1.03488,893.75
2018,TEXAS,"SAN JACINTO",45,884,96430.29,1.02015,0.97619,29.92,12958.88,1.0048,0.97737,340.17,24570.94,1.28233,0.97488,200.83,12408.86,1.09936,0.97915,1952.33
2018,TEXAS,"SAN PATRICIO",45,885,81707.84,1.01331,0.97279,90.5,11687.93,1.04576,0.95109,538.42,23076.56,1.03366,1.00775,400.92,9961.04,1.01128,0.9729,3028
2018,TEXAS,"SAN SABA",45,886,*,*,*,*,12323.5,0.9874,1.04677,66.75,18350.92,0.93193,1.06135,90.5,9450.96,0.89241,0.98787,671.33
2018,TEXAS,SCHLEICHER,45,887,*,*,*,*,10964.24,0.97675,1.0091,27,12631.55,0.69409,0.94873,60.25,10868.29,0.83507,0.94085,252.17
2018,TEXAS,SCURRY,45,888,84857.1,0.91541,1.02984,16.92,12653.62,0.95725,0.95319,195,23777.04,0.90155,1.03227,178.5,10714.95,1.00044,1.04837,1270.42
2018,TEXAS,SHACKELFORD,45,889,*,*,*,*,13755.92,1.08229,1.01798,35.58,25837.69,0.95254,1.05989,31.75,11232.5,1.00183,0.99403,367.08
2018,TEXAS,SHELBY,45,890,69575.78,0.90153,0.98158,38.58,8207.11,0.92838,0.98691,401.5,19617.44,0.99241,1.02388,285.92,10846.58,1.00564,1.03322,1965.42
2018,TEXAS,SHERMAN,45,891,.,.,.,.,6550.56,0.77243,0.84821,10.58,20482.66,1.08011,1.04783,8.75,8807.22,0.9894,1.03695,164.92
2018,TEXAS,SMITH,45,892,72545.68,0.97745,0.98049,232.58,11860.69,1.04421,0.94994,2575.08,22315.58,1.0566,1.01617,1424.42,10899.57,1.02324,1.0014,19415.58
2018,TEXAS,SOMERVELL,45,893,72418.09,1.02416,1.00751,9.33,11586.29,1.00042,0.9664,96.75,26948.29,1.04959,1.0179,86.83,9841.51,0.92152,0.94862,760.92
2018,TEXAS,STARR,45,900,87133.37,1.00196,1.06193,138.08,10209.78,0.98812,1.0981,857.5,14704.47,0.97898,1.00964,2942.75,9998.44,0.98152,1.08149,926
2018,TEXAS,STEPHENS,45,901,52449.75,0.89918,0.86665,10.83,13143.13,1.05226,0.99161,162.67,25866.31,1.102,1.03497,77.33,12040.68,1.00632,0.98282,993.33
2018,TEXAS,STERLING,45,902,*,*,*,*,11488.57,0.92261,0.97779,13.58,21954.13,1.25726,1.03875,16.83,10119.58,1.04675,1.00136,116.33
2018,TEXAS,STONEWALL,45,903,*,*,*,*,6975.13,0.63708,1.02173,9.83,30156.86,0.96672,1.02109,28.58,13784.23,1.05554,1.01386,209.92
2018,TEXAS,SUTTON,45,904,*,*,*,*,13547.21,0.79111,0.91613,33.75,13293.61,0.9094,1.05938,53.17,10967.77,0.96598,1.00244,413.75
2018,TEXAS,SWISHER,45,905,92391.07,0.97798,0.97471,17.17,12391.61,0.9384,1.01962,78.17,15364.74,0.89144,1.04094,95.08,11151.3,0.94858,1.04814,731.25
2018,TEXAS,TARRANT,45,910,85512.08,1.00218,0.96515,1904.58,13946.14,1.17027,0.95461,12059.5,21709.91,1.07185,0.99196,6494.17,11051.74,1.03287,0.96811,78683.58
2018,TEXAS,TAYLOR,45,911,77843.12,1.00346,0.98359,141.5,12323.29,1.10878,1.01104,1953.42,20491.08,1.083,1.02196,1165.83,11466.39,1.06759,1.0225,9887
2018,TEXAS,TERRELL,45,912,*,*,*,*,*,*,*,*,12442.9,0.51597,1.05679,18.17,7326.3,0.85269,1.02235,97.83
2018,TEXAS,TERRY,45,913,82893.66,1.02629,0.99666,18.42,12966.56,1.02659,0.99899,145.42,17361.25,0.89341,1.0076,155.33,10145.95,0.92742,1.04216,711.5
2018,TEXAS,THROCKMORTON,45,920,*,*,*,*,13894.13,0.81093,0.85748,19.17,28698.79,0.69958,0.96907,21.08,17176.21,1.12439,1.03513,242.17
2018,TEXAS,TITUS,45,921,76480.29,0.89473,0.96923,35.25,11485.27,1.02105,0.99002,376.08,23631.86,1.1026,1.01755,252.08,11098.3,1.01982,1.01229,1967.17
2018,TEXAS,"TOM GREEN",45,930,83003.69,1.02523,0.98844,136.58,11466.78,1.0494,0.98076,1591.42,16938.18,0.98274,1.01301,1137.25,9812.12,1.06709,1.01914,9233.33
2018,TEXAS,TRAVIS,45,940,84932.61,0.97897,0.97404,727.75,12072.23,0.96475,0.95201,6893.17,17405.63,0.9144,0.99936,3983.75,10555.62,0.93163,0.95673,51148.33
2018,TEXAS,TRINITY,45,941,75563.55,0.94112,0.99936,13.42,9443.59,0.928,0.98446,279.42,21466.07,1.02718,1.00397,182,11369.94,1.08321,1.00377,1525.25
2018,TEXAS,TYLER,45,942,85883.45,0.99868,1.032,31.08,11053.73,1.03252,0.96963,382.67,22508.19,1.11818,1.0229,213,10930.15,1.09055,1.04064,1932.5
2018,TEXAS,UPSHUR,45,943,68792.93,0.93577,0.99624,45.17,11565.09,0.95807,0.9677,672.75,21194.85,1.02231,1.00074,351.25,9968.03,0.99467,0.99613,3275.83
2018,TEXAS,UPTON,45,944,*,*,*,*,6446.07,0.67226,0.90654,48.25,39520.17,0.84887,1.06066,44.17,13039.68,0.90822,0.99341,204.17
2018,TEXAS,UVALDE,45,945,79209.02,0.99189,1.01633,76.83,10030.43,0.93392,1.04595,399.92,15058.44,0.85646,1.00981,533.75,8713.21,0.91125,1.02226,1646.58
2018,TEXAS,"VAL VERDE",45,946,72949.93,0.95822,0.99867,149.08,10880.5,0.96916,1.004,479.08,13717.06,0.89735,1.0045,1189.75,9259.47,0.94432,1.01456,2253.5
2018,TEXAS,"VAN ZANDT",45,947,71298.75,0.89164,0.96114,47.17,11225.81,1.02203,0.95582,750.08,25878.35,1.09914,1.01158,477.67,10949.03,1.01727,0.99506,5263
2018,TEXAS,VICTORIA,45,948,92875.9,1.00208,0.98566,143.5,12070.21,1.0461,0.96612,1158,21805.47,1.0138,1.00655,778.92,10558.68,0.99999,1.0027,6925.17
2018,TEXAS,WALKER,45,949,98577.54,0.9835,0.97213,63.67,12486.36,1.05264,0.95778,543.75,22651.58,1.08661,0.98099,311.33,10901.63,1.02871,0.99633,3389.58
2018,TEXAS,WALLER,45,950,94128.07,0.99141,0.96997,53.75,14540.35,1.00474,0.95389,341.67,24698.4,1.01,0.99799,212.75,12048.49,1.01744,0.95529,2287.83
2018,TEXAS,WARD,45,951,96578.04,1.00496,0.99593,12.67,9573.22,1.06594,0.9842,153.17,20052.31,0.85623,1.04808,109.42,9605.31,0.94964,1.03534,754.75
2018,TEXAS,WASHINGTON,45,952,79682.68,0.9859,0.99505,61.67,11837.06,1.02776,1.01463,515.17,16302.05,0.99476,1.03036,303.67,9843.3,0.98593,1.00012,3939.5
2018,TEXAS,WEBB,45,953,86602.41,0.99771,1.01878,579.25,10461.2,0.99221,1.02578,2124,14940.4,0.92348,0.98821,5551.42,9195.76,0.9908,1.03408,6447.67
2018,TEXAS,WHARTON,45,954,92411.44,0.98865,0.98806,95.08,13713.02,1.01158,0.98358,552,22197.68,1.04801,1.03226,471.08,11403.12,1.00784,1.00525,3250.83
2018,TEXAS,WHEELER,45,955,*,*,*,*,13068.12,0.91453,0.97344,74,24851.1,0.93384,0.99217,47.17,11894.52,0.95436,0.99768,593.25
2018,TEXAS,WICHITA,45,960,96206.02,1.00117,0.98428,147.58,12774.03,1.04945,0.9707,2680.58,23283.5,1.05431,1.00067,1165.83,11844.64,1.10825,1.02921,11648.5
2018,TEXAS,WILBARGER,45,961,74534.78,1.03538,0.96648,19.58,11479.89,1.03124,0.97027,261.75,25979.09,1.13318,1.03024,156.08,13685.24,1.17314,1.06903,878.83
2018,TEXAS,WILLACY,45,962,76691.52,1.05828,1.03917,63.92,9642.22,1.13025,1.05702,263.42,15554.5,1.09648,1.01423,599.92,9431.39,1.08827,1.0306,537.33
2018,TEXAS,WILLIAMSON,45,970,83411.7,1.0023,0.95044,289.75,11165.88,0.93556,0.90112,2948.58,18815.36,0.92857,0.99304,1608.5,10663.85,0.93495,0.93815,32419.83
2018,TEXAS,WILSON,45,971,77372.86,1.03414,0.99497,49.58,10419.36,0.91104,0.92737,437.42,20691.38,1.06108,1.05112,301.58,9532.72,0.96624,0.95266,2926.42
2018,TEXAS,WINKLER,45,972,*,*,*,*,9636.08,0.84297,0.94856,77.5,12919.62,0.77455,0.97631,99.75,11766.61,0.95801,1.03429,430.58
2018,TEXAS,WISE,45,973,90215.24,0.99331,0.94467,49.92,13038.47,1.0818,0.93762,653.67,29834.83,1.21931,1.02333,381.25,12613.6,1.06071,0.96801,4854.08
2018,TEXAS,WOOD,45,974,75181.47,0.91683,0.96138,55.58,13290.15,1.01824,0.96456,738.25,27277.86,1.1195,1.01217,414.42,10232.38,0.97965,0.97332,6814.33
2018,TEXAS,YOAKUM,45,980,67150.97,0.92003,0.97054,12.58,9022.28,0.93616,0.91606,87.08,15390.43,0.73103,0.98075,81.17,8656.09,0.88095,1.01694,485.67
2018,TEXAS,YOUNG,45,981,83284,1.07829,1.008,21.08,15394.78,1.08346,0.98662,390.42,29748.43,1.17786,1.00751,227.75,12395.44,1.0115,1.02076,2362
2018,TEXAS,ZAPATA,45,982,87471.59,0.98316,1.02235,28.58,12009.95,0.98741,1.0692,148.5,16429.38,0.9071,0.98399,340.33,9240.17,1.00938,1.04406,469.42
2018,TEXAS,ZAVALA,45,983,62197.72,0.96925,0.94624,29.25,10078.34,1.05561,1.04215,183,14570.04,0.86288,1.02689,305.75,9526.63,0.92908,1.04975,371.42
2018,UTAH,BEAVER,46,000,65369.77,1.0094,0.98662,10.58,8842.19,0.78547,0.94633,121.83,19261.38,1.07936,1.03591,51.33,10644.59,0.85361,0.98709,716.83
2018,UTAH,"BOX ELDER",46,010,66954.69,0.90416,1.0013,18.25,9889.99,0.91028,0.94384,459.25,15395.04,1.07999,0.98792,109.33,9229.01,0.96596,0.99548,3169.42
2018,UTAH,CACHE,46,020,62234.01,1.00306,0.96979,33.42,8766.72,0.9151,0.91965,564.92,16948.37,0.96041,0.96193,162.58,9750.94,0.98936,0.99816,4417
2018,UTAH,CARBON,46,030,82005.99,0.93619,0.91287,14,10366.94,0.93204,0.96749,602.75,13450.12,0.92982,0.97915,163.58,8750.45,0.97622,1.01582,2186.67
2018,UTAH,DAGGETT,46,040,.,.,.,.,*,*,*,*,*,*,*,*,10603.29,0.85038,0.8843,98.33
2018,UTAH,DAVIS,46,050,67569.17,0.99303,0.95207,111.75,9632.76,0.98031,0.89925,1625.67,19316.69,1.06825,1.00641,370.67,9309.02,0.96301,0.97182,15649.25
2018,UTAH,DUCHESNE,46,060,87481.22,0.87458,0.97849,14.83,7249.67,0.86627,0.95547,213.08,12170.72,1.08813,1.03477,79.42,8788.7,0.92417,0.98977,1130
2018,UTAH,EMERY,46,070,*,*,*,*,8927.34,0.83774,0.93344,221.58,17917.97,0.97566,1.01752,42.17,9333.89,0.93163,0.99285,1194.75
2018,UTAH,GARFIELD,46,080,*,*,*,*,5950.5,0.74197,0.92159,59.42,7599.28,0.90699,1.02179,29.75,9223.06,0.87511,0.98402,710.33
2018,UTAH,GRAND,46,090,*,*,*,*,10021.97,0.87074,0.9949,124,18341.26,0.81377,0.95818,75.25,10396.19,0.85564,0.95752,1124.08
2018,UTAH,IRON,46,100,77444.93,1.00451,0.96862,24.25,9502.29,0.88976,0.95927,582.17,15276.7,0.91805,0.98044,165.67,8506.81,0.94776,0.96052,3980.08
2018,UTAH,JUAB,46,110,*,*,*,*,11269.01,0.83701,0.97345,139.17,24285.46,0.89951,0.96949,50.58,10037.24,0.92288,0.97481,1013.92
2018,UTAH,KANE,46,120,*,*,*,*,12501.75,0.79377,0.94681,107.58,24438.48,0.88215,0.89645,44.58,8226.22,0.834,0.95572,1135.08
2018,UTAH,MILLARD,46,130,*,*,*,*,8998.08,0.83472,0.9233,186.67,21284.93,1.17239,1.0007,57.17,9220.52,0.93863,0.98468,1480.33
2018,UTAH,MORGAN,46,140,*,*,*,*,7400.44,0.89904,0.862,31.67,*,*,*,*,10320.14,0.91857,0.97517,697.5
2018,UTAH,PIUTE,46,150,*,*,*,*,10763.33,0.94459,0.90097,32.33,16574.92,0.93516,1.00781,10,8009.22,0.88412,1.02876,265.17
2018,UTAH,RICH,46,160,*,*,*,*,9551.68,0.6793,1.02998,19.17,*,*,*,*,8270.28,0.86019,0.96956,211.33
2018,UTAH,"SALT LAKE",46,170,71563.54,0.97502,0.96018,432.92,10807.17,1.04702,0.93966,5819.58,15645.59,1.02673,0.97583,2030.58,9759.2,1.00907,0.98333,40990.58
2018,UTAH,"SAN JUAN",46,180,84820.2,0.89733,1.00764,38.25,10642.64,0.74965,1.00376,216.83,12440.98,0.77245,1.01168,287.75,8951.53,0.82772,1.00425,1067.08
2018,UTAH,SANPETE,46,190,61179.72,0.95213,0.99281,17.33,7253.08,0.90835,0.96824,329.83,18212.91,0.85631,0.98193,148,8953.65,0.93204,0.99422,2564.83
2018,UTAH,SEVIER,46,200,62561.87,1.10669,1.00401,10.17,9673.1,0.95499,0.97529,333.33,14294.51,0.97596,1.02397,123,9518.42,0.92527,1.0052,2062.25
2018,UTAH,SUMMIT,46,210,*,*,*,*,7590.32,0.94218,0.89971,119.17,16704.58,0.92984,0.98555,36.92,8322.89,0.84101,0.89647,2475.75
2018,UTAH,TOOELE,46,220,65659.88,0.91768,0.93396,28.92,9065.11,1.05967,0.91874,468,16279.78,1.04397,0.97716,141.33,9777.97,1.04644,0.96372,2947.5
2018,UTAH,UINTAH,46,230,70543.94,0.94018,0.94328,35.17,9349.85,0.97055,0.95373,318.75,11536.27,0.91183,1.0289,100.33,8790.21,0.87801,0.97702,1708.5
2018,UTAH,UTAH,46,240,76878.18,0.97689,0.96349,164,9399.61,0.94044,0.9098,2543.33,15017.51,1.02779,0.99761,696.67,9557.78,1.01287,0.98392,18082
2018,UTAH,WASATCH,46,250,*,*,*,*,8960.36,1.08361,0.92101,113,19026.75,1.07381,1.00376,45.83,9035.97,0.86364,0.93792,1482.17
2018,UTAH,WASHINGTON,46,260,74695.68,0.92006,0.96153,113.17,10169.52,0.91951,0.9249,1318.83,18531.31,1.03011,1.00289,392.33,9335.17,0.9443,0.97293,18969.33
2018,UTAH,WAYNE,46,270,*,*,*,*,11539.81,0.83795,0.94114,40.5,17333.92,0.7851,1.00119,10.17,7967.01,0.82635,0.95099,433
2018,UTAH,WEBER,46,280,75216.72,1.0198,0.96396,110.25,10241.65,1.00245,0.94037,1873.83,16070.03,1.01553,0.97303,514.92,9507.66,0.97675,0.98451,12733.58
2018,VERMONT,ADDISON,47,000,72511.39,0.87674,0.94569,12.83,9594.31,0.79512,1.01109,653.33,16351.83,0.90392,1.02273,406.17,7835.42,0.82162,0.99288,4140.17
2018,VERMONT,BENNINGTON,47,010,85223.42,0.90901,1.01775,23.92,10307.77,0.88543,1.02479,986.25,19343.96,0.996,1.03112,542.42,9520.01,0.93299,1.03261,4791.25
2018,VERMONT,CALEDONIA,47,020,93477.91,0.96916,1.02133,19.75,9336.96,0.85504,1.01553,905.5,14173.24,0.86553,1.00683,542.42,8801.5,0.83451,1.01832,3788.42
2018,VERMONT,CHITTENDEN,47,030,78452.42,1.01129,1.00956,70.58,9456.33,0.86267,1.01353,2785.08,13166.38,0.86754,0.99655,1544.33,7930.05,0.86577,1.00558,14852
2018,VERMONT,ESSEX,47,040,*,*,*,*,11528.34,0.86262,1.01609,261,16998.12,0.77759,0.99777,152.33,8587.38,0.8438,1.06466,943.08
2018,VERMONT,FRANKLIN,47,050,78747.24,1.02651,1.04519,22.17,9386,0.8629,1.00527,1262.75,15985.99,0.91657,1.02652,766.58,9072.75,0.89627,1.01904,4711.5
2018,VERMONT,"GRAND ISLE",47,060,*,*,*,*,9554.88,0.84002,1.02924,158,12364.13,0.89775,0.96745,88.92,7375.55,0.79115,0.9486,1051.83
2018,VERMONT,LAMOILLE,47,070,*,*,*,*,9235.08,0.76322,1.0339,587.25,16113.16,0.84317,1.02674,351.33,7975.27,0.8032,1.01196,2700.5
2018,VERMONT,ORANGE,47,080,88165.98,1.05947,1.06396,19.17,10242.96,0.84208,1.01158,688.5,15540.09,0.88335,1.01607,417.83,9186.6,0.87153,1.00323,3494.17
2018,VERMONT,ORLEANS,47,090,80408.58,0.92733,1.00817,19.58,7500.29,0.77668,1.034,981.75,11269.97,0.77934,1.00026,754,7727.2,0.79886,1.02713,3613.83
2018,VERMONT,RUTLAND,47,100,87889.4,1.02001,1.03367,45.25,12121.96,0.91701,1.0216,2071.33,18201.52,0.97279,1.02866,1111.08,9674.24,0.90595,1.00951,8237.92
2018,VERMONT,WASHINGTON,47,110,79616.35,0.97551,0.99327,30.33,9866.7,0.83306,1.01987,1471,15828.77,0.91834,1.01992,767.42,9132.44,0.88162,1.00589,6876.75
2018,VERMONT,WINDHAM,47,120,76443.62,0.98322,1.033,18.25,10784.85,0.86429,1.01532,1090,17148.71,0.88698,0.99469,631.33,9964.28,0.87125,1.01482,5170.67
2018,VERMONT,WINDSOR,47,130,90537.73,0.96501,1.00201,25.92,10824.1,0.87449,1.01486,1487.83,19129.74,0.88672,1.00854,716.17,9793.94,0.86967,1.00324,7510.75
2018,"VIRGIN ISLANDS","ST. CROIX",48,010,79847.38,0.9326,1.00131,71.5,3963.28,0.67851,0.81435,356.83,26066.56,0.95651,0.96057,52.92,5700.45,0.80777,0.96786,4782.5
2018,"VIRGIN ISLANDS","ST. JOHN",48,020,70155.72,0.90975,0.98821,68.67,5922.1,0.67563,0.82175,405.75,20455.52,1.03975,0.9921,74.58,5666.15,0.72913,0.95305,5519.67
2018,VIRGINIA,ACCOMACK,49,000,94715.03,0.99413,1.02512,56.25,8418.13,0.95279,1.01789,789.42,14415.34,0.96894,1.0141,503.17,9428.65,0.93825,0.98236,4493.42
2018,VIRGINIA,ALBEMARLE,49,010,86576.3,0.99564,0.96833,65,10145.71,1.04127,0.97081,933.67,16050.41,1.04001,1.02664,430.83,8209.5,0.8975,0.9812,13070.58
2018,VIRGINIA,"ALEXANDRIA CITY",49,011,87643.48,1.0093,0.99237,84.42,12596.28,1.0906,0.97923,696.25,13939.48,0.94542,1.00178,804.08,9335.33,0.9039,0.97348,8109
2018,VIRGINIA,ALLEGHANY,49,020,92445.22,1.0389,1.0632,20.83,9800.38,0.92477,0.99082,499.75,19474.3,1.01963,1.0448,202.83,8891.19,1.01067,1.04382,2589.92
2018,VIRGINIA,AMELIA,49,030,97299.2,0.99509,0.96091,13.08,12040.67,1.08073,0.93958,229.92,21014.64,1.0831,1.03912,101.83,9699.23,0.93765,0.98025,1460.17
2018,VIRGINIA,AMHERST,49,040,74151.07,0.99665,1.00176,50.08,9807.52,0.98106,0.9924,717.58,18549.33,1.06692,1.03864,272.25,9123.74,0.95506,1.01655,3859.83
2018,VIRGINIA,APPOMATTOX,49,050,81849.76,1.0485,1.015,19.17,9424.11,0.89418,0.99467,388.33,16649.42,1.01103,1.01344,181.25,8950.9,0.91085,0.98804,2020.5
2018,VIRGINIA,ARLINGTON,49,060,86539.2,1.03918,1.02197,86,11779.04,1.07365,1.00516,863,11675.65,0.85081,0.99149,1195.58,9239.69,0.94462,0.98166,11011.5
2018,VIRGINIA,AUGUSTA,49,070,67770.57,1.02815,0.97897,64.75,9246.12,0.95155,0.96965,1321.08,14705.25,1.10653,1.02926,431.83,9229.87,0.96492,0.98715,10406.92
2018,VIRGINIA,BATH,49,080,*,*,*,*,10583.09,0.9413,0.94754,99,24667.91,0.99333,1.04952,63.5,11475.82,0.94722,1.01717,793
2018,VIRGINIA,"BEDFORD CITY",49,088,.,.,.,.,.,.,.,.,.,.,.,.,*,*,*,*
