YEAR,STATE_NAME,COUNTY_NAME,STATE_ID,COUNTY_ID,PER_CAPITA_EXP_ESRD,AVG_RISK_SCORE_ESRD,AVG_DEMOG_SCORE_ESRD,PERSON_YEARS_ESRD,PER_CAPITA_EXP_DIS,AVG_RISK_SCORE_DIS,AVG_DEMOG_SCORE_DIS,PERSON_YEARS_DIS,PER_CAPITA_EXP_AGDU,AVG_RISK_SCORE_AGDU,"AVG_DEMOG_SCORE_ AGDU",PERSON_YEARS_AGDU,PER_CAPITA_EXP_AGND,AVG_RISK_SCORE_AGND,AVG_DEMOG_SCORE_AGED/NON-DUAL,PERSON_YEARS_AGND
2017,NEBRASKA,RICHARDSON,28,730,*,*,*,*,15710.41,0.88675,0.99402,206.83,16690.52,1.00184,1.06325,120.08,12139.05,1.01251,1.06391,1236.08
2017,NEBRASKA,ROCK,28,740,*,*,*,*,23262.21,1.29232,0.95533,16.75,23873.65,0.82717,1.05975,22.17,11654.31,0.87185,0.96808,261.67
2017,NEBRASKA,SALINE,28,750,*,*,*,*,9878.65,0.93904,0.98287,208.67,22720.63,1.03573,1.04315,113.5,9785.33,0.92698,1.01459,1661.75
2017,NEBRASKA,SARPY,28,760,72274.32,1.02102,0.97156,87,9346.6,0.986,0.9273,1459.75,15645.44,1.01993,1.03389,492.58,8857.39,0.9355,0.94524,12305.58
2017,NEBRASKA,SAUNDERS,28,770,75404.53,0.89687,0.98251,10.83,10866.81,0.91283,0.97414,251.75,25849.81,1.12442,1.08751,156.83,9889.32,0.91113,0.99019,2365.75
2017,NEBRASKA,"SCOTTS BLUFF",28,780,79481.26,1.05108,1.01554,39.83,11326.25,1.03181,1.01407,727.17,15586.82,1.04192,1.05038,484.92,9635.63,0.97748,1.02582,3846.17
2017,NEBRASKA,SEWARD,28,790,*,*,*,*,13934.41,1.06269,0.99979,192.25,20398.33,1.04619,1.07833,133.42,10215.96,0.91413,1.01216,2148.67
2017,NEBRASKA,SHERIDAN,28,800,*,*,*,*,16910.58,1.11854,0.99907,66.67,19915.08,0.95998,1.06887,74.42,11116.79,0.78156,1.00143,723.5
2017,NEBRASKA,SHERMAN,28,810,*,*,*,*,12355.02,1.02011,0.98219,39.83,18174.4,0.97545,1.07821,37.25,10080.85,0.93831,1.00661,474.25
2017,NEBRASKA,SIOUX,28,820,.,.,.,.,2061.87,0.57472,0.89367,9.58,*,*,*,*,8978.53,0.80579,0.98094,143.67
2017,NEBRASKA,STANTON,28,830,*,*,*,*,4881.1,0.80203,0.95784,32.67,16408.07,1.04561,1.10997,30.67,9435.5,0.96519,1.00773,474.75
2017,NEBRASKA,THAYER,28,840,.,.,.,.,11458.98,0.93228,1.02378,88.83,20188.66,0.84748,1.08665,93,11327.24,0.95092,1.05733,951.5
2017,NEBRASKA,THOMAS,28,850,.,.,.,.,*,*,*,*,*,*,*,*,8187.94,0.87565,0.95148,111.17
2017,NEBRASKA,THURSTON,28,860,84662.83,0.95311,0.9765,29.58,13571.78,1.33706,1.01703,81.92,11071.9,1.00514,0.99273,61.75,11526.03,0.99648,1.05482,498.08
2017,NEBRASKA,VALLEY,28,870,*,*,*,*,10879.72,0.98184,0.98806,87.08,19825.28,1.1546,1.0564,66.67,10889.13,0.88113,1.01803,705.67
2017,NEBRASKA,WASHINGTON,28,880,*,*,*,*,8753.67,0.8041,0.94834,196.67,25284.71,1.16422,1.05928,119.08,8931.38,0.88193,0.95908,2347.33
2017,NEBRASKA,WAYNE,28,890,*,*,*,*,12975.55,0.8046,0.98264,75.08,12780.04,0.85002,1.10301,41.25,11019.02,0.92615,1.0186,793
2017,NEBRASKA,WEBSTER,28,900,*,*,*,*,8530.48,0.82385,1.00368,93.58,18638.87,1.07025,1.05214,56.67,11377.34,0.99656,1.04339,628.42
2017,NEBRASKA,WHEELER,28,910,.,.,.,.,*,*,*,*,*,*,*,*,9392.96,0.88248,0.99567,116.08
2017,NEBRASKA,YORK,28,920,90679.53,0.98733,1.01715,14.17,11089.55,0.94321,0.98647,215.67,16383.08,1.04092,1.06629,133.17,9562.16,0.93582,1.01008,1961.08
2017,NEVADA,CHURCHILL,29,000,69853.13,1.00556,1.01823,33.5,8874.32,0.87047,0.97242,442.5,13509.61,0.94648,0.96754,212.83,8369.53,0.96703,0.98104,2474.75
2017,NEVADA,CLARK,29,010,83867.6,0.97808,0.97044,1718.25,14857.53,1.05749,0.98562,17627.08,18472.83,0.9236,0.94647,13274.67,11136.86,1.00698,0.95716,92246.58
2017,NEVADA,DOUGLAS,29,020,95076.33,1.03188,0.98776,32.67,9903.13,0.86566,0.95245,580.25,15265.68,0.91122,0.96301,231.5,9211.14,0.90327,0.95866,8399.92
2017,NEVADA,ELKO,29,030,72590.89,0.92689,0.99727,39.58,11976.06,0.90597,0.97474,456.92,14824.33,0.92813,0.98606,281.83,8490.05,0.91313,0.96681,3001.42
2017,NEVADA,ESMERALDA,29,040,.,.,.,.,*,*,*,*,*,*,*,*,9316.24,0.8533,0.9788,127.08
2017,NEVADA,EUREKA,29,050,.,.,.,.,10565.56,0.82274,1.02076,32.42,*,*,*,*,8545,0.85587,0.94899,153.5
2017,NEVADA,HUMBOLDT,29,060,71662.95,0.88242,1.04276,9.92,8958.4,0.8144,0.97693,226.83,15617.17,0.82138,0.93683,111.5,9121.09,0.8645,0.97081,1309.25
2017,NEVADA,LANDER,29,070,*,*,*,*,11864.29,0.819,0.96487,78.08,13033.42,0.77924,0.99369,53.08,8273.16,0.84174,0.94118,460.5
2017,NEVADA,LINCOLN,29,080,*,*,*,*,6462.72,0.59321,0.92735,67.42,16284.87,0.85225,0.97564,46.25,8318.82,0.87872,0.98829,610.58
2017,NEVADA,LYON,29,090,82697.09,0.94019,0.97702,50.17,9435.83,0.86024,0.9687,1024.75,13302.15,0.87608,0.95509,356.83,9255.94,0.96624,0.96876,5581
2017,NEVADA,MINERAL,29,100,*,*,*,*,8231.38,0.95262,1.04024,145.75,10178.09,0.84147,1.00509,72.83,10532.79,0.95914,1.01012,560.17
2017,NEVADA,NYE,29,110,107323.85,1.02891,0.96651,30,10277.96,1.05671,0.99681,691.83,16735,1.04028,0.93881,296.33,9966.46,1.11124,0.97813,4076.92
2017,NEVADA,"CARSON CITY",29,120,74443.67,1.01137,0.99961,67.58,11309.92,1.00547,1.01649,925.33,15396.24,0.90598,0.96576,490.25,9519.36,0.97535,1.00485,6785.25
2017,NEVADA,PERSHING,29,130,*,*,*,*,11828.78,0.98219,0.99225,103.42,16482.25,0.86422,0.93699,55.08,10254.93,0.92666,1.0138,491
2017,NEVADA,STOREY,29,140,*,*,*,*,11415.25,1.25593,0.93374,53.83,6056.03,0.75963,0.91445,15.42,8133.25,0.93526,0.91378,491.67
2017,NEVADA,WASHOE,29,150,77107.47,0.99164,0.98786,277.25,10976.38,1.04608,1.0005,4492.17,13218.09,0.91934,0.94893,2546.75,8939.97,0.94135,0.95162,29021.5
2017,NEVADA,"WHITE PINE",29,160,*,*,*,*,10703.82,0.88117,0.99232,138.75,18302.52,0.86251,0.9608,66.33,9882.56,0.92116,1.00225,1066.08
2017,"NEW HAMPSHIRE",BELKNAP,30,000,75295.46,0.99217,0.98206,29.25,10179.34,0.86545,0.97433,1622.33,20511.21,1.01283,1.0393,515.33,9894.01,0.94833,0.99035,8549.08
2017,"NEW HAMPSHIRE",CARROLL,30,010,73867.32,0.99138,1.01034,34.75,10366.44,0.81833,0.93917,1163.5,18880.35,0.91073,1.04219,364,9454.16,0.8579,0.97078,8066.92
2017,"NEW HAMPSHIRE",CHESHIRE,30,020,97021.79,0.97915,0.9829,36.42,11339.04,0.88137,0.96886,1672.75,20058.26,0.96712,1.04844,560.08,9677.77,0.93657,1.00782,8189.5
2017,"NEW HAMPSHIRE",COOS,30,030,99403.24,0.99006,1.06767,30.75,9985.15,0.81869,0.97511,1652.5,17780.69,0.93011,1.06511,615.08,8887.64,0.90465,1.03174,5296.33
2017,"NEW HAMPSHIRE",GRAFTON,30,040,70901.04,1.00508,0.9925,37.92,9268.95,0.8676,0.95672,1763.92,17233.54,0.90733,1.01945,589.42,9170.17,0.88979,0.99886,10990.17
2017,"NEW HAMPSHIRE",HILLSBOROUGH,30,050,84015.76,0.9958,1.00534,212.5,10052.89,0.9112,0.95656,8075.58,18642.24,1.02733,1.04459,2630.67,9726.43,0.96664,1.00698,36081
2017,"NEW HAMPSHIRE",MERRIMACK,30,060,98574.96,1.00382,1.00173,65.67,10259.65,0.88142,0.96797,3432.92,18292.6,1.01273,1.06086,1256.42,9798.07,0.93163,0.99669,15762.83
2017,"NEW HAMPSHIRE",ROCKINGHAM,30,070,93567.44,1.07037,1.00609,156.5,10675.55,0.89188,0.93316,4757.17,20941.77,1.02327,1.03611,1382.58,9818.72,0.9615,0.97476,33363.92
2017,"NEW HAMPSHIRE",STRAFFORD,30,080,86120.19,1.01195,0.99265,81.42,9943.06,0.87826,0.95275,3023.83,19111.4,0.99277,1.044,827.75,9232.96,0.97735,1.01045,11150.25
2017,"NEW HAMPSHIRE",SULLIVAN,30,090,106524.2,1.0189,0.9962,21.83,12146.32,0.86954,0.97785,1204.17,19863.98,0.96614,1.05083,427.25,9623.78,0.88586,0.99507,4957.58
2017,"NEW JERSEY",ATLANTIC,31,000,96021.06,1.01954,0.99754,373.25,12321.87,1.02684,0.94442,5230.58,20597.57,1.14154,1.02187,2568.25,11157.86,1.06209,1.00177,26247
2017,"NEW JERSEY",BERGEN,31,100,96492.76,1.02239,0.99354,778.5,13070.21,0.98194,0.93747,7405.5,16078.53,0.96142,1.00431,8760.5,11537.78,1.05152,1.023,83866.17
2017,"NEW JERSEY",BURLINGTON,31,150,86291.41,0.9897,0.98909,438.08,11561.3,0.9754,0.938,6704,18172,1.08975,1.02832,2374,10731.92,1.04335,1.00514,40313.17
2017,"NEW JERSEY",CAMDEN,31,160,89642.54,1.02173,1.00274,662.83,11790.5,1.02492,0.96937,9641.25,17494.48,1.07634,1.00902,5345.25,10861.8,1.04453,1.00662,38227.83
2017,"NEW JERSEY","CAPE MAY",31,180,87511.09,1.03036,1.00906,122.08,11732.99,1.09146,0.98465,2110.25,19869.16,1.21712,1.03921,905.92,10999.65,1.0329,0.98883,15194.42
2017,"NEW JERSEY",CUMBERLAND,31,190,94685.19,1.0542,1.00882,226.08,11490.34,0.99896,0.98214,3505.83,19415.13,1.17361,1.03195,1754.17,10955.95,1.10767,1.02679,11756
2017,"NEW JERSEY",ESSEX,31,200,99375.33,1.04646,0.98826,1252.42,12993.2,1.12168,0.96921,7507.42,18483.41,1.09658,0.99854,6465.83,11124.47,1.06403,1.0268,40899.83
2017,"NEW JERSEY",GLOUCESTER,31,220,89370.99,1.00617,0.98419,250.92,12053.51,0.98782,0.94493,4648.08,20814.31,1.15692,1.0343,1715.92,11015.93,1.03256,0.98846,24801.25
2017,"NEW JERSEY",HUDSON,31,230,98001.11,1.00451,0.99865,666.42,12624.76,1.05516,0.9897,5720.25,15581,0.98501,0.99452,8471.42,11079.81,1.05432,1.03632,22752.92
2017,"NEW JERSEY",HUNTERDON,31,250,106981.06,1.00537,0.96232,61.92,12642.39,1.03198,0.98801,1478.25,15450.93,1.06741,1.0471,560,10480.41,0.98037,0.96802,13105.42
2017,"NEW JERSEY",MERCER,31,260,90610.22,1.046,0.99375,448.25,11813.52,1.04519,0.98379,4922.67,17289.87,1.09137,1.04656,3689.08,10646.15,1.04496,1.02416,24352.33
2017,"NEW JERSEY",MIDDLESEX,31,270,90852.99,1.0149,0.98305,745.67,11770.58,0.97058,0.92455,8469.17,15014.5,0.9843,1.0042,7417.58,11210.87,1.06126,1.01487,59448.67
2017,"NEW JERSEY",MONMOUTH,31,290,96193.38,1.03335,0.99557,647.17,13163.68,1.01916,0.92704,7756.58,20540.56,1.1511,1.03646,4238.83,11524.06,1.04143,0.99081,63999.25
2017,"NEW JERSEY",MORRIS,31,300,91425.81,1.02533,0.99928,335.08,12330.43,1.009,0.92341,4039.17,16419.27,1.00836,1.01969,3204.08,10965.05,1.01733,1.00399,48431.83
2017,"NEW JERSEY",OCEAN,31,310,99412.55,1.07188,1.00179,684.42,12965.88,1.01134,0.92207,9008.83,23034.1,1.22153,1.03679,3602.33,12350.27,1.14512,1.02901,80980.83
2017,"NEW JERSEY",PASSAIC,31,320,95636.78,1.0083,1.00319,579.33,11651.21,0.99557,0.96857,5047.33,16418.24,1.00164,1.00022,5316.42,11339.9,1.05188,1.01894,31337
2017,"NEW JERSEY",SALEM,31,340,91551.24,1.12157,1.02529,100.17,11746.3,1.13164,1.00191,1489,21253.22,1.20893,1.02519,634.58,11171.99,1.07325,0.99946,7145.08
2017,"NEW JERSEY",SOMERSET,31,350,97424.15,1.01564,0.98731,237.58,11406.01,0.97902,0.94815,2868.42,14557.54,0.96079,1.02052,2322.33,10336.35,1.00791,1.0009,27742.08
2017,"NEW JERSEY",SUSSEX,31,360,90748.49,1.03489,0.98186,117.25,10928.62,0.96985,0.92564,2310.08,19411.08,1.11572,1.05597,852.5,10562.2,0.98896,0.95598,14823.08
2017,"NEW JERSEY",UNION,31,370,92477.01,1.0112,0.98971,612.17,11416.72,1.01718,0.93853,5112.92,15847.21,1.06801,1.018,3917.83,10421.75,1.06367,1.02849,34190.08
2017,"NEW JERSEY",WARREN,31,390,98167.52,1.042,0.9802,83.92,12834.24,1.02517,0.93288,1730.17,17253.2,1.15528,1.04685,757.75,11021.39,1.0671,1.00358,11589.33
2017,"NEW MEXICO",BERNALILLO,32,000,66029.75,0.96669,0.98928,380.42,8630.53,0.93625,1.01388,6495.83,10941.34,0.81606,0.93013,3201.83,8311.28,0.96057,0.98653,23999.92
2017,"NEW MEXICO",CATRON,32,010,*,*,*,*,6602.55,0.71115,1.05286,75.08,10978.35,0.66251,0.92438,85.25,6793.78,0.77166,0.97728,597.58
2017,"NEW MEXICO",CHAVES,32,020,66657.43,0.96574,1.02595,72,10381.19,1.06154,1.06186,999.17,13811.15,0.87316,0.99754,1096.5,9745.74,1.01434,1.04424,4597.83
2017,"NEW MEXICO",CIBOLA,32,025,65144.15,0.95039,1.00488,81.25,7025.56,0.92012,1.0368,378.83,12603.7,0.85514,0.958,289,7347.73,0.95836,1.04135,1330.25
2017,"NEW MEXICO",COLFAX,32,030,*,*,*,*,10392.19,1.08124,1.057,234.08,14988.25,0.8834,1.00825,178.83,8737.02,1.04421,0.9943,1074.33
2017,"NEW MEXICO",CURRY,32,040,76538.57,1.03735,1.0125,47.08,9935.74,1.03845,1.04574,884.17,13271.68,0.9445,0.99431,657.92,9788.3,1.0384,1.02313,3001.67
2017,"NEW MEXICO",DEBACA,32,050,*,*,*,*,7548.52,0.90598,1.03802,65.17,16290.15,0.85732,1.00196,62.08,7597.86,0.87849,1.0546,265.75
2017,"NEW MEXICO","DONA ANA",32,060,67971.31,0.97303,0.98704,202.17,8767.72,0.93832,1.02672,2087.92,12441.72,0.81295,0.95607,1729.92,8686.7,0.97004,0.99162,13428.33
2017,"NEW MEXICO",EDDY,32,070,82325.62,0.96692,1.03056,66.08,9409.26,0.93487,1.04838,984.5,12844.09,0.76169,0.99309,867.75,9115.9,0.99653,1.04723,4220.08
2017,"NEW MEXICO",GRANT,32,080,84236.06,1.00467,1.02027,21.75,7085.45,0.84156,1.01275,468.33,8518.04,0.68001,0.95995,361.75,7192.54,0.86341,1.00267,3411.67
2017,"NEW MEXICO",GUADALUPE,32,090,*,*,*,*,8042.63,0.82112,1.07272,133.42,11955.59,0.79384,1.01516,141.08,7226.51,0.98436,1.12568,259.92
2017,"NEW MEXICO",HARDING,32,100,.,.,.,.,7489.43,0.9502,1.04912,14.83,6407.48,0.70511,0.93068,11.33,8931.37,1.03128,1.06788,105.33
2017,"NEW MEXICO",HIDALGO,32,110,*,*,*,*,12592.1,0.90506,1.03429,70.17,12241.83,0.8206,0.94165,68.42,6453.12,0.91563,1.01575,408.75
2017,"NEW MEXICO",LEA,32,120,68494.57,0.94423,1.01152,95.83,10613.6,1.06056,1.0497,920.17,13530.58,0.84086,0.97664,1124.75,9113.06,0.99274,1.0315,4006.5
2017,"NEW MEXICO",LINCOLN,32,130,64374,0.93196,1.03173,11.75,8648.41,0.92071,1.06357,295,9317.74,0.74989,0.93562,308.33,8360.68,0.83801,0.96895,2455.67
2017,"NEW MEXICO","LOS ALAMOS",32,131,*,*,*,*,7089.59,0.85417,0.9556,127.67,12838.14,0.76397,1.01652,41.5,7369.09,0.86729,0.9871,2181.17
2017,"NEW MEXICO",LUNA,32,140,60406.31,0.92311,0.99611,37.5,6592.46,0.89538,1.0489,323,9803.37,0.6949,0.93751,390.42,8972.87,0.98256,1.02648,1805.92
2017,"NEW MEXICO",MCKINLEY,32,150,60822.11,0.91315,1.00826,251.17,9109.74,0.92324,1.07413,1086.75,11796.15,0.75204,0.97004,1442.58,8102.98,0.92905,1.0317,2783.5
2017,"NEW MEXICO",MORA,32,160,*,*,*,*,5348.94,0.70612,1.0446,179.92,6736.31,0.65658,0.98539,150.92,6195.71,0.86228,1.03202,422.25
2017,"NEW MEXICO",OTERO,32,170,62036.3,0.91523,1.00009,61.42,10827.21,1.00581,1.034,845.92,14046.35,0.8559,0.94655,561.83,9840.88,1.04799,1.00479,5460.17
2017,"NEW MEXICO",QUAY,32,180,*,*,*,*,10705.38,1.02329,1.10026,268.5,13458.9,0.83272,0.97124,253,10014.93,0.9907,1.04499,959.58
2017,"NEW MEXICO","RIO ARRIBA",32,190,88524.36,0.9908,1.01562,54.92,7080.78,0.83948,1.00382,945.67,11097.84,0.78607,1.00236,556.25,7115.9,0.85381,1.00201,2672.75
2017,"NEW MEXICO",ROOSEVELT,32,200,57844.2,1.01125,0.99929,16.58,10024.31,0.9641,1.0551,311.83,13706.9,0.88496,0.98788,319.83,9188.66,0.97725,1.03816,1454.42
2017,"NEW MEXICO",SANDOVAL,32,210,61631.51,0.95144,0.99945,136.92,8184.46,0.93125,0.98674,1351.33,11025.77,0.7889,0.92789,707.58,7519.65,0.90393,0.94401,6828.42
2017,"NEW MEXICO","SAN JUAN",32,220,76961.64,0.91663,1.00506,228.17,9272.31,0.9021,1.03362,2133.83,12615.56,0.8197,0.99038,1727.17,9013.47,0.93136,1.01706,9326.83
2017,"NEW MEXICO","SAN MIGUEL",32,230,65710.83,0.94582,1.00069,25,7684.11,0.88701,1.03186,743,11053.29,0.88209,1.01387,512.75,8648.81,0.99838,1.04733,1853.92
2017,"NEW MEXICO","SANTA FE",32,240,73724.03,0.95113,0.966,82,7456.67,0.83996,0.99409,1654.75,11273.8,0.75981,0.9165,971.33,7420.69,0.83066,0.93423,14258.08
2017,"NEW MEXICO",SIERRA,32,250,*,*,*,*,10432.36,0.81461,1.06136,237,15274.11,0.79402,0.94406,236,9638.48,0.91452,1.03166,1410
2017,"NEW MEXICO",SOCORRO,32,260,60536.93,0.90865,1.04632,19.17,7774.91,0.82918,1.05617,366.67,10905.71,0.83773,0.98132,233.42,7213.9,0.93757,1.0124,900.75
2017,"NEW MEXICO",TAOS,32,270,68150.47,1.01693,1.05849,24.83,7045.7,0.84243,1.06265,769.67,10732.29,0.74647,0.93442,816.25,6874.92,0.8345,0.97177,3147.58
2017,"NEW MEXICO",TORRANCE,32,280,*,*,*,*,6880.39,0.88688,1.06491,282.42,9213.84,0.71324,0.92431,140.42,7322.05,0.96591,0.97964,550.42
2017,"NEW MEXICO",UNION,32,290,*,*,*,*,8333.26,1.00792,1.13642,29.83,17340.39,0.82237,0.94778,31.75,12209.59,0.957,0.9824,254
2017,"NEW MEXICO",VALENCIA,32,300,58227.47,1.01533,0.98688,62.33,8360.82,0.8878,1.01974,995.17,9723.52,0.8108,0.93509,435.58,8340.42,0.96716,0.98724,2652.33
2017,"NEW YORK",ALBANY,33,000,69825.65,1.01052,1.00149,297.67,10346.53,1.02834,1.01323,4397.75,13306.41,1.05976,1.02059,1915,8890.57,1.03971,1.02262,15809.25
2017,"NEW YORK",ALLEGANY,33,010,68435.57,1.00389,1.03584,27.42,9157.28,0.90969,1.01264,814.25,14912.94,1.06499,1.02639,428,9273.45,1.05718,1.05259,2870.83
2017,"NEW YORK",BRONX,33,020,95732.18,1.03131,1.0324,1427.67,12716.19,1.04329,1.02871,10203.67,18893.73,1.02927,0.99124,14882,10669.35,1.05362,1.03554,24023.33
2017,"NEW YORK",BROOME,33,030,72678.36,1.01882,0.99817,182.67,9155.01,0.91102,1.01594,3634.58,12913.75,1.02629,1.02555,1630.5,8603.39,1.04595,1.07467,13555.83
2017,"NEW YORK",CATTARAUGUS,33,040,69282.99,1.04192,1.00104,44.67,9889.41,0.9796,1.02379,1527.58,14625.12,1.02784,1.03144,767.42,10081.91,1.09682,1.07422,3667.5
2017,"NEW YORK",CAYUGA,33,050,72074,1.02967,1.00469,49.33,9312.76,0.93835,1.0058,1417.08,15635.62,1.01663,1.02405,624.5,9426.82,1.03176,1.03681,6313.5
2017,"NEW YORK",CHAUTAUQUA,33,060,69497.75,1.05147,1.03249,97.25,8737.1,0.95661,1.02933,2799.25,13077.15,1.06451,0.99865,1208.83,8694.1,1.10332,1.06354,7737.58
2017,"NEW YORK",CHEMUNG,33,070,79293.73,1.00795,1.0113,75.67,8415.83,0.9429,1.02193,2211.17,14058.08,1.05116,1.03491,1046.42,9365.59,1.07754,1.08156,5805.67
2017,"NEW YORK",CHENANGO,33,080,81022.61,0.96982,1.02346,30.42,9144.82,0.89797,1.01537,961.58,11979.11,0.95283,1.04786,533.83,8786.12,1.02528,1.06088,3223.33
2017,"NEW YORK",CLINTON,33,090,90690.4,1.06539,1.01579,79.83,10262.83,0.88927,1.00039,2192.5,16543.71,1.02501,1.02477,939.75,10011.06,1.03281,1.03511,6675.58
2017,"NEW YORK",COLUMBIA,33,200,88828.13,0.99198,1.0351,51,10383.97,0.96213,1.00988,1143.08,17668.3,1.03688,1.0291,714.17,9544.29,0.97529,1.01464,5544.5
2017,"NEW YORK",CORTLAND,33,210,73755.85,0.95384,1.02738,25.17,11336.14,1.00167,1.02502,806.5,16097.82,1.09755,1.02651,416.25,8892.26,1.05606,1.03264,3538.42
2017,"NEW YORK",DELAWARE,33,220,70480.02,0.88613,0.98424,36.67,9013.35,0.86293,0.99156,781.42,15423.94,0.95386,1.03404,484.58,10704.67,1.0043,1.04648,3834
2017,"NEW YORK",DUTCHESS,33,230,98770.9,1.02112,0.99956,284.5,11041.09,0.93391,0.97458,5306.17,18466.24,1.10662,1.04453,2709.92,10062.38,1.02918,1.01618,26933.08
2017,"NEW YORK",ERIE,33,240,82401.92,1.05167,1.01626,642.75,9201.74,0.94892,1.02531,13147.5,12806.57,0.98789,0.99758,5718.17,9241.7,1.08167,1.04859,29974.33
2017,"NEW YORK",ESSEX,33,260,77429.44,0.92425,1.02731,33.33,9347.82,0.80515,1.00152,878.92,14153.23,0.92298,1.04968,446.58,9067.61,0.91499,1.0258,4055.42
2017,"NEW YORK",FRANKLIN,33,270,76319.04,0.99055,1.05573,41.67,9137.34,0.9295,1.02091,1399.17,13073.03,1.0351,1.03794,691.5,8677.23,0.97776,1.01856,3808.33
2017,"NEW YORK",FULTON,33,280,66777.4,0.98001,1.01755,34.92,10867.61,1.00029,1.0218,1412.17,14774.68,1.13726,1.05281,694,9105.89,1.0497,1.05528,2570.58
2017,"NEW YORK",GENESEE,33,290,70154.75,1.01272,1.00172,64.17,8154.01,0.94864,0.99822,950.17,13274.54,1.11593,1.02931,353.08,9210.1,1.08755,1.05442,2218.33
2017,"NEW YORK",GREENE,33,300,76761.94,1.08307,1.0173,47.25,10113.77,0.88779,0.97312,903.67,17993.78,1.04539,1.00039,480.5,9519.5,1.04017,1.02422,3675.92
2017,"NEW YORK",HAMILTON,33,310,*,*,*,*,6079.05,0.85737,0.98493,62.67,14523.59,0.9445,1.02453,36.67,7751.7,0.9108,1.0128,710.17
2017,"NEW YORK",HERKIMER,33,320,81019.4,0.96411,1.01144,64.42,9056.75,0.92632,1.02219,1037.08,17417.51,1.02869,1.05313,640.58,9257.66,1.00349,1.0504,4075.08
2017,"NEW YORK",JEFFERSON,33,330,73254.41,1.01967,1.0234,102.92,10252.37,0.96036,0.9978,1806.25,17107.81,1.05594,1.02654,875.5,9321.34,1.0355,1.03107,7261.83
2017,"NEW YORK",KINGS,33,331,98299.23,1.02411,1.03311,2516.25,12353.22,1.04784,1.03266,18280.67,17583.09,1.12961,0.99807,54414.08,10788.5,1.05484,1.00036,63603.17
2017,"NEW YORK",LEWIS,33,340,89331.79,0.9576,0.99261,20.75,8193.52,0.82529,0.98585,463.33,19281.49,0.9674,1.04411,280.33,8589.9,0.98338,1.04027,2045.83
2017,"NEW YORK",LIVINGSTON,33,350,67607.69,0.9217,0.97744,43.08,7053.53,0.82749,1.00724,1064.25,12224.12,1.05784,1.01796,383.17,8612.67,1.00489,1.05564,2202.25
2017,"NEW YORK",MADISON,33,360,79388.39,1.019,0.99713,39.58,8954.26,0.86582,0.9942,1112.42,14550.59,0.99796,1.0209,470.58,8608.82,0.95491,1.02658,4575.83
2017,"NEW YORK",MONROE,33,370,68645.19,0.97787,1.01459,811.08,8523.77,0.89742,1.02247,11416.75,12201.31,0.94269,0.99012,5162.33,8974.46,1.05939,1.08974,16204.83
2017,"NEW YORK",MONTGOMERY,33,380,75816.43,1.00433,1.04423,47.83,9228.45,0.95264,1.02976,1088.5,15265.67,1.11997,1.04456,646.92,9482,1.0671,1.07476,2723.58
2017,"NEW YORK",NASSAU,33,400,96946.72,1.02498,0.99466,1149.25,12336.29,0.93658,0.95154,14086.58,20096.26,1.09494,1.02585,12203.83,12024.76,1.06717,1.01758,121611.58
2017,"NEW YORK","NEW YORK",33,420,95965.52,1.02359,1.03798,1129.42,12529.53,1.00811,1.04402,11984,16865.16,1.00093,1.01526,20612.17,11196.6,1.00704,1.01674,81251.5
2017,"NEW YORK",NIAGARA,33,500,72623.46,1.03471,1.00257,144.17,9048.09,0.9435,0.99452,3539.25,14926.48,1.07113,1.00468,1209,9464.86,1.07833,1.03046,9597.83
2017,"NEW YORK",ONEIDA,33,510,74038.71,1.01963,1.01874,246.75,8348.75,0.9115,1.02094,4726.67,12532.45,1.01263,1.04748,2562.58,8957.29,1.04365,1.06002,16236.33
2017,"NEW YORK",ONONDAGA,33,520,75119.42,0.98107,1.01294,383.25,9439.99,0.93444,0.9971,6027.25,13378.74,0.98439,1.01381,2895.42,9093.01,1.03764,1.06854,27949.17
2017,"NEW YORK",ONTARIO,33,530,73778.77,0.9459,0.99809,65.25,8459.85,0.85699,1.0094,1687.08,12622.37,0.94631,1.01724,673.92,8535.23,0.99467,1.05184,4016.42
2017,"NEW YORK",ORANGE,33,540,88722.7,1.03039,1.0122,324.33,10830.35,0.96061,0.95217,5709.92,18341.86,1.14939,1.02549,3910.92,10500.63,1.05097,1.00644,28034.75
2017,"NEW YORK",ORLEANS,33,550,67759.67,0.98373,1.04092,38.75,8374.06,0.8996,1.00414,766.83,16107.33,1.10114,1.01681,318.75,9105.51,1.08604,1.04152,1591.25
2017,"NEW YORK",OSWEGO,33,560,78543.53,1.01473,0.99957,88.5,9032.05,0.87726,0.97736,2224.33,15994.88,0.9969,1.02955,788.25,9498.28,1.00642,1.02814,7915.42
2017,"NEW YORK",OTSEGO,33,570,94233.26,1.03257,1.02758,48.33,9368.85,0.86099,0.99895,1118.17,16851.27,1.00671,1.03719,630.42,9908.34,0.97342,1.04373,5291.25
2017,"NEW YORK",PUTNAM,33,580,87228.31,1.00606,0.99531,55.42,11427.89,0.88694,0.93023,1400.17,19328.43,1.14684,1.04969,698.58,10920.4,1.01943,0.99009,8815.92
2017,"NEW YORK",QUEENS,33,590,91669.05,0.98924,1.01998,2003.67,12649.05,1.03014,1.00406,14046.67,16866.53,1.03228,1.00047,32343.25,11304.61,1.06595,1.03449,73279.33
