YEAR,STATE_NAME,COUNTY_NAME,STATE_ID,COUNTY_ID,PER_CAPITA_EXP_ESRD,AVG_RISK_SCORE_ESRD,AVG_DEMOG_SCORE_ESRD,PERSON_YEARS_ESRD,PER_CAPITA_EXP_DIS,AVG_RISK_SCORE_DIS,AVG_DEMOG_SCORE_DIS,PERSON_YEARS_DIS,PER_CAPITA_EXP_AGDU,AVG_RISK_SCORE_AGDU,"AVG_DEMOG_SCORE_ AGDU",PERSON_YEARS_AGDU,PER_CAPITA_EXP_AGND,AVG_RISK_SCORE_AGND,AVG_DEMOG_SCORE_AGED/NON-DUAL,PERSON_YEARS_AGND
2020,IOWA,HOWARD,16,440,93848.87,1.09558,1.049,12.17,11484.73,0.89702,1.03651,127.92,23274.17,0.86549,1.0585,74.75,11436.32,0.89869,1.01039,1435.08
2020,IOWA,HUMBOLDT,16,450,*,*,*,*,11577.82,0.95854,1.01744,142.17,20614.58,0.94683,1.05303,71.33,10297.53,0.93972,1.03247,1468.67
2020,IOWA,IDA,16,460,*,*,*,*,15488.35,1.19995,1.01669,65.5,21132.64,0.92414,1.06189,57.67,10425.57,0.91552,0.9982,1002.67
2020,IOWA,IOWA,16,470,*,*,*,*,14128.28,0.97599,0.96925,140.83,19602.15,1.06513,1.06014,82.25,9247.52,0.94692,1.0151,1801.42
2020,IOWA,JACKSON,16,480,101489.99,0.97516,0.95906,12.92,7140.55,0.85477,1.03875,368.75,11592.03,1.0183,1.00729,126.58,9277.94,0.97579,0.99583,1838.92
2020,IOWA,JASPER,16,490,80165.09,0.96254,0.99792,17.75,8571.6,0.9142,0.98343,422.83,20564.75,1.03163,1.0466,161.67,8543.69,0.93317,1.00584,3969.33
2020,IOWA,JEFFERSON,16,500,90787.11,1.11189,0.95336,11.83,8220.36,0.90198,1.01125,212.5,13962.08,0.80413,0.95772,194.83,7749.57,0.80242,0.93396,2173.75
2020,IOWA,JOHNSON,16,510,79693.74,1.06328,1.00467,63,9754.75,0.95758,0.99605,1201.25,13867.1,0.89746,1.00891,489,7680.61,0.89661,0.97073,9672.42
2020,IOWA,JONES,16,520,69595.72,0.92603,1.02902,10.75,9824.37,1.02338,1.01997,217.33,16905.56,1.16353,1.05435,108.5,8101.35,1.00322,0.97906,2362.75
2020,IOWA,KEOKUK,16,530,*,*,*,*,12673.26,1.01802,1.02446,111.92,17435.52,0.89269,1.04841,80.08,8916.93,0.92982,1.01389,1212.42
2020,IOWA,KOSSUTH,16,540,71372.84,0.99394,1.00674,16.25,10616.44,0.93906,1.04587,243.75,17600.64,0.93432,1.03615,132.83,9540.35,0.88253,1.02812,2742.92
2020,IOWA,LEE,16,550,71118.54,0.9871,1.0256,46.92,9509.33,1.05404,1.02583,700.5,14488.25,1.01288,0.98635,376.58,7927.55,0.93871,1.00672,4630
2020,IOWA,LINN,16,560,66651.07,0.99669,1.00069,135.83,9901.3,1.04862,0.99975,2099.83,13626.86,1.08185,1.01854,855.75,8165.87,1.01962,0.96335,17177.33
2020,IOWA,LOUISA,16,570,82489.46,1.02497,0.97868,12.75,8836.67,0.98072,1.02511,129.58,18753,1.04571,1.06231,76.17,8743.46,0.9571,1.02384,1107
2020,IOWA,LUCAS,16,580,*,*,*,*,9378.86,0.79508,1.00041,98.67,16762.98,0.93242,1.03819,80.33,9274.58,0.92582,1.01684,1050.08
2020,IOWA,LYON,16,590,*,*,*,*,14200.29,1.1484,1.00018,82.83,19730.01,1.03877,1.05701,68.33,9510.76,0.91994,1.01656,1323.42
2020,IOWA,MADISON,16,600,43275.62,0.83626,0.97337,8.92,7302.75,0.94826,0.96091,120.08,18058.93,0.95199,1.06156,74.83,9673.68,0.9103,0.97919,1620.58
2020,IOWA,MAHASKA,16,610,56699.94,0.83704,0.99496,16.67,11239.31,0.93707,0.99486,239.17,13421.4,0.94243,1.06792,148.83,9516.97,0.90835,1.00926,2136.33
2020,IOWA,MARION,16,620,62036.35,0.91746,0.99123,9.25,10293.51,0.89941,0.99151,344,20394.46,1.05173,1.064,195.17,9062.02,0.94279,1.01763,3878.83
2020,IOWA,MARSHALL,16,630,82785.1,1.02191,0.99857,28.67,8127.33,0.93338,0.99973,410.42,14347.09,1.04298,1.00854,240.67,8549.95,1.06181,1.00378,3591.17
2020,IOWA,MILLS,16,640,*,*,*,*,9914.79,1.06093,1.03559,265,19105.17,1.03865,1.05669,94.92,8772.88,0.93987,0.94831,1644
2020,IOWA,MITCHELL,16,650,*,*,*,*,12710.21,0.94093,1.01556,120.92,17843.72,0.83291,1.08759,85.42,9220.54,0.89613,1.03069,1737.92
2020,IOWA,MONONA,16,660,65173.84,0.98493,1.00051,10.25,9821.67,0.83689,1.02358,138.25,20133.4,0.95476,1.02868,101,8222.69,0.84726,1.02321,1273.25
2020,IOWA,MONROE,16,670,*,*,*,*,10610.59,0.89085,1.03439,98.08,21433.66,0.91751,1.01569,75.08,10252.79,0.94829,0.97557,857.75
2020,IOWA,MONTGOMERY,16,680,*,*,*,*,13363.59,0.94309,1.03493,217.58,23309.18,1.01644,0.99106,131.75,11617.9,1.00057,1.02299,1385.83
2020,IOWA,MUSCATINE,16,690,79688.36,0.94501,1.0125,27,11212.39,1.13123,1.02307,419.75,21397.03,1.15135,1.02978,261.33,8217.05,0.98516,0.98056,3783
2020,IOWA,"O'BRIEN",16,700,81902.32,1.16288,1.03835,14,11719.62,0.9597,1.0165,254.42,15149.85,1.04375,1.0844,133.25,8763.9,0.93384,1.02415,2124.92
2020,IOWA,OSCEOLA,16,710,*,*,*,*,10105.98,0.93824,0.97414,73.67,15650.72,0.99294,1.1025,56.67,9528.22,0.94857,1.04134,919.75
2020,IOWA,PAGE,16,720,80821.71,1.08405,1.06312,18.5,11847.66,0.91725,1.03902,320.75,21556.5,1.02073,1.03945,228.42,11578.26,0.975,1.0247,2214.25
2020,IOWA,"PALO ALTO",16,730,*,*,*,*,10682.03,0.92833,1.05549,165.83,14184.36,0.93025,1.08023,123.42,10537.31,0.94095,1.03017,1394.67
2020,IOWA,PLYMOUTH,16,740,77803.02,0.90324,1.00344,17,11591.27,1.0939,1.00932,223.5,18658.56,0.98542,1.04595,127.33,9467.59,0.98615,0.98246,3021.92
2020,IOWA,POCAHONTAS,16,750,*,*,*,*,12636.89,1.02305,1.06357,115.25,18444.68,1.06316,1.0629,91.67,9993.7,0.95041,1.01632,1151
2020,IOWA,POLK,16,760,70128.41,1.0118,0.98196,212.5,9409.2,0.99165,0.99205,3549.17,14235.3,0.94541,0.98454,1714.5,7987.02,0.95308,0.9645,32240.58
2020,IOWA,POTTAWATTAMIE,16,770,82697.65,1.06379,0.98537,64.83,9693.89,1.03273,0.99697,1206.08,15444.41,1.08976,0.99913,444.5,9548.68,1.03056,0.98121,7838.17
2020,IOWA,POWESHIEK,16,780,59650.62,0.88644,0.96631,10.67,8114.67,1.0674,1.03512,156.5,10110.11,0.91205,1.06555,105.33,8029.65,0.90124,1.02703,1994
2020,IOWA,RINGGOLD,16,790,*,*,*,*,11970.94,1.0958,0.9951,84.42,16461.06,0.95745,1.08166,99.75,10958.23,0.91403,1.00547,830.67
2020,IOWA,SAC,16,800,*,*,*,*,11600.26,0.95827,1.0176,154.25,20817.87,0.96657,1.04313,88.08,9911.98,0.84623,0.9994,1778.92
2020,IOWA,SCOTT,16,810,80926.35,1.0054,1.02369,123.25,9904.09,1.05973,1.02077,1507.92,16141.49,1.00744,0.96864,679.58,8584.32,0.95911,0.96474,14220.58
2020,IOWA,SHELBY,16,820,72246.89,0.9514,1.04815,10,11161.26,0.96377,1.00911,228,23034.38,0.97976,1.06267,88.42,9667.63,0.9243,1.0078,1921.25
2020,IOWA,SIOUX,16,830,90767.09,0.99213,1.01367,14.67,11816.55,0.85023,0.97585,275.75,15636.81,0.97611,1.07657,162.42,9965.82,0.89617,1.00179,3953.08
2020,IOWA,STORY,16,840,68870.41,1.1839,0.98459,21.92,7411.74,0.9673,0.98675,599.25,14321.96,0.95605,1.01485,251.83,7689.52,1.00306,0.99189,7915.33
2020,IOWA,TAMA,16,850,76731.22,0.93989,0.97301,15.67,12501.72,1.03751,1.00511,160.67,12896.37,0.99835,1.07557,86.42,9077.87,0.9563,1.0003,1804.08
2020,IOWA,TAYLOR,16,860,*,*,*,*,12070.33,1.11257,0.97547,123.83,24373.85,0.99188,1.02281,82.17,11926.35,0.98725,1.02959,1077.67
2020,IOWA,UNION,16,870,71304.91,1.08022,0.98089,9.92,9944.92,1.04201,1.08034,232.42,18538.42,1.11728,1.07838,120.67,11535.18,0.99304,1.01886,1533.08
2020,IOWA,"VAN BUREN",16,880,*,*,*,*,10060.89,0.87727,0.99734,114.08,16155.57,0.80064,1.03986,56.58,10515.33,0.89664,1.01177,968.5
2020,IOWA,WAPELLO,16,890,79087.85,1.04723,1.03988,23.83,9580.56,0.97352,1.03597,516.83,16523.21,1.00565,1.02344,314.5,9523.11,1.04085,1.009,3026.75
2020,IOWA,WARREN,16,900,93218.05,1.13354,0.93752,16.83,9217.33,1.05837,0.97327,354.67,20692.36,1.16016,1.04034,156.58,8045.81,0.96761,0.96522,4558.75
2020,IOWA,WASHINGTON,16,910,77201.42,0.99112,0.98543,25,11091.15,1.00684,1.02279,213.17,19741.43,0.97754,1.0577,155.67,8795.29,0.92435,1.01433,2675.92
2020,IOWA,WAYNE,16,920,*,*,*,*,8231.14,0.93061,1.0121,78.75,11921.65,1.01313,1.02997,56.08,8885.06,0.91108,1.02478,832.58
2020,IOWA,WEBSTER,16,930,63992.88,1.01452,1.00173,24.58,9623.3,1.00609,1.0185,532.92,14314.02,1.0119,1.02589,282.75,8824.72,1.00073,1.01645,4299.25
2020,IOWA,WINNEBAGO,16,940,*,*,*,*,10062.1,0.83565,0.99193,120.33,20854.79,1.21209,1.03387,62.08,9517.3,0.95431,1.01787,1401.67
2020,IOWA,WINNESHIEK,16,950,67159.61,0.97408,0.98177,12.08,8331.93,0.82164,1.0244,193,10126.28,0.77531,1.0748,121.25,8870.96,0.83498,1.0001,2526
2020,IOWA,WOODBURY,16,960,77745.51,1.01174,1.01819,76,10811.85,1.05039,1.02334,1266.92,15214.13,0.97529,1.01609,660.58,8757.56,0.97622,0.97954,7644.42
2020,IOWA,WORTH,16,970,*,*,*,*,12812.27,0.91101,0.99705,86.83,9611.25,0.7805,1.02907,61,9258.69,0.98155,0.99215,906.75
2020,IOWA,WRIGHT,16,980,79017.88,1.04419,0.98364,8.08,12693.66,1.17415,1.0185,197.42,16919.29,1.09973,1.046,126.08,10219.8,1.00992,1.02153,2038.25
2020,KANSAS,ALLEN,17,000,67517.12,0.8407,0.96577,15.17,10116.2,0.94717,1.00588,283.17,18882.06,0.97818,1.01361,149.42,9918.77,0.95543,1.02728,1593.33
2020,KANSAS,ANDERSON,17,010,116550.81,1.14451,1.02557,10.67,10916.65,0.89761,0.99251,137.33,20598.74,0.86171,1.06088,81.75,12160.34,0.93437,1.02098,1077.33
2020,KANSAS,ATCHISON,17,020,73945.38,1.07416,1.0041,13.5,11045.64,0.99682,1.00659,267.5,17982.6,0.80252,1.01713,170.58,9733.86,0.95772,1.01599,1666.33
2020,KANSAS,BARBER,17,030,*,*,*,*,9822.35,0.90941,1.00253,103.83,33117.71,0.83324,1.04651,57.08,12326.44,0.91787,1.0067,779.67
2020,KANSAS,BARTON,17,040,74519.55,0.93267,1.02061,17.08,12162.11,0.87819,0.98697,599.67,21557.05,0.94654,1.0349,280.5,10671.26,0.93476,1.02689,3732.25
2020,KANSAS,BOURBON,17,050,70927.62,0.92202,0.96275,13.58,9512.64,1.0009,0.98106,233.58,15441.2,1.12846,1.02257,117.67,8496.61,0.99939,1.00986,1658.75
2020,KANSAS,BROWN,17,060,85161.61,1.0127,0.95146,11.08,11161.36,0.85932,1.01961,225.33,18292.88,0.92381,1.04334,136.5,10178.32,0.97509,1.01796,1351.58
2020,KANSAS,BUTLER,17,070,83672.45,0.97233,0.98709,49.67,10451.63,0.95591,0.95725,669,20733.03,1.10409,1.06723,267.17,8484.75,0.95383,0.98557,6152.42
2020,KANSAS,CHASE,17,080,.,.,.,.,7466.32,1.12298,1.01709,33.25,21542.21,0.84329,1.02769,26.75,8650.34,0.89934,0.97158,377.67
2020,KANSAS,CHAUTAUQUA,17,090,*,*,*,*,6101.24,0.80876,1.01394,104.17,19542.03,0.97847,1.02003,55.83,11010.32,0.90508,1.0227,530.75
2020,KANSAS,CHEROKEE,17,100,74303.5,1.0046,1.0296,19.75,9710.06,0.98838,0.96948,442.25,20456.19,1.05476,1.01718,175.58,8920.13,1.06752,1.03196,2097.08
2020,KANSAS,CHEYENNE,17,110,*,*,*,*,19457.99,0.75457,0.99545,36.75,27141.39,0.66487,1.06851,36.75,12590.56,0.87924,1.02803,474.5
2020,KANSAS,CLARK,17,120,*,*,*,*,18991.54,0.76737,1.01336,29.83,22327.69,0.9169,1.0535,19.67,14010.11,0.90778,1.05731,306.33
2020,KANSAS,CLAY,17,130,*,*,*,*,15078.78,0.91357,1.03176,112.25,22759.19,1.05721,1.03181,102.25,8532.54,0.87001,1.01396,1378.58
2020,KANSAS,CLOUD,17,140,*,*,*,*,9613.77,0.7869,0.99159,208.08,18480.15,0.98493,1.03238,130.33,10006.32,0.91742,1.03372,1375.42
2020,KANSAS,COFFEY,17,150,75367.67,1.08665,0.97157,10.17,14350.62,0.92822,0.95434,178.08,22110.07,0.89922,0.99123,71.75,9037.55,0.91842,0.99129,1297.17
2020,KANSAS,COMANCHE,17,160,.,.,.,.,11634.15,0.84769,1.035,27,14395.4,1.00208,1.11799,35.17,11441.5,0.853,1.02413,262.75
2020,KANSAS,COWLEY,17,170,68788.98,0.93898,0.99479,42.33,7588.85,0.89269,0.97319,557.83,16131.39,0.9843,1.03101,303.08,8845.51,1.00288,1.01237,4171.33
2020,KANSAS,CRAWFORD,17,180,65232.15,0.95201,0.96702,29.83,9536.84,1.00019,1.00913,679.92,20071.53,1.0007,1.02368,297.42,8577.91,1.00899,1.01288,3899.75
2020,KANSAS,DECATUR,17,190,*,*,*,*,10460.22,0.76376,1.00937,65.42,21810.94,0.97271,1.01892,48.5,13287.08,0.90831,1.01521,494.25
2020,KANSAS,DICKINSON,17,200,67206.55,0.95832,0.97704,18.75,9876.56,0.87355,0.95571,363.92,17244.52,0.95955,1.05617,186.58,9423.52,0.92994,1.02753,2718.25
2020,KANSAS,DONIPHAN,17,210,*,*,*,*,9493.89,0.97362,0.99959,143.83,25630.95,1.11071,1.03796,68.17,10668.98,0.97213,0.99257,998.25
2020,KANSAS,DOUGLAS,17,220,73222.15,0.91827,0.99089,55.33,11120.72,0.93962,0.95159,985,18673.23,0.94566,1.02822,321.17,8005.6,0.87882,0.97218,9337.83
2020,KANSAS,EDWARDS,17,230,*,*,*,*,9958.24,1.06038,1.0571,53.58,12574.3,0.87892,0.97255,36.58,12242.82,0.98266,1.04057,451.92
2020,KANSAS,ELK,17,240,*,*,*,*,10046.96,0.83034,0.99152,57.33,21309.65,0.98373,1.00333,48.33,10673,0.93497,1.06544,484
2020,KANSAS,ELLIS,17,250,65616.36,0.88344,1.01222,15.08,14090.95,0.96073,0.99953,464.5,20599.77,1.01945,1.05705,219.75,10479.29,0.95844,1.01013,3259
2020,KANSAS,ELLSWORTH,17,260,*,*,*,*,15882.22,0.97453,0.97824,97.75,27908.1,0.94935,1.07847,54.92,12305.31,0.90595,1.0126,943.5
2020,KANSAS,FINNEY,17,270,82090.11,0.98854,0.97979,30.42,9128.97,0.94942,1.00067,395,14959.32,0.94647,1.04183,230.17,9695.95,0.97635,0.99468,2293.17
2020,KANSAS,FORD,17,280,73064.03,0.99698,0.996,26.42,10575.34,0.99748,0.99716,358.5,14651.09,0.93849,1.01414,239.5,8229.57,0.96192,1.0005,2153.58
2020,KANSAS,FRANKLIN,17,290,92924.32,1.01801,1.01992,19.33,12431.33,1.04967,0.96622,418.92,22474.26,1.08453,1.03629,188.92,10067.5,1.00303,0.99913,3022.25
2020,KANSAS,GEARY,17,300,67046.38,0.95643,0.96206,24.08,9471.75,0.95011,0.99306,407.83,16316.21,0.96972,0.99478,152.83,8468.15,0.9965,1.00607,2007.33
2020,KANSAS,GOVE,17,310,*,*,*,*,17413.23,0.92324,0.93236,29.08,29728.49,1.25109,1.03192,26.83,11402.86,1.18686,1.05997,450.92
2020,KANSAS,GRAHAM,17,320,*,*,*,*,12089.28,1.092,0.98653,63,20042.67,1.10096,1.04659,45.75,11660.45,1.03145,1.07153,456.17
2020,KANSAS,GRANT,17,330,*,*,*,*,6714.8,0.80411,0.91507,83.42,17525.66,0.98365,1.00807,61.42,9597.72,0.88124,0.98037,659.08
2020,KANSAS,GRAY,17,340,*,*,*,*,6726.01,1.08243,0.94034,43.5,9656.13,1.01339,1.06624,42.5,8687.85,0.93126,1.02013,605.83
2020,KANSAS,GREELEY,17,350,.,.,.,.,3741.91,0.78906,0.9106,14.67,10505.37,0.88442,1.1269,13.67,13106.31,0.98182,1.04911,202.58
2020,KANSAS,GREENWOOD,17,360,*,*,*,*,8316.05,0.76906,1.0187,174.42,26176.95,0.96439,1.0153,79.58,10760.32,0.95059,1.02931,1007.25
2020,KANSAS,HAMILTON,17,370,*,*,*,*,10874.72,0.7782,0.96952,36.58,49944.62,0.93816,1.19664,12,12992.39,0.95155,1.03741,242.75
2020,KANSAS,HARPER,17,380,*,*,*,*,12502.97,0.99615,0.99312,109.75,25448.87,0.96655,1.05965,67.17,11295.38,0.91004,1.01674,901.58
2020,KANSAS,HARVEY,17,390,62214.1,0.95309,0.95569,29.25,12441.62,1.07445,0.97613,418.17,19413.97,1.1142,1.09582,252.5,9473.28,1.01274,1.02628,3989.58
2020,KANSAS,HASKELL,17,391,*,*,*,*,8843.48,1.12558,0.99081,26.5,15137.78,0.92437,1.02149,39.83,13488.88,0.91523,0.99814,374.08
2020,KANSAS,HODGEMAN,17,410,*,*,*,*,12186.86,1.19417,0.91565,28.33,12120.57,0.87109,1.06244,13.58,16406.02,1.0305,1.05435,301.42
2020,KANSAS,JACKSON,17,420,*,*,*,*,11957.1,0.95564,0.9763,199.08,19068.35,0.99894,1.02991,76.33,9247.68,0.94489,0.98743,1510.92
2020,KANSAS,JEFFERSON,17,430,92551.44,1.10879,0.93242,9.75,12658.63,1.10604,0.96602,248.75,26382.87,1.15359,1.05912,98.75,9453.28,0.98507,0.97774,1950.92
2020,KANSAS,JEWELL,17,440,*,*,*,*,9795.89,0.79248,0.97052,67.17,11126.3,0.87902,1.09549,43.75,10368.98,0.87576,1.01723,573.67
2020,KANSAS,JOHNSON,17,450,84513.71,1.03856,0.98023,264.5,12277.91,1.03255,0.9356,3168.67,23170.15,1.11544,1.04323,1335.83,9429.4,0.95434,0.94706,44470.83
2020,KANSAS,KEARNY,17,451,*,*,*,*,14839.55,0.82973,0.97741,52.92,20215.27,0.98316,1.04361,34.33,9988.07,0.90812,1.00334,403.17
2020,KANSAS,KINGMAN,17,470,*,*,*,*,11163.14,1.0031,0.93701,144.5,20366.38,1.10085,1.06556,70.5,10667.41,1.00889,1.0184,1172.25
2020,KANSAS,KIOWA,17,480,*,*,*,*,14793.47,1.00664,1.05784,53.42,5118.75,0.94302,0.99832,27.58,10327.3,0.9312,1.03353,391.5
2020,KANSAS,LABETTE,17,490,63240.71,1.06321,1.01937,31.83,8611.16,0.86614,1.01186,557.83,16124.02,1.02024,1.05645,231.08,8362.77,0.91995,1.00647,2333.5
2020,KANSAS,LANE,17,500,*,*,*,*,12785.51,0.78749,1.05155,22.92,24078.05,1.1928,1.08878,13.33,11694.2,0.90641,1.02553,317.25
2020,KANSAS,LEAVENWORTH,17,510,82459.9,1.02993,0.96517,68.92,11927.32,1.06718,0.92619,679,27026.54,1.14211,1.01971,196.42,9239.11,1.07058,0.96504,6614.42
2020,KANSAS,LINCOLN,17,520,*,*,*,*,8209.15,0.94526,0.99547,74,21565.16,0.83314,1.04388,35.42,14221.13,0.94701,1.00041,551.83
2020,KANSAS,LINN,17,530,*,*,*,*,13313.58,0.9186,0.95163,178.17,22451.45,1.00516,1.02048,66.33,9708.48,0.92682,0.99154,1025.5
2020,KANSAS,LOGAN,17,540,*,*,*,*,14228.33,0.91608,1.00543,49.5,11487.99,0.8604,1.05533,16.75,12179.53,0.95996,1.02245,457
2020,KANSAS,LYON,17,550,74937.19,1.0066,0.98709,29.33,10406.61,0.99522,0.99109,552.25,15894.86,1.04233,1.03493,248.67,9295.4,0.96089,0.99717,3557.42
2020,KANSAS,MCPHERSON,17,560,77590.77,0.85629,0.96753,15.92,12138.85,0.95836,0.96531,394.42,17388,0.94463,1.08049,243.67,8954.51,0.91316,1.02169,3966.33
2020,KANSAS,MARION,17,570,*,*,*,*,12074.42,1.01449,0.97756,224,17142.25,0.99281,1.05628,136.58,9713.16,0.91431,1.01514,2045.42
2020,KANSAS,MARSHALL,17,580,93620.67,0.98907,0.98197,7.08,13030.21,1.0608,0.97733,182.58,19882.94,0.87154,1.07018,101,10381.13,0.93407,1.02346,1668.83
2020,KANSAS,MEADE,17,590,*,*,*,*,12102.59,0.71288,0.93298,46.75,32686.93,0.85332,1.12857,31.75,13391.42,0.90257,1.03578,512.5
2020,KANSAS,MIAMI,17,600,72523.76,1.09002,1.00831,24.42,12196.45,0.89861,0.95438,451.42,26283.16,1.06513,1.06492,136.92,9822.15,0.95374,0.9765,2954.58
2020,KANSAS,MITCHELL,17,610,*,*,*,*,12959.82,0.8655,1.03277,73.08,19710.13,0.96358,1.08475,73.42,9368.16,0.9226,1.02448,1016.58
2020,KANSAS,MONTGOMERY,17,620,70327.88,0.9421,0.9581,37.33,10778.78,0.93229,0.98656,753.5,20256.51,1.08081,1.05891,362.42,8427.99,0.91904,1.02345,3671
2020,KANSAS,MORRIS,17,630,*,*,*,*,14940.34,0.99045,0.95387,97.08,25075.83,0.94309,1.02779,59.17,10236.39,0.91879,0.98826,950.17
2020,KANSAS,MORTON,17,640,*,*,*,*,12883.06,0.89602,0.9979,48.42,23255.72,1.04108,0.93768,19.33,10101.67,0.90957,1.01677,386.08
2020,KANSAS,NEMAHA,17,650,*,*,*,*,13288.52,0.96701,0.99868,148.5,19127.66,0.92304,1.11962,101.92,9946.34,0.8893,1.03961,1476.67
2020,KANSAS,NEOSHO,17,660,79437.98,1.06293,1.05132,21,13254.46,1.06629,1.01855,337.33,20993.3,1.06901,1.03692,193.58,9587.56,0.93956,1.01814,2074.5
2020,KANSAS,NESS,17,670,*,*,*,*,8830.21,0.97747,0.99165,42.83,24865.6,0.94486,1.0275,24.67,11227.89,1.06,1.01373,560.25
2020,KANSAS,NORTON,17,680,*,*,*,*,14079.25,0.87472,0.92704,88,22794.44,0.95391,1.08827,48.75,11826.79,0.94651,1.02252,742.33
2020,KANSAS,OSAGE,17,690,76589.83,1.04396,0.97788,12.58,12086.25,1.08983,0.96941,297.33,25461.48,1.1109,1.02046,95,9358.31,1.03011,1.00488,1815.83
2020,KANSAS,OSBORNE,17,700,*,*,*,*,15353.49,0.96168,1.00567,66.42,25424.09,0.99347,1.03121,57.5,11508.72,0.97588,1.06272,629
2020,KANSAS,OTTAWA,17,710,*,*,*,*,9836.89,0.92629,0.94948,122.75,31532.4,0.97148,1.09256,46.58,9626.8,0.85257,1.0022,897.33
2020,KANSAS,PAWNEE,17,720,*,*,*,*,16592.27,1.00638,0.98095,131,30716.11,0.92125,1.02553,70.92,11782.65,0.97081,1.00447,849.17
2020,KANSAS,PHILLIPS,17,730,*,*,*,*,11860.03,0.92958,0.95223,114.42,20495.76,0.98905,1.05114,55.33,13115.14,0.93501,1.01151,918.75
2020,KANSAS,POTTAWATOMIE,17,740,71475.37,1.03377,1.02285,16.67,11320.17,1.00961,0.9553,249.17,21353.98,1.00648,1.08087,140.08,9831.89,0.97196,0.9675,2374.58
2020,KANSAS,PRATT,17,750,68284.66,0.92692,1.05289,9.08,7708.72,0.89988,0.9834,184.08,23112.83,1.0932,1.05554,92.08,9320.82,1.0231,1.01977,1460.33
2020,KANSAS,RAWLINS,17,760,*,*,*,*,17215.75,1.35424,1.07076,40,21770.24,0.88309,1.02332,24.5,13424.16,1.0032,1.01857,499.42
2020,KANSAS,RENO,17,770,68152.86,0.9607,0.98635,61.5,10578.02,0.96141,0.99236,1197.25,21791.16,1.01111,1.03496,620.58,8955.16,0.94685,1.00868,8427.67
2020,KANSAS,REPUBLIC,17,780,*,*,*,*,8771.46,0.77091,0.97468,77.67,22187.47,0.80478,1.0582,54.42,12261.13,0.90688,1.02409,805.83
2020,KANSAS,RICE,17,790,42482.78,0.91934,0.98541,13.5,11052.25,0.835,0.96028,214.67,14200.92,0.91665,1.06024,84.67,10241.11,0.89759,1.01484,1368.92
2020,KANSAS,RILEY,17,800,72541.05,1.06133,1.01202,31.25,10830.4,1.01478,0.98717,609.08,14551.72,1.0228,1.02191,265.17,8318.81,1.00557,0.98506,5000.92
2020,KANSAS,ROOKS,17,810,*,*,*,*,18127.08,0.91981,0.98854,102,23048.59,1.10041,1.0479,64,10544.83,1.09013,1.031,785.5
2020,KANSAS,RUSH,17,820,*,*,*,*,10295.94,0.87742,0.94391,78.08,17846.57,1.06256,1.02281,39.67,10532.08,0.96472,1.04674,539.67
2020,KANSAS,RUSSELL,17,830,*,*,*,*,10625.71,0.98354,0.98294,186.42,25116.5,0.99742,1.03489,93.5,11370.85,0.96902,1.03982,1132.83
2020,KANSAS,SALINE,17,840,71284.16,0.94498,1.01918,63.33,12198.51,1.0283,1.00721,1202.42,21797.62,1.01623,1.02239,442.42,8666.9,0.92658,0.99277,6929.42
2020,KANSAS,SCOTT,17,841,*,*,*,*,16601.57,1.01343,1.02367,59.58,20622.07,0.94391,1.07604,41.17,11482.73,0.84901,0.98261,718.25
2020,KANSAS,SEDGWICK,17,860,75034.64,0.96124,0.97082,412.5,10808.99,0.9995,0.96106,5051.33,19544.35,1.01321,1.02313,2053.17,9136.82,0.96604,0.98458,40022.83
2020,KANSAS,SEWARD,17,870,68675.5,0.97731,1.02788,15.25,12312.5,1.06214,0.9993,211.67,18607.6,0.87344,1.01712,178.25,9889.47,0.91827,1.02346,1158.17
2020,KANSAS,SHAWNEE,17,880,76483.04,1.0209,0.98169,167.58,11805.91,1.09518,0.99308,2880.75,22783.76,1.17654,1.02254,976.42,9452.5,1.03945,0.99588,18912.42
2020,KANSAS,SHERIDAN,17,890,*,*,*,*,11528.12,0.84524,0.96786,27.67,14657.83,1.11486,1.07359,24.42,12178.42,1.02696,1.0132,441.33
2020,KANSAS,SHERMAN,17,900,*,*,*,*,10248.95,0.86838,1.02545,120.42,26632.28,0.82955,1.04128,76.67,14263.99,0.96281,1.02913,807.5
2020,KANSAS,SMITH,17,910,*,*,*,*,10920.22,1.03162,1.01188,78.92,21828.98,1.08091,1.10939,40.08,13200.7,0.95776,1.05066,765.42
2020,KANSAS,STAFFORD,17,920,*,*,*,*,13640.13,0.84398,0.99955,71.33,22962.53,0.96861,1.04164,45.58,10430.82,0.92383,1.02319,660
2020,KANSAS,STANTON,17,921,*,*,*,*,18633.67,1.1092,0.97013,11.58,11904.18,0.74854,1.03307,22.92,10391.9,0.86697,1.03173,206.58
2020,KANSAS,STEVENS,17,940,*,*,*,*,12398.87,0.9797,0.91856,46.25,14973.47,0.85353,0.97802,45.58,10969.97,0.93631,1.01251,532.17
2020,KANSAS,SUMNER,17,950,94374.09,1.00759,0.98803,12.5,9495.12,0.92097,0.98348,295.5,21438.53,1.00798,1.07289,134.33,9274.69,0.9395,0.99106,2574.17
2020,KANSAS,THOMAS,17,960,*,*,*,*,9387.47,0.98345,0.98019,121.58,21548.32,1.08067,1.07219,48.42,10845.82,0.94959,0.99093,1023.58
