YEAR,STATE_NAME,COUNTY_NAME,STATE_ID,COUNTY_ID,PER_CAPITA_EXP_ESRD,AVG_RISK_SCORE_ESRD,AVG_DEMOG_SCORE_ESRD,PERSON_YEARS_ESRD,PER_CAPITA_EXP_DIS,AVG_RISK_SCORE_DIS,AVG_DEMOG_SCORE_DIS,PERSON_YEARS_DIS,PER_CAPITA_EXP_AGDU,AVG_RISK_SCORE_AGDU,"AVG_DEMOG_SCORE_ AGDU",PERSON_YEARS_AGDU,PER_CAPITA_EXP_AGND,AVG_RISK_SCORE_AGND,AVG_DEMOG_SCORE_AGED/NON-DUAL,PERSON_YEARS_AGND
2016,"NEW JERSEY",CUMBERLAND,31,190,92647.63,1.0173,1.00212,233.33,10890.04,0.99606,0.98136,3847.5,17143.8,1.10966,1.02505,1894.83,10784.49,1.12369,1.01736,12525.58
2016,"NEW JERSEY",ESSEX,31,200,98197.91,1.03198,0.99117,1294.33,12705.51,1.10074,0.97162,8506.42,17065.8,1.08206,0.98962,7331.17,11030.22,1.10248,1.02291,44150.08
2016,"NEW JERSEY",GLOUCESTER,31,220,91132.16,1.00568,0.98337,248.67,11418.94,0.97837,0.94659,5056.08,19015.95,1.14812,1.0323,1785.08,10397.99,1.04989,0.98611,25472.42
2016,"NEW JERSEY",HUDSON,31,230,93053.04,1.02924,1.00315,688.92,12260.88,1.05535,0.9961,6420.08,15114.59,0.96577,0.98885,9382.42,10817.65,1.09014,1.0345,24678.58
2016,"NEW JERSEY",HUNTERDON,31,250,82555.05,0.99405,0.97537,57.75,11798.4,1.00235,0.98302,1573.75,16249.4,0.9875,1.04508,584.58,10121.7,0.96869,0.9671,13964.5
2016,"NEW JERSEY",MERCER,31,260,89195.91,1.06256,0.98928,467.58,11407.48,1.02994,0.98411,5759.92,17362.4,1.1191,1.04236,3936.42,10464,1.05037,1.00989,30233.25
2016,"NEW JERSEY",MIDDLESEX,31,270,93242.93,1.01999,0.98382,748.75,11505.11,1.00124,0.92197,9186.08,14920.05,0.9673,1.00114,7722.92,10885.69,1.07488,1.01015,62866.42
2016,"NEW JERSEY",MONMOUTH,31,290,94351.61,1.04134,0.99132,641.33,12640.76,1.01705,0.92017,8236.08,20718.75,1.16086,1.04182,4356.25,11227.51,1.04623,0.98786,65869.17
2016,"NEW JERSEY",MORRIS,31,300,92071.36,1.0106,1.00136,354.92,12504.12,1.01479,0.91689,4324.5,15862.21,0.98977,1.01354,3428,10671.34,1.01489,0.99926,49870.33
2016,"NEW JERSEY",OCEAN,31,310,95000.67,1.07615,0.99608,691.5,12726.1,1.03292,0.91406,9629.33,22813.69,1.2283,1.04058,3730.58,11926.33,1.16372,1.02158,86569.83
2016,"NEW JERSEY",PASSAIC,31,320,97620.19,1.02151,1.00128,612,11608.76,1.00576,0.97506,5691.17,15803.7,0.99872,0.99192,6110.92,11223.87,1.07075,1.01538,33108.67
2016,"NEW JERSEY",SALEM,31,340,87940.95,1.03913,1.01909,94.08,11766.63,1.09026,0.99333,1576.17,21339.74,1.17193,1.02071,636.17,11300.81,1.08247,0.9962,7368.33
2016,"NEW JERSEY",SOMERSET,31,350,88605.52,1.03458,0.97919,260.58,11162.23,1.00321,0.94076,3094.67,14801.98,0.9945,1.02033,2359.75,10046.48,1.00657,0.99512,29241.83
2016,"NEW JERSEY",SUSSEX,31,360,94369.52,1.01944,0.95882,110.17,10634.1,0.92483,0.90234,2366,19356.48,1.15343,1.03384,738.67,10103.25,0.98941,0.95289,15234.25
2016,"NEW JERSEY",UNION,31,370,89432.79,1.00964,0.99074,619.5,11137.61,1.02036,0.93729,5581.08,16625.01,1.04517,1.01692,4291.92,10202.15,1.07933,1.02443,37139.33
2016,"NEW JERSEY",WARREN,31,390,88377.12,1.06756,0.98463,78.33,12126.83,0.98977,0.92729,1825.83,18269.52,1.18535,1.05111,850.33,10745.14,1.07814,0.99669,12242.08
2016,"NEW MEXICO",BERNALILLO,32,000,63773.54,0.95082,0.99062,361.67,7958.1,0.93981,1.00765,6953.92,10792.33,0.81809,0.92621,3085.92,8237.27,0.96093,0.98855,23490.75
2016,"NEW MEXICO",CATRON,32,010,*,*,*,*,5207.22,0.68406,1.08393,90.17,7917.57,0.69174,0.89851,73.75,6777.19,0.7793,0.96652,573.5
2016,"NEW MEXICO",CHAVES,32,020,67068.93,0.91924,1.01799,72.75,9752,0.94236,1.0587,1092,13045.22,0.83634,0.98963,1032.17,9594.15,0.99286,1.03963,4641.17
2016,"NEW MEXICO",CIBOLA,32,025,58896.84,0.90278,1.01513,80.58,8306.64,0.99047,1.04739,459,10185.05,0.84262,0.95139,350.75,7638.31,0.97633,1.02463,1367.92
2016,"NEW MEXICO",COLFAX,32,030,52939.2,0.91643,1.02384,11.83,9206.22,0.96105,1.03727,278.25,13679.48,0.82852,1.0103,203.5,9277.75,0.97768,0.99726,1311.92
2016,"NEW MEXICO",CURRY,32,040,88174.61,0.97987,1.00872,51.25,10063.48,0.9536,1.04574,885.5,12935.15,0.89747,0.99642,637.67,9163.87,1.0261,1.01877,3098.33
2016,"NEW MEXICO",DEBACA,32,050,*,*,*,*,8357.8,0.72468,1.05073,58.08,13638.46,0.80207,1.00579,57.25,6507.1,0.90021,1.05323,272.92
2016,"NEW MEXICO","DONA ANA",32,060,73465.59,0.95171,0.9846,202.08,8094.71,0.97162,1.02957,2238.08,11079.89,0.81233,0.95077,1806.08,8266.91,0.95398,0.98465,13338.83
2016,"NEW MEXICO",EDDY,32,070,74750.62,0.89606,1.01685,59.42,9147.02,0.9135,1.0363,982.25,12358.33,0.80747,0.97612,797,9415.15,0.99463,1.03958,4249.42
2016,"NEW MEXICO",GRANT,32,080,69894.03,0.99481,1.0365,23.08,7298.45,0.85643,1.0044,512.08,8259.61,0.77488,0.97317,348.08,7063.91,0.88743,1.00206,3244.92
2016,"NEW MEXICO",GUADALUPE,32,090,*,*,*,*,8399.5,0.76786,1.06324,143.25,9518,0.79738,1.00611,141.42,8853.01,0.96951,1.12901,284
2016,"NEW MEXICO",HARDING,32,100,.,.,.,.,4468.81,0.75699,1.0041,17.25,12043.15,0.7566,1.00895,11,8043.78,0.97074,1.03552,107.75
2016,"NEW MEXICO",HIDALGO,32,110,*,*,*,*,8684.7,0.91266,1.00305,60,9695.21,0.71853,0.965,68.67,7440.07,0.85093,1.01454,404
2016,"NEW MEXICO",LEA,32,120,70028.86,0.98633,1.00352,84.17,10950.11,1.02438,1.04597,882.33,13657.73,0.88676,0.97757,1020.08,9410.01,1.0041,1.0385,3962.92
2016,"NEW MEXICO",LINCOLN,32,130,59910.68,1.03122,0.96409,13.08,8509.53,0.89573,1.04791,317.08,12032.03,0.75726,0.92897,292.33,7630.95,0.81945,0.96371,2447.58
2016,"NEW MEXICO","LOS ALAMOS",32,131,*,*,*,*,9854.78,0.90658,0.93491,123.42,18625.47,0.87392,1.04976,47.92,7872.22,0.852,0.97761,2143.5
2016,"NEW MEXICO",LUNA,32,140,64133.06,0.94242,1.01163,37.5,6424.28,0.90243,1.0511,350.25,9824.99,0.70731,0.9397,407.83,8289.58,0.97177,1.01798,1812.08
2016,"NEW MEXICO",MCKINLEY,32,150,62646.39,0.90523,0.99927,245.5,8940.81,0.90404,1.06937,1123.17,10475.13,0.7452,0.96533,1449.75,8115.51,0.90822,1.01844,2759.42
2016,"NEW MEXICO",MORA,32,160,*,*,*,*,4387.44,0.66789,1.03999,186.92,8230.34,0.72056,0.98159,155.33,6287.13,0.88407,1.03819,407.08
2016,"NEW MEXICO",OTERO,32,170,61537.04,0.94246,1.00371,57.92,10363.43,0.9679,1.04078,966.75,13435.37,0.86738,0.95169,650.92,9505.27,1.06015,0.99568,5478.25
2016,"NEW MEXICO",QUAY,32,180,*,*,*,*,10392.24,0.92938,1.10299,251.33,14280.16,0.83338,0.95026,244,8909.88,0.95547,1.0543,1059.25
2016,"NEW MEXICO","RIO ARRIBA",32,190,71633.36,1.03157,1.01906,57.17,7100.19,0.81106,1.01528,1102.17,10598.83,0.7648,1.00438,705.17,6954.91,0.84684,0.99419,2605.67
2016,"NEW MEXICO",ROOSEVELT,32,200,75148.2,0.92994,0.98451,21.5,9138.27,0.99593,1.05218,347.08,11477.86,0.82441,0.97611,354.75,9600.62,0.9534,1.03451,1459.75
2016,"NEW MEXICO",SANDOVAL,32,210,62463.67,0.97954,1.00846,141.67,7926.01,0.94206,0.99156,1371.83,11684.55,0.82143,0.92871,703.33,7056.61,0.89877,0.94263,6416.75
2016,"NEW MEXICO","SAN JUAN",32,220,69709.67,0.91038,0.99701,202.33,8595.45,0.90819,1.03292,2164.67,12685.79,0.82676,0.9869,1784.92,8503.7,0.92906,1.00926,9155.92
2016,"NEW MEXICO","SAN MIGUEL",32,230,64951.59,0.93815,1.01883,17.83,6637.59,0.91911,1.04385,895.67,11239.71,0.89427,1.00664,617.75,7724.53,0.98267,1.03873,1865.17
2016,"NEW MEXICO","SANTA FE",32,240,78335.13,0.95608,0.95969,85.5,7350.82,0.8734,0.99096,1752.75,10525.93,0.73798,0.90255,959.92,7014.78,0.81932,0.92927,13629.83
2016,"NEW MEXICO",SIERRA,32,250,*,*,*,*,6828.8,0.79858,1.04739,245.75,11029.17,0.78406,0.96722,235.75,8217.85,0.91367,1.02122,1470.58
2016,"NEW MEXICO",SOCORRO,32,260,78671.58,0.96564,1.03255,21.17,7127.77,0.84249,1.08361,387.75,9894.3,0.84238,0.99944,279.17,7428.56,0.96734,1.01977,915.5
2016,"NEW MEXICO",TAOS,32,270,68687.15,1.01871,1.04128,28.58,6667.46,0.83096,1.06666,767.83,10641.25,0.73685,0.9392,768.67,6915.28,0.8113,0.97025,3014.08
2016,"NEW MEXICO",TORRANCE,32,280,*,*,*,*,6474.49,0.91501,1.06784,284.92,10396.62,0.85484,0.90973,146.08,7402.57,0.9755,0.98551,540.42
2016,"NEW MEXICO",UNION,32,290,*,*,*,*,10185.37,0.82191,1.00806,43,14637.22,0.89409,1.00589,44.17,9779.09,0.9226,0.99342,351.67
2016,"NEW MEXICO",VALENCIA,32,300,67127.03,1.02098,0.99848,69.5,7677.73,0.90203,1.02959,1060.75,10436.77,0.86934,0.94,448.25,8128.06,0.97251,0.98348,2598.33
2016,"NEW YORK",ALBANY,33,000,71198.61,1.00958,0.9987,297.5,9815.88,0.98805,1.01741,4524.58,13379,1.03255,1.02395,1955.33,8412.05,1.04653,1.02512,16134.67
2016,"NEW YORK",ALLEGANY,33,010,58640.52,0.98395,1.02188,22.75,8411.54,0.94108,1.02121,836.42,12326.79,1.07922,1.03342,425.33,8588.69,1.04624,1.04788,2810.25
2016,"NEW YORK",BRONX,33,020,96393.71,1.0251,1.03073,1414,12289.1,1.05467,1.0306,10518.17,18229.57,1.03499,0.9912,15268.75,10307.89,1.0762,1.03012,24721.83
2016,"NEW YORK",BROOME,33,030,75413.07,1.00777,1.00098,191.75,8183.77,0.90325,1.02066,3915.5,12326.39,0.99554,1.02978,1721.75,8323.61,1.0429,1.06716,14240.67
2016,"NEW YORK",CATTARAUGUS,33,040,74675.93,1.01258,0.99495,46.25,8189.89,0.96726,1.02668,1539.92,11787.46,1.07234,1.03148,748.5,8690.11,1.10959,1.07243,3650.75
2016,"NEW YORK",CAYUGA,33,050,84690.23,0.98874,0.99091,58.17,8816.96,0.8923,0.99884,1468.25,15969.55,1.02911,1.02187,649.83,8990.38,1.02711,1.03886,6446.75
2016,"NEW YORK",CHAUTAUQUA,33,060,73573.8,1.0196,1.03891,98.67,8402.23,0.91026,1.02241,2891.42,13746.2,1.01642,0.99472,1157.67,8657.27,1.06858,1.07082,7615.17
2016,"NEW YORK",CHEMUNG,33,070,72263.73,1.03064,1.00186,72.75,8406.02,0.96085,1.02519,2300,14661.68,1.13748,1.02913,955.92,8884.9,1.10038,1.08194,5993.08
2016,"NEW YORK",CHENANGO,33,080,76235.97,1.01198,1.00194,30.17,8521.04,0.88241,1.0189,1033.58,11981.63,1.03173,1.049,548.67,8552.97,1.04731,1.06114,3256.25
2016,"NEW YORK",CLINTON,33,090,88182.75,1.02704,1.01553,79.58,10067.61,0.90628,1.00009,2267.08,15850.33,1.03138,1.02778,914.75,9804.95,1.03268,1.03201,6627.17
2016,"NEW YORK",COLUMBIA,33,200,83475.32,1.07004,1.02026,45.67,10382.4,0.98557,1.00809,1159,18121.79,1.14772,1.03159,700.58,8799.04,1.01505,1.01168,5520.42
2016,"NEW YORK",CORTLAND,33,210,71185.16,1.07706,1.02684,33.75,10496.92,0.99305,1.02164,886.58,11735.4,1.13766,1.02976,472.17,8346.42,1.06165,1.03411,3606.67
2016,"NEW YORK",DELAWARE,33,220,61022.94,0.90437,1.00126,37.08,8742.35,0.88891,0.98471,842,13651.29,0.96853,1.04341,513.92,10092.94,1.01141,1.04345,3937.42
2016,"NEW YORK",DUTCHESS,33,230,96402.23,1.02744,0.99978,284.75,10848.56,0.94357,0.96854,5469.58,17705.75,1.12241,1.04782,2693.58,9896.37,1.03508,1.01126,27040.08
2016,"NEW YORK",ERIE,33,240,78757.39,1.04308,1.01248,615.92,8680.78,0.94121,1.0237,13703.83,12054.22,0.96797,0.99666,5717.58,8761.57,1.06627,1.04458,30789
2016,"NEW YORK",ESSEX,33,260,73863.18,0.96206,1.01211,38.08,8378.96,0.82233,0.99328,936,12193.27,0.92134,1.04378,460.42,8601.09,0.92065,1.02289,4179
2016,"NEW YORK",FRANKLIN,33,270,67118.81,0.99421,1.05372,40.67,8722.56,0.94976,1.01732,1465,13370.45,1.03452,1.03698,700.33,7821.1,0.99176,1.01789,3837.08
2016,"NEW YORK",FULTON,33,280,72327.24,0.97432,1.00014,38.67,9514.63,0.93634,1.02633,1499.75,14303.71,1.1478,1.05714,684.33,8670.39,1.03953,1.05645,2658.58
2016,"NEW YORK",GENESEE,33,290,65589.77,1.04172,1.00009,46.5,8474.84,0.93488,0.9899,945.33,13311.8,1.10256,1.03817,355.33,8702.84,1.12658,1.0498,2210.5
2016,"NEW YORK",GREENE,33,300,94485.04,1.10898,1.01602,44.08,10095.89,0.95214,0.96141,939.58,16666.04,1.07424,1.00165,504.5,9357.24,1.1098,1.02363,3786.33
2016,"NEW YORK",HAMILTON,33,310,*,*,*,*,7796.76,0.92414,0.95563,63.33,11771.74,0.93168,1.033,28.75,6977.41,0.9127,1.00491,736.08
2016,"NEW YORK",HERKIMER,33,320,70892.92,0.98483,1.01335,57,9283.89,0.89809,1.01869,1129.33,15352.02,1.10888,1.05603,686.75,8974.74,1.01816,1.05451,4104.25
2016,"NEW YORK",JEFFERSON,33,330,78493.37,1.00514,1.01856,95.08,10243.18,0.9347,0.99331,1912.58,15387.58,1.0441,1.03727,989.42,9028.76,1.04094,1.03589,7269.5
2016,"NEW YORK",KINGS,33,331,100750.63,1.02618,1.03303,2507.08,12089.69,1.04242,1.04082,18855.33,17347.14,1.07942,0.99698,54907.67,10697.43,1.0774,1.0036,63209.33
2016,"NEW YORK",LEWIS,33,340,65252.71,0.91808,0.99701,21.42,8287.91,0.82403,0.96928,491.83,13727.33,0.96,1.03971,289.42,8657.64,0.96779,1.04099,1985.17
2016,"NEW YORK",LIVINGSTON,33,350,68938.59,0.99531,0.99924,31.5,7094.67,0.82743,1.002,1046.25,11715.13,1.06079,1.02256,376.67,7800.45,1.0182,1.05849,2100.83
2016,"NEW YORK",MADISON,33,360,76333.77,0.96401,0.99863,39,8947.13,0.90379,0.99675,1095.42,13854.94,0.97605,1.02298,491.25,8132.29,0.97654,1.02679,4488.58
2016,"NEW YORK",MONROE,33,370,71498.01,0.97943,1.01143,739.17,8374.4,0.91827,1.0228,11804.25,12032,0.94719,0.98885,5200.5,8666.15,1.06305,1.08922,15853.92
2016,"NEW YORK",MONTGOMERY,33,380,64917.96,0.97073,1.01748,49.83,8353.12,0.93799,1.0224,1116.33,14553.93,1.08963,1.0529,653.92,8804.47,1.03394,1.08146,2884.08
2016,"NEW YORK",NASSAU,33,400,99744.04,1.0233,0.99688,1152,11831.45,0.95548,0.9472,14700.17,19098.87,1.09063,1.03403,11499.75,11786.26,1.08745,1.01829,121903.5
2016,"NEW YORK","NEW YORK",33,420,96281.83,1.02647,1.0369,1145.25,12284.59,1.02601,1.05385,12491.58,16132.65,0.97371,1.01656,21174.17,10743.55,1.01852,1.01222,80252.92
2016,"NEW YORK",NIAGARA,33,500,75248.12,1.01184,0.99462,157.67,9190.79,0.93339,0.98809,3693.33,13891.07,1.01186,1.00531,1179,8971.63,1.05276,1.02087,9911.58
2016,"NEW YORK",ONEIDA,33,510,70034.78,1.02377,1.01546,267.67,8222.72,0.91119,1.02643,4869.25,12645.72,1.04819,1.05994,2591.25,8813.84,1.05576,1.06152,16618.58
2016,"NEW YORK",ONONDAGA,33,520,71133.18,1.00506,1.00465,395.33,8875.85,0.94128,1.0004,6527.33,13553.81,0.99946,1.02512,3085.42,8940.48,1.02561,1.06707,29034.33
2016,"NEW YORK",ONTARIO,33,530,68711.48,0.98388,0.96548,58.58,7995.34,0.88092,1.01131,1735.25,12791.39,0.9587,1.02585,671.75,8167.16,1.00039,1.06022,3947.17
2016,"NEW YORK",ORANGE,33,540,96042.85,1.08292,1.01247,299.92,10465.3,0.96115,0.94686,5951.33,18678.03,1.15573,1.02907,3831.33,10325.3,1.06121,1.00478,28016.83
2016,"NEW YORK",ORLEANS,33,550,72702.2,1.03002,1.03325,31.58,7527.67,0.89466,0.99993,811.08,16521.68,1.14239,1.01137,283.75,9170.75,1.06725,1.03183,1589.17
2016,"NEW YORK",OSWEGO,33,560,76405.49,0.9607,0.98575,82.42,9057.93,0.88193,0.97577,2355.83,14905.59,1.06218,1.03583,839.08,9309.34,1.03006,1.02233,7982.17
2016,"NEW YORK",OTSEGO,33,570,87593.72,0.93791,1.00633,52.58,9782.66,0.8477,0.99602,1176.83,15428.24,0.9899,1.03536,637.58,9293.08,0.96486,1.03924,5359.58
2016,"NEW YORK",PUTNAM,33,580,110966.88,0.98669,1.00272,47.75,11171.42,0.92412,0.91673,1495.83,20158.3,1.16957,1.0546,677.42,10506.13,1.02094,0.98211,8908.92
2016,"NEW YORK",QUEENS,33,590,92226.72,0.99199,1.01514,2001.92,12214.27,1.04167,1.00795,14666.08,16276.9,1.00392,0.99974,32694.75,10957.62,1.09216,1.03453,74702.5
2016,"NEW YORK",RENSSELAER,33,600,84202.56,1.03368,1.00896,136.42,10596.13,1.05681,1.01464,2335.08,14772.65,1.18536,1.04578,1152.83,8528.69,1.03579,1.00588,8758.67
2016,"NEW YORK",RICHMOND,33,610,111641.26,1.07448,1.01442,391.08,11203.02,0.95172,0.93264,6585.75,16322.57,1.04209,0.98619,5326.08,10714.19,1.06216,0.98201,24502.58
2016,"NEW YORK",ROCKLAND,33,620,102642.1,1.04621,1.0031,273.17,12003.12,0.99808,1.01712,3977.08,16559.67,1.04626,1.02285,4326.08,11042.54,1.02475,0.99617,25998.58
2016,"NEW YORK","ST. LAWRENCE",33,630,72421.23,0.98721,1.00391,80.83,9424.36,0.90004,1.00941,2673.67,12631.1,1.02204,1.02948,1297.83,8681.38,1.00959,1.04238,9296
2016,"NEW YORK",SARATOGA,33,640,72915.66,1.0392,0.98408,143.5,8387.31,0.88753,0.97577,2899.5,13659.27,1.02494,1.02909,1165.08,8241.81,0.97898,0.98752,14012.42
2016,"NEW YORK",SCHENECTADY,33,650,69651.2,0.9822,0.98823,154.92,8775.66,0.94604,1.01653,2356.08,11816.75,0.94515,1.02995,1081.08,8226.45,1.03938,1.06224,8024.33
2016,"NEW YORK",SCHOHARIE,33,660,65417.88,0.9308,0.99093,24.17,9938.25,0.90584,1.00382,589,14802.54,0.98868,1.0188,262,9258.78,0.95905,1.03135,2410.83
2016,"NEW YORK",SCHUYLER,33,670,62200.08,0.98077,0.97029,18.08,8286.41,0.85168,1.02205,422.58,12025.38,0.97266,1.0331,225.75,8474.89,1.02223,1.05062,1498.58
2016,"NEW YORK",SENECA,33,680,67250.96,0.98475,0.99957,17.67,7958.46,0.84213,1.01292,734,13344.71,1.04848,1.0534,278.67,9060.59,1.02322,1.04816,2054.25
2016,"NEW YORK",STEUBEN,33,690,68119.67,0.9236,1.01084,54.33,7895.78,0.91579,1.01327,2010.33,12678.08,1.0181,1.02693,920.5,7977.1,1.04601,1.06128,6865.83
2016,"NEW YORK",SUFFOLK,33,700,105533.86,1.06809,1.01385,1284.08,12151.51,0.94991,0.94924,23919.83,21303.95,1.14793,1.03549,13087.17,11933.15,1.05805,0.99874,137951.58
2016,"NEW YORK",SULLIVAN,33,710,98963.14,0.99244,1.02101,63.17,10433.63,1.01049,0.99729,2133.58,15647.47,1.09021,1.01892,1177.08,9482.62,1.08434,1.0153,7212
2016,"NEW YORK",TIOGA,33,720,56461.55,0.94148,0.96292,32.58,7058.9,0.93222,0.99292,858.33,12456.4,1.08766,1.0256,388,8111.81,0.99996,1.02539,3546.33
2016,"NEW YORK",TOMPKINS,33,730,64555.61,0.97033,1.01244,42.92,7045.33,0.88503,1.03528,1265.33,10673.98,0.8999,1.02288,667,6988.79,0.92778,1.03395,6623.67
2016,"NEW YORK",ULSTER,33,740,80972.41,0.97566,0.99194,143.67,10247.61,0.97487,0.99104,3669.58,15496.93,1.0743,1.01918,2228.08,9441.9,0.99809,1.01272,16423.92
2016,"NEW YORK",WARREN,33,750,66708.17,1.01664,1.03667,64.92,8123.44,0.83873,0.99812,1756.92,11664.3,1.04933,1.0393,660.25,7487.95,0.94184,1.01285,5517.75
2016,"NEW YORK",WASHINGTON,33,760,79844.47,1.00128,1.00575,52.08,8214.87,0.83578,0.96784,1294.42,12744.52,1.10347,1.0457,577.17,8249.57,1.02654,1.02776,3917.25
2016,"NEW YORK",WAYNE,33,770,71532.38,1.01653,1.0176,90.33,8800.61,0.89853,1.04341,2243.25,13660.81,1.04631,1.08176,922.33,8837.79,1.08062,1.05716,2769.5
2016,"NEW YORK",WESTCHESTER,33,800,97499.05,1.02997,1.01186,813.5,13023.53,1.01019,0.98986,9055.25,18961.71,1.04013,1.01371,10028.83,11150.23,1.06404,1.03225,71667.17
2016,"NEW YORK",WYOMING,33,900,83943.36,1.07804,0.98113,16.67,8255.79,0.81919,0.9747,577.67,13407.75,1.01725,1.00342,194,8740.59,1.04938,1.03343,1681
2016,"NEW YORK",YATES,33,910,49934.66,0.98795,0.97434,10.33,7664.33,0.75759,1.00691,443.75,11277.02,0.96278,1.05501,240.42,7498.32,0.93774,1.04062,1151.25
2016,"NORTH CAROLINA",ALAMANCE,34,000,68477.34,1.02959,0.98005,169.17,9395.04,1.05498,0.99455,2284.17,13251.05,0.98699,0.99806,863.42,8438.18,1.05197,1.00994,7653.17
2016,"NORTH CAROLINA",ALEXANDER,34,010,73105.34,1.07262,1.03021,23.67,10841.9,1.07595,1.00145,718.08,15892.73,1.13191,1.00744,360.75,8070.18,1.00999,1.0056,3236.25
2016,"NORTH CAROLINA",ALLEGHANY,34,020,*,*,*,*,12068.25,1.08857,1.05366,267.92,14850.34,0.94884,1.04517,159.75,9528.99,1.00413,1.02959,1152.67
2016,"NORTH CAROLINA",ANSON,34,030,60546.37,0.92279,0.99411,49.25,9384.7,1.01946,1.01555,754.67,17307.17,1.07427,1.03203,368,8920.41,1.00557,1.07431,1878.67
2016,"NORTH CAROLINA",ASHE,34,040,58253.22,1.08072,1.05226,12.08,7352.27,0.87301,1.01142,683.33,12699.5,0.91542,1.03332,514.58,8267.44,0.91251,1.01182,3014.83
2016,"NORTH CAROLINA",AVERY,34,050,*,*,*,*,8527.51,0.89707,1.01161,343.25,13202.31,1.00713,1.02276,250.83,8424.33,0.94767,1.02173,1712.5
2016,"NORTH CAROLINA",BEAUFORT,34,060,70554.89,0.99961,1.02665,90.92,8582.17,0.98172,1.03486,1423.25,12971.69,0.913,1.01439,778.17,7871.56,0.91574,0.99868,5911.08
2016,"NORTH CAROLINA",BERTIE,34,070,87441.76,1.03055,1.04466,49.5,8883.39,0.86496,1.05898,1067.42,12314.46,0.92276,1.04109,617.83,8018.41,0.97168,1.07356,2222.83
2016,"NORTH CAROLINA",BLADEN,34,080,67792.2,0.96218,1.0309,86.75,8946.91,0.97265,1.02135,1234.58,16550.86,1.03457,1.02438,737.5,8581.59,1.02675,1.04914,2750.67
2016,"NORTH CAROLINA",BRUNSWICK,34,090,81372.14,0.97514,1.00041,107.08,9665.15,0.92511,0.97255,2539.17,14808.35,1.01132,1.00022,1064.33,8095.79,0.8329,0.90236,22699
2016,"NORTH CAROLINA",BUNCOMBE,34,100,71515.76,0.97287,1.02039,158.67,8774.29,1.00782,1.00527,5293.92,13037.4,1.00326,1.00272,2333.92,7436.41,0.91404,0.99072,24372.17
2016,"NORTH CAROLINA",BURKE,34,110,68560.13,0.93004,0.99634,81.17,9047.68,1.02345,0.99798,2021.25,14185.05,1.04858,1.018,859.92,8055.75,1.01225,1.02347,6812.17
2016,"NORTH CAROLINA",CABARRUS,34,120,72669.2,0.96734,0.97415,155.92,9844.05,1.00322,0.9727,2496.5,15583.77,1.00009,1.00969,1086.67,8696.17,0.95161,0.99557,11476.67
2016,"NORTH CAROLINA",CALDWELL,34,130,63591.41,0.96254,0.9876,80.17,9836.75,1.05292,1.02757,1802.75,15119.53,1.03963,1.00834,861.5,8537.31,0.99491,1.01408,6095.42
2016,"NORTH CAROLINA",CAMDEN,34,140,103837.15,0.81921,0.92785,8,9512.73,0.98758,0.95548,193.92,15997.06,0.89509,0.99392,60.58,9175.21,1.02667,0.98385,1086.67
2016,"NORTH CAROLINA",CARTERET,34,150,70178.45,0.9712,1.00604,60.58,10235.9,1.02772,1.01098,1391,15766.95,1.02883,0.98167,645.25,9217.75,0.9594,0.98812,9218
2016,"NORTH CAROLINA",CASWELL,34,160,73470.29,0.96903,1.01588,37,8803.51,0.99775,1.02202,539.67,13854.87,1.01222,1.04213,395.25,8186.23,1.01874,0.99941,1402.67
2016,"NORTH CAROLINA",CATAWBA,34,170,65114.29,0.98406,0.98321,155.58,9024.58,1.04291,0.99289,2647.67,14530.39,0.9939,1.00703,1378.08,8218.79,0.97188,1.0007,13038.92
2016,"NORTH CAROLINA",CHATHAM,34,180,77236.21,1.00191,0.99199,55.67,9427.86,0.98039,0.97927,733.75,16600.25,0.95946,1.02765,311.67,7607.01,0.88989,0.97703,7490.33
2016,"NORTH CAROLINA",CHEROKEE,34,190,67794.18,1.01299,0.99178,25.33,7077.49,0.9736,1.02236,865.83,11800.6,1.0512,1.02584,487.33,7319.18,0.9793,0.98989,3773.58
2016,"NORTH CAROLINA",CHOWAN,34,200,88448.66,0.93863,1.00353,25.67,10103.63,0.95329,1.02025,463.83,15195.35,0.92798,1.02131,311.08,8356.84,0.95526,1.00518,2106.08
2016,"NORTH CAROLINA",CLAY,34,210,*,*,*,*,7386.49,0.90992,0.98291,311.58,13279.62,0.95568,1.01304,202,6816.19,0.91934,0.97274,1735.33
2016,"NORTH CAROLINA",CLEVELAND,34,220,67554.34,0.97179,1.0067,169,8588.85,0.96512,1.01679,2878.25,14179.09,0.9901,1.00395,1403.08,8392.5,0.98856,1.04302,8811.33
2016,"NORTH CAROLINA",COLUMBUS,34,230,84242.1,1.06596,1.01985,86.17,9423.58,0.99913,1.02072,2053.83,13980.91,1.03629,1.03088,1253.25,9227.16,1.0355,1.05872,5359.5
2016,"NORTH CAROLINA",CRAVEN,34,240,67246.06,0.96114,1.00122,134.42,8898.98,1.00875,1.00365,2403.25,13948.81,1.01408,1.00313,1002.75,8687.47,1.00764,0.98866,13059.42
2016,"NORTH CAROLINA",CUMBERLAND,34,250,72320.53,1.00972,0.97948,439.83,9656.77,1.03737,0.98117,5929.08,15215.06,1.06885,0.99129,2236,8679.63,1.07121,0.99423,18111.92
