YEAR,STATE_NAME,COUNTY_NAME,STATE_ID,COUNTY_ID,PER_CAPITA_EXP_ESRD,AVG_RISK_SCORE_ESRD,AVG_DEMOG_SCORE_ESRD,PERSON_YEARS_ESRD,PER_CAPITA_EXP_DIS,AVG_RISK_SCORE_DIS,AVG_DEMOG_SCORE_DIS,PERSON_YEARS_DIS,PER_CAPITA_EXP_AGDU,AVG_RISK_SCORE_AGDU,"AVG_DEMOG_SCORE_ AGDU",PERSON_YEARS_AGDU,PER_CAPITA_EXP_AGND,AVG_RISK_SCORE_AGND,AVG_DEMOG_SCORE_AGED/NON-DUAL,PERSON_YEARS_AGND
2019,IDAHO,BOUNDARY,13,100,*,*,*,*,7043.84,0.78964,0.97045,212.58,10189.44,0.82199,0.99716,122.17,8736.59,0.82396,0.97414,1326.08
2019,IDAHO,BUTTE,13,110,*,*,*,*,10664.28,0.76428,1.04595,75.17,13778.33,0.85068,1.02399,25.33,10385.28,0.84421,0.97725,356.33
2019,IDAHO,CAMAS,13,120,.,.,.,.,12725.06,0.95847,0.97294,22.33,*,*,*,*,6579,0.85852,0.95717,99.83
2019,IDAHO,CANYON,13,130,68688.61,0.99921,0.99241,124.33,10117.76,0.99157,0.99838,1920.58,12671.32,0.96096,0.9891,907.92,9453.62,1.01849,0.9769,8582.83
2019,IDAHO,CARIBOU,13,140,*,*,*,*,15372.5,0.73367,0.94904,97.92,20884.12,0.92143,1.02846,51.58,12259.5,0.83108,0.97659,805.75
2019,IDAHO,CASSIA,13,150,68964.4,0.91784,1.0395,23.33,10232.85,0.95681,1.03559,266.92,15972.99,1.00933,1.0121,207.33,9790.18,0.90637,1.0217,1822.17
2019,IDAHO,CLARK,13,160,.,.,.,.,*,*,*,*,*,*,*,*,5973.77,0.96301,1.07468,48.83
2019,IDAHO,CLEARWATER,13,170,*,*,*,*,10964.71,0.82764,1.01235,249.5,16482.38,1.00298,1.07493,100.42,10866.45,0.94589,1.04955,1359.25
2019,IDAHO,CUSTER,13,180,*,*,*,*,7667.37,0.85461,0.97366,89.25,18611.74,0.80326,0.95959,46.75,8936.03,0.80839,0.95337,825.92
2019,IDAHO,ELMORE,13,190,73834.25,0.87109,1.02115,23.33,10297.46,0.9727,0.99771,392.67,12119.97,0.86879,0.94758,170.67,10260.15,1.05439,1.0098,1648.33
2019,IDAHO,FRANKLIN,13,200,*,*,*,*,6708.46,0.70389,0.96339,163.83,11539.32,0.88728,0.98383,66.17,9938.52,0.89261,0.98666,1286.17
2019,IDAHO,FREMONT,13,210,*,*,*,*,11783.88,0.84691,0.95245,140.58,13982.75,0.80698,1.00807,85.58,9854.14,0.90066,0.99417,1124.17
2019,IDAHO,GEM,13,220,72820.17,0.82103,0.9468,12,7943.76,0.87488,1.02318,279.83,14751.99,0.84263,0.99842,131.25,8919.88,0.87322,1.00099,1274.83
2019,IDAHO,GOODING,13,230,66518.89,0.95237,0.93632,11.92,13256.07,0.90224,1.03718,201.17,17542.79,0.97477,0.99958,156.25,11454.71,0.97626,1.02683,1283.92
2019,IDAHO,IDAHO,13,240,*,*,*,*,8590.44,0.74036,1.02087,412.33,15559.59,0.79894,1.02387,253.33,9496.37,0.81605,1.0192,2499.67
2019,IDAHO,JEFFERSON,13,250,55057.66,0.89764,0.93271,15.5,11773.29,1.05875,0.95918,271,18371.3,0.94237,1.02515,106.5,9391.47,0.91264,0.97403,1836.92
2019,IDAHO,JEROME,13,260,71768.27,0.91829,1.02765,13.33,9429.14,0.92864,1.00883,252.08,12660.2,0.88302,0.97248,151.08,10170.08,1.00939,1.00647,1266.75
2019,IDAHO,KOOTENAI,13,270,74016.01,0.97684,0.99867,108.75,9910.38,0.88702,0.98253,2264.83,14646.57,0.94405,0.96923,954.67,9400.19,0.90949,0.97624,15370.5
2019,IDAHO,LATAH,13,280,61387.78,0.82989,1.00749,19.58,9551.94,0.89593,0.99715,523.67,13901.5,0.87269,1.0349,195.17,9132.1,0.86909,0.98818,3290.67
2019,IDAHO,LEMHI,13,290,*,*,*,*,9010.46,0.8254,1.01334,198.58,14991.04,0.93755,1.00422,115.75,8793.99,0.78818,0.98566,1593.42
2019,IDAHO,LEWIS,13,300,*,*,*,*,12754.58,0.78026,1.03985,115,20278.11,1.01147,1.01925,85.08,11424.23,0.91371,1.05317,559.75
2019,IDAHO,LINCOLN,13,310,*,*,*,*,12364.48,0.98313,0.97428,67.92,16463.5,1.08618,1.03386,50,10437.88,0.95665,1.01266,385.67
2019,IDAHO,MADISON,13,320,*,*,*,*,14626.61,0.976,1.01123,189.5,12967.44,0.78559,1.01129,86.92,9555.93,0.84646,1.00575,1495.25
2019,IDAHO,MINIDOKA,13,330,68105.32,0.936,1.01952,15.33,8685.14,0.88443,1.05438,261.25,14388.44,0.87501,1.02792,199.08,9752.39,0.89519,1.02151,1561
2019,IDAHO,"NEZ PERCE",13,340,74851.51,0.97235,1.00128,43.5,9906.16,0.96883,1.00952,668.58,14851.39,1.01478,1.0254,324.08,10233.4,1.04109,1.04647,3890.67
2019,IDAHO,ONEIDA,13,350,*,*,*,*,14204.79,0.73908,0.9786,78.83,19978.83,0.89806,1.00877,35.92,10955.2,0.93714,1.02136,648.08
2019,IDAHO,OWYHEE,13,360,*,*,*,*,9323.7,0.83987,1.05101,157.75,11881.99,0.83423,0.99275,111.5,9495.69,0.94543,0.99086,535.58
2019,IDAHO,PAYETTE,13,370,73656.26,1.0902,1.02216,14.58,8835.72,0.88199,1.03067,302.17,13662.84,0.96429,1.00309,172.5,9236.48,1.01354,1.00381,1749.08
2019,IDAHO,POWER,13,380,68099.81,1.02521,0.95061,8.5,9119.34,1.00843,1.04224,113.42,12586.36,0.7739,1.00426,50.67,9571.95,0.87335,0.97991,635
2019,IDAHO,SHOSHONE,13,390,75493.37,1.06239,0.93946,17.33,9242.65,0.87614,1.01861,507.33,15529.72,0.93675,0.99996,284.5,10207.7,0.95174,1.04761,1900.58
2019,IDAHO,TETON,13,400,*,*,*,*,9038.11,0.79384,1.00799,92.17,25838.7,0.7796,1.0198,39,8778.62,0.68174,0.88586,980.92
2019,IDAHO,"TWIN FALLS",13,410,79331.1,1.06491,1.00252,64.83,10956.65,1.00013,1.01271,918,13754.1,1.02013,0.98367,504.17,9731.11,1.07256,1.03465,5811.33
2019,IDAHO,VALLEY,13,420,*,*,*,*,11931.87,0.95473,1.03017,112.75,23012.25,0.91551,0.96598,64.67,9547.56,0.83789,0.92831,1224.83
2019,IDAHO,WASHINGTON,13,430,76077.99,0.90648,1.02084,10.92,11162.32,0.92854,1.04792,191.33,20167.73,0.96453,1.00497,149.5,10106.19,0.89903,1.01009,1241
2019,ILLINOIS,ADAMS,14,000,88686.27,1.0122,1.02128,76.08,12154.67,1.06157,1.02856,1417.33,18484.09,1.13295,1.02175,808.67,10008.9,1.01731,1.02109,8296.83
2019,ILLINOIS,ALEXANDER,14,010,85287.58,1.16736,1.11177,10.92,7541.23,0.82468,1.07127,235.67,12142.36,0.87163,0.99913,207.17,10170.54,1.03728,1.05826,613.25
2019,ILLINOIS,BOND,14,020,80500.47,1.10511,1.05832,17.92,11595.46,1.01069,1.02198,385.33,22438.57,1.10421,1.00059,178.25,10108.19,1.01704,1.01638,1790.92
2019,ILLINOIS,BOONE,14,030,70088.14,0.88727,1.00981,38.25,10295.49,0.96991,0.97285,674.33,17191.3,0.95933,0.9656,357.17,9293.59,0.94978,0.97898,3827.33
2019,ILLINOIS,BROWN,14,040,*,*,*,*,7369.53,0.79277,1.06163,130,17130.41,1.0432,1.00138,72.67,9386.58,0.97987,1.00325,535.08
2019,ILLINOIS,BUREAU,14,050,74123.07,0.94513,1.00816,36.75,8973.04,0.86516,0.99758,598.25,18396.43,0.93945,0.99358,387.5,9508.88,0.92665,1.00221,4230.58
2019,ILLINOIS,CALHOUN,14,060,*,*,*,*,9255.44,1.02314,1.01937,106.33,18431,1.09041,1.02968,77.5,9779.68,0.97943,1.01844,654.25
2019,ILLINOIS,CARROLL,14,070,80895.91,1.05137,1.01791,15.92,8940.16,0.93205,1.02294,264.25,17574.29,0.95132,1.00025,156.92,9103.27,0.93338,1.0122,1792.33
2019,ILLINOIS,CASS,14,080,75099.55,1.05097,1.03028,10.25,10204.55,0.94306,1.03928,253.17,16452.38,0.97403,1.0049,187.67,9515.17,0.93415,1.01171,1177.42
2019,ILLINOIS,CHAMPAIGN,14,090,72192.97,0.95363,0.98574,92.33,10895.86,1.0244,1.01228,2067,17499.18,1.11732,1.01219,794.08,9419.86,0.94536,0.97058,8114.67
2019,ILLINOIS,CHRISTIAN,14,100,66467.02,0.98159,1.02964,36.75,12126.7,0.95154,1.02866,679.25,20599.19,0.95036,0.99215,437.17,9956.08,0.98733,1.05161,3810.42
2019,ILLINOIS,CLARK,14,110,67687.57,0.95141,0.97141,15.25,10864,0.94202,1.00984,316.08,20346.96,1.06993,1.02591,167.5,10699.82,1.02062,1.01135,1733.67
2019,ILLINOIS,CLAY,14,120,64790.99,1.02001,0.98467,16.42,11634.42,0.94225,1.04759,386.25,18721.11,1.09404,1.02148,257.5,9931.02,0.99333,1.02524,1686.83
2019,ILLINOIS,CLINTON,14,130,88930.78,1.04841,1.0056,27.92,10540.79,1.00888,1.01732,681.42,19422.96,1.10289,1.02936,303,10660.06,1.01957,1.01082,3937.67
2019,ILLINOIS,COLES,14,140,86226.14,1.10041,1.01556,44,12476.71,1.09401,1.05489,1080.33,20735.78,1.10937,1.00873,665.92,10319.48,1.00612,1.01218,4064.08
2019,ILLINOIS,COOK,14,141,95612.97,1.02447,1.01555,5890.5,13562.79,1.08222,1.02983,48327,19480.04,1.03388,0.99504,45948.08,11201.3,1.01093,1.01986,303218.83
2019,ILLINOIS,CRAWFORD,14,150,96306.29,1.01613,1.03023,36.25,10132.23,0.86841,1.00622,436.08,17087.83,0.96145,1.00954,241,9403.92,0.94807,1.0124,2572.75
2019,ILLINOIS,CUMBERLAND,14,160,*,*,*,*,12220.28,1.07861,0.99746,203.17,23239.7,1.11688,1.01429,117.42,10436.67,0.98307,1.02152,1099.58
2019,ILLINOIS,DEKALB,14,170,88155.23,0.99815,0.98829,86.67,13234.47,0.97674,1.00381,1263.08,21513.2,1.10634,1.01218,625.25,10665.45,0.99446,0.98391,7298.08
2019,ILLINOIS,"DE WITT",14,180,67806.07,1.01283,0.99722,14.42,11868.02,1.07011,1.01175,264.58,20833.01,1.07054,1.02752,163.75,10399.56,0.99292,1.00004,1598.08
2019,ILLINOIS,DOUGLAS,14,190,87779.08,1.05648,0.9686,8.17,11958.67,1.23479,1.04208,247.17,17564.9,1.21859,1.01993,172,10321.19,1.02439,1.00557,1486
2019,ILLINOIS,DUPAGE,14,250,93679.81,0.98968,0.98695,595.33,12559.62,1.00833,0.95541,6303,19458.57,1.01058,0.99576,4030.25,10659.43,0.96719,0.98688,77179.42
2019,ILLINOIS,EDGAR,14,310,98488.52,1.01918,1.05399,12.08,10239.85,1.01166,1.04364,474.75,19060.38,1.0085,1.01343,313.58,11044.97,1.02631,1.01188,2117.92
2019,ILLINOIS,EDWARDS,14,320,*,*,*,*,11084.3,0.89465,0.96707,135.42,18466.78,0.98792,0.99879,84.42,10545.5,0.93785,0.99901,946.17
2019,ILLINOIS,EFFINGHAM,14,330,104172.62,0.98254,1.01066,31.58,11463.44,0.98993,0.98738,680.75,20222.21,1.11175,1.01886,328.92,9972.3,0.97168,1.00583,4416.42
2019,ILLINOIS,FAYETTE,14,340,98134.18,0.94625,1.03577,16.33,10174.07,0.99788,1.039,510,17298.97,1.00294,1.02626,347.58,10127.8,1.02014,1.03387,2445.08
2019,ILLINOIS,FORD,14,350,110721.57,0.9958,0.93956,9.33,15119.69,1.14167,1.01653,213.17,21459.04,1.04285,1.02741,124.92,10564.5,0.96116,1.01713,1471.08
2019,ILLINOIS,FRANKLIN,14,360,91898.39,0.9999,1.01399,62.08,9704.31,0.98172,1.02689,1282.42,19288.82,1.04083,0.98804,776.42,9979.77,0.99385,1.04528,4518.08
2019,ILLINOIS,FULTON,14,370,82485.59,0.9578,1.04387,38.33,12774.13,1.10925,1.03859,668.75,15486.71,1.00363,1.01036,426.67,9112.17,0.94438,0.9852,3894.25
2019,ILLINOIS,GALLATIN,14,380,112924.49,1.09539,0.99946,12.75,12788.8,0.93299,1.03873,147.83,16086.74,0.88263,1.02818,120.08,8888.4,0.91831,1.03679,771.75
2019,ILLINOIS,GREENE,14,390,103676.83,0.89259,1.04875,10.25,11340.88,1.02025,1.0539,347.75,17986.47,0.97408,1.0234,198,10270.26,0.95611,1.04557,1461.83
2019,ILLINOIS,GRUNDY,14,400,89240.96,1.02296,0.98924,47.08,12168.34,1.03102,0.95854,750.75,24181.95,1.17603,1.01347,302.75,11470.96,1.01906,0.97733,4879.42
2019,ILLINOIS,HAMILTON,14,410,*,*,*,*,11003.68,0.99357,1.01512,235.25,20813.4,1.03598,1.01268,140.58,10145.37,0.9287,1.03797,927.67
2019,ILLINOIS,HANCOCK,14,420,87904.18,0.97009,1.0119,19.67,10961.81,0.90491,1.03551,385.25,16573.58,1.08333,1.00772,210.58,9807.03,0.93937,1.00865,2713.25
2019,ILLINOIS,HARDIN,14,421,*,*,*,*,8288.96,0.93217,1.04607,170.92,16722.61,0.85747,0.99897,95.33,10652.16,0.97263,1.04376,510.5
2019,ILLINOIS,HENDERSON,14,440,63297.45,0.91524,1.02518,10.83,7666.65,0.88556,0.98903,106.5,15491.07,0.98633,1.00816,68.25,9812.25,0.94344,1.00729,900.67
2019,ILLINOIS,HENRY,14,450,74960.52,0.93825,0.96541,33.83,10217.45,1.0207,1.04073,622.58,16965.32,1.01043,1.01305,357.08,9343.55,0.96487,0.98427,5143.25
2019,ILLINOIS,IROQUOIS,14,460,126852.24,1.09909,1.04304,22.17,12482.62,0.99613,1.03217,694.75,19810.68,1.09816,1.01135,387.92,10739.27,1.04045,1.03326,3513.75
2019,ILLINOIS,JACKSON,14,470,74429.39,1.07046,1.02583,60.25,10086.86,0.97769,1.04151,1260.5,15156.59,1.03645,0.97895,679.25,9078.36,0.94307,1.00342,3993.67
2019,ILLINOIS,JASPER,14,480,60671.65,1.00069,0.98194,13.08,13783.8,1.11343,1.00231,174.92,17576.64,1.0161,1.00996,109.92,10244.08,0.97778,1.02559,1256.67
2019,ILLINOIS,JEFFERSON,14,490,92695.12,1.03849,1.05133,36.25,11237.87,1.06738,1.03582,911.75,18036.33,1.13125,1.02105,605.75,10153.3,1.05266,1.03099,3935
2019,ILLINOIS,JERSEY,14,500,104089.04,1.03994,1.02105,27,9074.45,0.92604,1.00223,512.42,16891.7,0.95215,1.00912,261.75,10494.14,0.99291,1.01077,2499.75
2019,ILLINOIS,"JO DAVIESS",14,510,96655.41,0.97058,0.96612,8.83,9180.15,0.93961,0.99356,244,19642.63,0.94109,0.99486,117.83,9175.27,0.8478,0.96451,1971.08
2019,ILLINOIS,JOHNSON,14,520,66593.34,1.0603,1.03541,11.25,9156.83,0.89693,1.0031,321.42,15820.07,1.02504,0.99578,165.08,8875.37,0.98589,1.00202,1333.08
2019,ILLINOIS,KANE,14,530,87806.65,0.99886,0.99783,442.08,13333.66,1.05675,0.98167,3912.08,20695.34,1.01652,0.99752,2534.83,11091.31,0.96175,0.97424,37206.75
2019,ILLINOIS,KANKAKEE,14,540,93115.43,1.00899,1.01927,133.5,12743.77,1.08682,1.01466,1877.58,23283.84,1.19926,1.03579,883.17,11923.99,1.08356,1.02292,9843.33
2019,ILLINOIS,KENDALL,14,550,99530.44,0.98826,0.99967,97.75,11557.84,0.97641,0.93402,988.42,18064.72,0.9845,1.00265,569.08,10545.73,0.95809,0.95069,7682.42
2019,ILLINOIS,KNOX,14,560,86090.12,1.07427,1.00938,44.42,10334.52,1.12076,1.05309,684.92,18094.21,1.13393,1.04785,367.25,10084.63,0.99445,0.98221,4987.83
2019,ILLINOIS,LAKE,14,570,91481.15,1.00444,1.00078,582.83,12747.12,1.02546,0.97528,5453.33,20757.98,1.03315,0.99887,3385.75,10735.81,0.97888,0.97693,59430.17
2019,ILLINOIS,"LA SALLE",14,580,84864.91,0.98734,0.99772,115.67,10945.27,0.96275,0.99875,2228.08,19248.91,1.05661,1.01467,1098.58,10657.14,1.00549,1.00605,12648.08
2019,ILLINOIS,LAWRENCE,14,590,91766.33,0.93055,1.0376,16.42,10987.39,0.92309,1.02242,389.92,20799.02,0.94554,1.0203,248.08,9791.67,0.95503,1.01902,1769.67
2019,ILLINOIS,LEE,14,600,90146.21,0.97589,0.98707,29.33,10671.74,0.93739,1.02254,751.58,16835.34,1.0073,1.0213,340.42,10199.4,1.00075,1.01627,3532
2019,ILLINOIS,LIVINGSTON,14,610,75856.88,1.03139,0.99424,25.92,12772.56,0.9996,1.01231,650.58,21930.56,1.12971,1.03382,318.58,10102.91,0.96993,1.01387,3503.67
2019,ILLINOIS,LOGAN,14,620,83574.58,1.03537,1.01689,26.58,12107.87,1.05049,1.02371,487.08,20763.52,1.06301,1.05157,339.08,9848.06,0.96865,1.01362,2681.17
2019,ILLINOIS,MCDONOUGH,14,630,89753.91,0.92155,1.00065,16.17,10420.52,0.95308,1.02611,475.58,17036.9,0.9928,1.0271,330.08,9621.91,0.91892,1.01689,2432.08
2019,ILLINOIS,MCHENRY,14,640,94189.84,1.06654,1.00037,217.75,12457.01,1.004,0.95185,3222.58,20973.87,1.08636,0.99143,1545,11480.77,1.01366,0.96633,28386
2019,ILLINOIS,MCLEAN,14,650,74747.35,0.93933,0.96548,86.08,11579.91,1.05225,0.97919,1354.17,17938.22,1.12702,1.03057,549.5,9140.18,0.93242,0.95712,11800.42
2019,ILLINOIS,MACON,14,660,80203.13,1.02347,1.01482,121.33,11630.85,1.07399,1.0364,2208.5,18221.96,1.16338,1.01847,1324.33,10152.98,1.07722,1.01761,12135.17
2019,ILLINOIS,MACOUPIN,14,670,87837.19,0.92095,0.99151,50.25,10922.74,0.93418,1.00114,1220.67,18168.87,0.94727,1.01148,583.42,9533.66,0.98238,1.02046,5709.25
2019,ILLINOIS,MADISON,14,680,83033.46,1.02349,1.0129,243.67,11152.17,1.0315,1.0019,4420.42,18780.76,1.13856,1.01486,1723.58,10039.87,1.0591,1.00078,19733.25
2019,ILLINOIS,MARION,14,690,92291.28,1.02339,1.06359,44.67,12061.76,1.10036,1.0454,1290.75,21623.41,1.19475,1.03317,806.75,11207.77,1.03214,1.03767,4252.42
2019,ILLINOIS,MARSHALL,14,700,90055.36,1.07491,1.00856,10.5,16262.44,1.16724,1.01638,191.67,20894.75,1.02592,1.01338,86.25,8937.76,0.97864,0.9778,1601.08
2019,ILLINOIS,MASON,14,710,*,*,*,*,12825.79,1.00352,1.00973,281.67,18000.14,1.02099,0.99812,171.58,10043.26,0.97815,1.01324,1744.17
2019,ILLINOIS,MASSAC,14,720,68787.44,1.00412,1.05808,14.5,11546.22,1.04911,1.05024,532.17,18103.05,1.06345,1.02744,289.58,9466.75,1.02598,1.0304,1918.67
2019,ILLINOIS,MENARD,14,730,*,*,*,*,11057.58,1.01991,0.99436,184.42,15417.08,0.91636,1.04221,99.83,9340.58,0.93819,1.00654,1135.5
2019,ILLINOIS,MERCER,14,740,75031.08,0.88569,1.04034,10.92,17797.34,1.12961,1.01616,172.83,14955.59,0.92559,0.9957,98.17,10477.08,0.97501,0.98986,1674.83
2019,ILLINOIS,MONROE,14,750,101268.18,1.07119,0.93641,13.17,9613.28,0.95558,0.94918,279.17,17303.27,1.06085,1.08125,129.67,10689.42,1.06874,0.99354,2604.42
2019,ILLINOIS,MONTGOMERY,14,760,96851.47,1.08864,1.04819,34.92,10258.19,1.04307,1.02688,749.42,15623.93,0.94788,1.02461,462.25,9296.79,0.91476,1.02868,3567.33
2019,ILLINOIS,MORGAN,14,770,84028.62,1.05967,1.04773,44.42,10137.67,0.9978,1.0471,816.83,16994.79,0.99375,1.03432,551.25,9136.48,0.93784,1.00816,3569.67
2019,ILLINOIS,MOULTRIE,14,780,85270.84,1.10501,1.02652,17.58,14386.74,1.11142,1.02391,232.25,22178.97,1.17281,1.04172,168,11095.86,1.09268,1.01487,1557.25
2019,ILLINOIS,OGLE,14,790,81507.56,1.0308,0.98668,27.58,10664.1,1.04288,1.00797,750.42,17872.85,1.0569,1.00864,446.17,9890.2,0.97063,0.99483,4711.83
2019,ILLINOIS,PEORIA,14,800,81236.73,1.00664,0.98841,166.83,11325.13,1.14254,1.03514,2190,19031.08,1.11208,1.00701,1038.25,8913.83,0.99274,0.98287,14988.67
2019,ILLINOIS,PERRY,14,810,79150.52,1.02856,1.04562,25.75,10223.04,0.9299,1.02619,509.83,18649.87,0.99058,0.99697,286.75,10854.61,0.95921,1.02874,2500.75
2019,ILLINOIS,PIATT,14,820,76493.37,1.08063,0.92824,8.08,9826.43,0.91413,0.98757,211.67,19254.97,1.08089,1.0336,80,10636.98,0.99262,0.97879,1381.83
2019,ILLINOIS,PIKE,14,830,96441.13,1.12761,1.0292,21.58,11571.6,1.00516,1.04937,359.58,17099.88,1.02851,1.00775,334.58,10306.79,1.01604,1.03342,2032.75
2019,ILLINOIS,POPE,14,831,*,*,*,*,8781.88,0.84995,1.02785,143.08,13195.71,1.00157,1.05759,54.33,9194,0.95426,1.01793,503.92
2019,ILLINOIS,PULASKI,14,850,54614.46,0.95888,1.06155,16.83,10019.05,1.00575,1.06771,215.67,13294.75,0.88003,0.99234,148.08,7920,0.93861,1.02151,603.5
2019,ILLINOIS,PUTNAM,14,860,*,*,*,*,12123.1,1.14083,0.97049,70.5,13068.13,0.92683,0.97126,30.5,10204.5,0.94376,0.97203,738.67
2019,ILLINOIS,RANDOLPH,14,870,104573.73,1.05581,1.03615,34.58,10435.66,0.96731,0.98617,679.58,17694.19,0.97627,1.02814,327.58,9822.7,0.98858,1.01367,3448.08
2019,ILLINOIS,RICHLAND,14,880,102025,1.01753,1.0604,22.17,11324.65,0.93859,1.07384,405,16786.39,0.98471,1.01434,260.33,9510.22,0.91067,1.04245,2005.08
2019,ILLINOIS,"ROCK ISLAND",14,890,79107.62,0.97767,0.97768,148.33,10865.05,1.11681,1.03551,1652.08,17901.09,1.02916,0.98949,945.25,9160.66,0.97954,0.98855,11075.58
2019,ILLINOIS,"ST. CLAIR",14,900,78959.99,1.00965,0.98402,351.58,11813.42,1.09934,1.01459,4037.83,18196.62,1.11113,1.00569,1994.92,9827.05,1.04648,0.99069,16017.42
2019,ILLINOIS,SALINE,14,910,85913.13,1.00845,1.01048,39.33,9967.44,0.93223,1.03537,848.67,16909.48,0.95005,1.0097,567.75,9795.69,0.94943,1.03251,2844.33
2019,ILLINOIS,SANGAMON,14,920,75874.17,0.96521,1.01073,187.17,10940.57,1.01618,1.03288,3381.25,17426.31,1.07777,0.99885,1693.5,9466.75,0.97695,0.99886,13589
2019,ILLINOIS,SCHUYLER,14,921,*,*,*,*,9406.77,0.87342,1.0096,129,11441.7,0.86677,1.02593,89,9970.41,0.91504,0.99551,831.58
2019,ILLINOIS,SCOTT,14,940,*,*,*,*,9871.44,1.07067,1.04245,78.75,16532.49,0.90231,1.02231,78.17,10507.44,0.9179,1.01159,520.25
2019,ILLINOIS,SHELBY,14,950,82774.6,1.01967,0.96233,21.58,11219.75,1.07996,1.01255,442.17,18549.49,1.12953,1.02601,224.33,10851.03,1.01447,1.02467,2877.83
2019,ILLINOIS,STARK,14,960,*,*,*,*,12791.65,1.02783,0.96283,66.33,17740.29,0.93198,0.96146,38.33,8131.73,0.92475,0.97226,683.08
2019,ILLINOIS,STEPHENSON,14,970,98026.37,0.94932,0.97338,38.67,10476.46,0.92527,1.01523,818.25,17128.89,0.99995,1.03778,408.75,9208.5,0.94569,1.01462,3504.17
2019,ILLINOIS,TAZEWELL,14,980,73999.48,1.0288,1.0095,87.83,10967.21,1.07382,0.99441,1405.33,19812.71,1.15996,1.01471,679.75,9366.5,1.01572,0.98453,13388.33
2019,ILLINOIS,UNION,14,981,70419.16,1.05674,1.0586,18,9250.42,0.99486,1.05977,658.25,15643.81,0.99504,1.02366,415.17,9267.4,0.94944,1.03025,1737.17
2019,ILLINOIS,VERMILION,14,982,78589.12,1.00934,0.9915,82.83,12226.62,1.07616,1.01403,1366.58,19550.71,1.03768,1.00807,592.5,10432.36,1.03269,1.01395,5387.5
2019,ILLINOIS,WABASH,14,983,71628.3,1.10223,1.02967,10.08,11274.84,0.89151,1.01338,285.17,16302.11,0.87096,1.00126,160.25,8874.77,0.86617,1.01669,1596.83
2019,ILLINOIS,WARREN,14,984,68881.1,1.07208,1.04242,14,8358.26,0.81753,1.01943,288.42,19750.74,1.02833,1.00063,200.58,9574.85,0.91814,1.00415,1736.42
2019,ILLINOIS,WASHINGTON,14,985,105820.52,1.18734,1.07578,8.75,11869.68,1.03141,0.9994,240.33,22736.13,1.15319,0.9808,104.58,10135.36,1.01963,1.00666,1770.33
2019,ILLINOIS,WAYNE,14,986,90599.6,0.97888,0.97489,15.33,11936.81,0.91098,1.02549,384.58,14869.32,0.95161,1.01913,246.92,9765.29,0.92946,1.04195,2175.75
2019,ILLINOIS,WHITE,14,987,102109.56,0.93195,0.98668,7.08,10897.74,0.96671,1.03323,426.33,17701.54,0.96958,1.00586,305.75,9820.56,0.88341,1.01827,2000.92
2019,ILLINOIS,WHITESIDE,14,988,78960.13,0.96633,1.00282,61.42,12368.36,0.97193,1.02337,1250.25,17426.38,1.0228,1.00152,592.42,9746.1,0.98468,1.02345,6363.08
2019,ILLINOIS,WILL,14,989,95879.89,1.02223,0.99956,605.33,12387.7,1.01842,0.95035,5955,22672.89,1.12615,1.00189,2677.67,11550.52,1.01592,0.97988,48865.33
2019,ILLINOIS,WILLIAMSON,14,990,78044.21,1.01452,1.02684,82.5,10417.09,0.98918,1.03375,1743.25,17324.29,1.02799,0.98845,976.75,9102.08,0.99549,1.01962,7120.42
2019,ILLINOIS,WINNEBAGO,14,991,81708.49,0.97279,1.00847,312.83,10512.63,1.02095,1.02282,4796.75,17795.83,1.02873,1.00337,2384.75,9720,0.97863,1.00677,19739.42
2019,ILLINOIS,WOODFORD,14,992,80974.39,0.90343,0.98026,23.25,11804.04,1.1251,0.97984,404.92,18629.47,1.05306,0.99575,203.5,9385.46,0.94646,0.98489,4213.17
2019,INDIANA,ADAMS,15,000,54344.28,0.88423,0.9863,15.5,8770.14,0.87706,1.00304,300.58,17218.1,0.97286,1.01866,180.5,9864.82,0.92312,0.97449,2516.92
2019,INDIANA,ALLEN,15,010,78045.21,0.98558,0.99555,304.58,10030.05,1.02139,1.01214,4056.92,16642.06,1.06123,1.01091,1988.92,9053.11,0.9575,0.9655,17308.25
2019,INDIANA,BARTHOLOMEW,15,020,88005.75,1.05841,1.01676,66.17,10018.33,1.15639,1.01646,1256.92,19094.55,1.16951,1.03095,600.67,9677.44,1.00109,0.99368,7419.92
2019,INDIANA,BENTON,15,030,107241.12,1.07354,0.96867,9.17,10962.58,0.99805,1.00205,163.67,17817.14,1.00136,1.02311,107.58,10624.45,1.0286,1.00578,865.58
2019,INDIANA,BLACKFORD,15,040,80087.86,1.02317,1.01437,14.67,13282.39,1.12391,1.03168,249.42,22050.41,0.96103,1.02041,183.92,10652.28,0.98151,1.00162,1246.33
2019,INDIANA,BOONE,15,050,91436.05,1.06391,1.03592,37.75,13667.72,1.16739,0.97832,552.83,19785.12,1.15838,1.00466,357,10025.54,0.97848,0.97814,4924.17
2019,INDIANA,BROWN,15,060,*,*,*,*,10717.42,1.05014,1.01856,211,16841,1.04679,0.99029,159.42,9062.52,0.91391,0.93688,1491.08
2019,INDIANA,CARROLL,15,070,80934.63,1.07338,0.96239,13.5,11351.46,0.95702,1.00889,287.75,18360.25,0.95287,1.00199,153.75,8900.49,0.95749,0.96119,2053.75
