YEAR,STATE_NAME,COUNTY_NAME,STATE_ID,COUNTY_ID,PER_CAPITA_EXP_ESRD,AVG_RISK_SCORE_ESRD,AVG_DEMOG_SCORE_ESRD,PERSON_YEARS_ESRD,PER_CAPITA_EXP_DIS,AVG_RISK_SCORE_DIS,AVG_DEMOG_SCORE_DIS,PERSON_YEARS_DIS,PER_CAPITA_EXP_AGDU,AVG_RISK_SCORE_AGDU,"AVG_DEMOG_SCORE_ AGDU",PERSON_YEARS_AGDU,PER_CAPITA_EXP_AGND,AVG_RISK_SCORE_AGND,AVG_DEMOG_SCORE_AGED/NON-DUAL,PERSON_YEARS_AGND
2022,IDAHO,CASSIA,13,150,90986.38,1.07013,1.02565,12.25,11543.35,0.96258,1.03233,188.5,15820.07,0.93089,1.01858,152.08,8973.98,0.93522,1.03628,1745.25
2022,IDAHO,CLARK,13,160,.,.,.,.,*,*,*,*,*,*,*,*,6952.81,0.8391,0.98385,42.42
2022,IDAHO,CLEARWATER,13,170,*,*,*,*,10048.55,0.8454,1.02366,202.33,18115.15,0.81655,1.03341,105.83,10856.95,0.98771,1.07346,1290.92
2022,IDAHO,CUSTER,13,180,*,*,*,*,13078.77,0.82906,1.00714,80.67,11046.62,0.75585,0.93577,54.67,8896.8,0.79862,0.96692,857.67
2022,IDAHO,ELMORE,13,190,61899.53,0.89045,1.05016,10.17,10951.44,0.96139,0.98511,227.42,15006.67,0.91602,0.96096,115.67,10431.3,1.00397,1.01328,1364.58
2022,IDAHO,FRANKLIN,13,200,*,*,*,*,10588.73,0.72858,0.99741,135,13245.58,0.76457,0.98239,58.42,11720.35,0.89427,1.00171,1225
2022,IDAHO,FREMONT,13,210,*,*,*,*,10227.75,0.92026,0.97581,124.5,15036.92,0.79836,0.98044,62.92,9532.53,0.88787,0.98292,1137.5
2022,IDAHO,GEM,13,220,*,*,*,*,9785.03,0.8859,0.96347,156.42,14602.19,0.90104,1.00751,82.58,9575.38,0.89719,1.01358,1139.5
2022,IDAHO,GOODING,13,230,*,*,*,*,10737.26,0.98887,1.01921,126.25,20049.71,0.86495,0.98299,115.67,10894.08,0.9364,1.00688,1126.75
2022,IDAHO,IDAHO,13,240,*,*,*,*,8671.05,0.79504,1.02862,353.08,15407.02,0.84163,0.98736,251.25,9635.49,0.8208,1.01948,2593
2022,IDAHO,JEFFERSON,13,250,80968.31,0.9337,0.97385,13,10883.94,0.81802,0.97746,216.58,17077.92,0.81324,0.98063,70.92,10722.92,0.95501,0.98443,1713.5
2022,IDAHO,JEROME,13,260,56619.52,0.98737,0.99496,11.67,12282.67,0.84413,1.0179,166.92,15787.59,0.92219,0.96,112.75,11454.18,1.05058,0.99816,1021.42
2022,IDAHO,KOOTENAI,13,270,82308.23,0.98178,0.99142,89.42,10391.93,0.9386,0.97776,1493.67,15935.47,0.95871,0.96482,685.42,9873.2,0.97417,0.98648,14897.75
2022,IDAHO,LATAH,13,280,69183.4,0.9984,0.99555,18,8658.08,0.85574,0.97319,403.75,18966.58,0.94817,1.01618,149.83,9326.97,0.88381,0.99732,3281.08
2022,IDAHO,LEMHI,13,290,*,*,*,*,12022.88,0.83829,1.03476,177.67,16055.91,0.8694,0.99217,126.83,10078.83,0.85012,1.01134,1621.83
2022,IDAHO,LEWIS,13,300,*,*,*,*,14385.51,0.84597,1.01772,101.42,16993.96,0.90197,1.02916,81.17,11994.51,0.91954,1.05539,542.25
2022,IDAHO,LINCOLN,13,310,*,*,*,*,14536.04,0.76814,0.98147,47,15645.14,0.65115,0.95951,30.33,10751.34,0.96512,0.99794,330.83
2022,IDAHO,MADISON,13,320,79658.22,0.98051,0.96917,10.92,13229.8,0.96115,0.95006,147.67,13589.31,0.92621,1.03195,64.42,9635.18,0.90554,0.9979,1392.58
2022,IDAHO,MINIDOKA,13,330,56196.5,0.77835,0.99028,14.33,8690.25,0.89735,1.01595,188.83,10676.49,0.80438,0.99552,148.83,10390.74,0.94821,0.99744,1453.75
2022,IDAHO,"NEZ PERCE",13,340,85729.22,0.93751,0.99727,27.83,12139.58,0.97729,1.00779,492.75,14584.77,1.04161,1.02154,290.5,10244.35,1.04074,1.04111,3677.42
2022,IDAHO,ONEIDA,13,350,*,*,*,*,12654.81,0.96571,1.00172,83.17,21252.1,1.07209,0.96327,52.42,11632.57,0.91706,1.00856,692.58
2022,IDAHO,OWYHEE,13,360,*,*,*,*,8806.37,0.86916,1.02287,84.75,15543.33,0.94614,1.037,59.42,10238.94,0.98719,0.99286,498.5
2022,IDAHO,PAYETTE,13,370,91641.8,1.00767,0.98917,12.42,10547.63,0.90183,1.00081,198.33,16639.88,0.98849,0.97817,106.25,9941.7,0.9719,0.99922,1581.67
2022,IDAHO,POWER,13,380,*,*,*,*,10612.86,1.01455,1.00349,67.58,7758.29,0.82072,1.00163,31.67,9960.09,0.89142,0.98388,581.58
2022,IDAHO,SHOSHONE,13,390,87100.78,1.03844,0.95491,17,8541.27,0.93909,1.0192,332.42,17640.6,0.8942,0.98474,188.75,9062.2,0.93405,1.04422,1634.17
2022,IDAHO,TETON,13,400,*,*,*,*,22216.71,0.78989,0.99307,68.08,12138.68,0.77181,0.95467,50.17,9923.34,0.68591,0.89176,1181.75
2022,IDAHO,"TWIN FALLS",13,410,73807.13,1.02379,0.96962,29.92,12737.97,0.98068,0.98609,668.83,17235.93,0.99067,0.98519,320.08,10359.55,1.07967,1.04211,4983.75
2022,IDAHO,VALLEY,13,420,*,*,*,*,13833.48,0.93004,1.00376,82.58,15562.72,0.77756,0.94612,44.83,10865.97,0.80875,0.9338,1125.75
2022,IDAHO,WASHINGTON,13,430,*,*,*,*,8902.22,0.79614,1.05092,128.42,20470.38,0.90393,1.00377,80.92,9270.07,0.90297,0.99997,1107.67
2022,ILLINOIS,ADAMS,14,000,98641.56,0.98907,1.02268,35,13178.33,1.01896,1.02515,706.17,21168.66,1.14704,1.02959,655.42,10225.54,1.00012,1.01496,7368.75
2022,ILLINOIS,ALEXANDER,14,010,*,*,*,*,7635.84,0.8695,1.09786,125.33,16214.74,1.02442,0.99009,101.42,9970.1,1.0352,1.03539,470.08
2022,ILLINOIS,BOND,14,020,86789.13,1.06402,1.02138,13.08,13282.19,1.17115,1.02883,192,17837.82,1.02209,0.99042,144.92,10236.71,1.03032,1.00369,1564.33
2022,ILLINOIS,BOONE,14,030,69046.93,0.97936,0.98974,36.33,12815.81,1.08526,0.98084,365.83,18720.37,0.99329,0.92875,231.67,10645.85,0.97945,0.9894,3273.67
2022,ILLINOIS,BROWN,14,040,*,*,*,*,8224.17,0.88345,1.07035,86.75,18325.03,0.83705,0.99661,52.25,9269.65,0.92274,0.97329,480.5
2022,ILLINOIS,BUREAU,14,050,76901.59,1.01889,1.00848,28.5,9131.57,0.93995,0.99169,332.08,18225.97,1.0119,0.99532,278.83,10063.38,0.93321,0.99245,4075.83
2022,ILLINOIS,CALHOUN,14,060,*,*,*,*,19589.19,0.99782,1.05795,63.33,17225.67,0.94878,1.0243,51.08,11188.79,0.96832,1.03208,590.67
2022,ILLINOIS,CARROLL,14,070,*,*,*,*,11939.13,0.92465,1.03512,152.25,17891.54,0.99999,1.01009,121.75,9979.27,0.92128,0.99724,1608.25
2022,ILLINOIS,CASS,14,080,*,*,*,*,10573.76,0.87909,1.06116,156.67,18308.86,0.93811,1.01041,137.83,9453.88,0.87846,0.98627,1014.17
2022,ILLINOIS,CHAMPAIGN,14,090,81627.27,0.97395,0.96815,92.33,11316.66,0.98593,1.01564,1333.83,19256.53,1.09219,0.98817,742.08,10080.66,0.99509,0.97605,7141.17
2022,ILLINOIS,CHRISTIAN,14,100,69045,0.92666,1.03918,18.92,10970.03,0.88521,1.02323,414.42,21756.55,1.00517,1.00141,399.5,10333.47,0.97741,1.04249,3254.17
2022,ILLINOIS,CLARK,14,110,88717.51,1.00072,1.00452,14.92,14620.63,1.07941,1.02431,163.25,25847.7,1.03188,1.002,130.58,10461.9,1.02122,1.00218,1518.17
2022,ILLINOIS,CLAY,14,120,84874.66,0.88223,1.00404,11.25,14043.39,1.08095,1.08142,279.67,18572.01,1.07249,0.99605,266.5,10566.48,0.98723,1.0232,1606.5
2022,ILLINOIS,CLINTON,14,130,78121.85,1.0939,1.02588,29.58,10815.04,1.05109,1.01204,476.67,25180.26,1.21068,1.04997,290.25,11088.74,1.02561,0.99893,3670.42
2022,ILLINOIS,COLES,14,140,71942.79,1.03664,1.02378,24,12914.67,1.1189,1.04902,584.92,20276.58,1.11992,0.98389,493.08,10971.85,0.99975,1.01041,3595.92
2022,ILLINOIS,COOK,14,141,96127.98,1.03863,1.02632,4092.58,14786.48,1.10843,1.04155,33051.5,20646.81,1.04585,1.00111,42090.83,11429.56,1.01878,1.01395,263104.92
2022,ILLINOIS,CRAWFORD,14,150,85072.02,0.89998,1.05428,25.17,13375.3,0.99523,1.01921,307.42,21324.29,1.09863,1.00306,266.17,11425.51,0.96975,0.99898,2417.75
2022,ILLINOIS,CUMBERLAND,14,160,*,*,*,*,12640.48,0.97541,0.99445,118.58,23953.54,1.1786,1.01638,111.83,10424.35,0.9443,0.99331,1021.83
2022,ILLINOIS,DEKALB,14,170,99344.47,1.02794,0.98565,58.42,12947.11,1.03429,1.00366,798.25,25063.46,1.20651,1.01455,527.42,10429.29,0.98164,0.98267,6735.67
2022,ILLINOIS,"DE WITT",14,180,*,*,*,*,10560.35,0.88103,1.01451,183.08,18030.92,1.02911,1.02122,132.75,10451.43,0.96287,0.98811,1483.92
2022,ILLINOIS,DOUGLAS,14,190,78514.79,0.94903,0.95765,6,11595.19,1.11496,1.0598,149.67,23009.03,1.13093,0.99286,115.83,9363.3,0.99202,0.99175,1386
2022,ILLINOIS,DUPAGE,14,250,91915.11,1.02748,1.00324,514.17,13522.75,1.00569,0.9735,4546,22122,1.01631,0.98784,3961.92,11405.89,0.97959,0.98609,71076.17
2022,ILLINOIS,EDGAR,14,310,78896.72,0.98059,1.05392,17.83,12252.48,1.03868,1.04888,282.5,22378.15,1.17491,0.98945,243.75,11174.71,1.01863,1.01504,1972.58
2022,ILLINOIS,EDWARDS,14,320,*,*,*,*,9889.1,0.85015,1.0248,106.25,17199.51,0.83367,0.99229,80.25,9356.25,0.91423,1.00884,945.5
2022,ILLINOIS,EFFINGHAM,14,330,72366.31,0.94806,0.96379,23.92,10796.62,1.00738,1.00132,477,19056.1,1.06588,1.01444,298.67,9898.94,0.95857,0.99332,4128
2022,ILLINOIS,FAYETTE,14,340,80465.61,1.13853,1.02395,16.33,15025.89,1.02787,1.02588,280.67,18865.4,1.03239,1.02246,258.25,9371.6,0.98994,1.02286,2010.5
2022,ILLINOIS,FORD,14,350,*,*,*,*,13470.43,1.14054,1.05417,161.67,21183.6,0.99176,0.99791,133.58,9980.17,0.93967,0.99744,1331
2022,ILLINOIS,FRANKLIN,14,360,70108.62,0.94041,1.01826,36.67,13110.23,1.06993,1.03478,666.5,18846.21,1.02477,1.00142,635.67,10843.79,0.997,1.03934,3526
2022,ILLINOIS,FULTON,14,370,61167.3,0.9657,0.98358,20.42,13757.39,1.11625,1.0197,341.67,17608.9,0.9959,0.98584,297.25,9116.09,0.9371,0.9878,3473.67
2022,ILLINOIS,GALLATIN,14,380,*,*,*,*,9149.78,0.79785,1.0533,93.25,33999.16,1.04109,1.01393,95.08,9799.5,0.98505,1.02667,685.08
2022,ILLINOIS,GREENE,14,390,74350.91,1.06266,1.08546,10.42,12100.79,1.04561,1.04043,175.33,17820.86,0.9895,1.01599,170.67,11062.83,0.95107,1.04711,1260.58
2022,ILLINOIS,GRUNDY,14,400,100317.03,1.02963,0.99556,33.25,11439.47,1.03557,0.9684,504.08,25955.91,1.2048,1.00979,291.75,11513.24,1.00634,0.98254,4640.33
2022,ILLINOIS,HAMILTON,14,410,*,*,*,*,9994.8,1.01487,1.05837,154.67,23918.92,1.11975,0.99236,121.08,9981.65,0.90215,1.03941,874.42
2022,ILLINOIS,HANCOCK,14,420,65741.28,0.97686,1.02075,11.83,9606.46,0.91592,1.04644,259.67,17049.36,1.01669,0.9845,182.83,10193.63,0.89466,0.99495,2478.75
2022,ILLINOIS,HARDIN,14,421,*,*,*,*,12041.16,0.85475,1.06535,116.67,22777.11,0.93897,0.99012,95.08,11830.96,0.98673,1.05194,439.58
2022,ILLINOIS,HENDERSON,14,440,*,*,*,*,9837.96,1.03619,0.97001,54.25,22803.37,1.10984,1.01282,60.83,9587.18,0.93336,0.99497,781.67
2022,ILLINOIS,HENRY,14,450,68340.88,0.93448,0.9833,25.58,12445.47,1.19606,1.03016,329.67,19205.3,1.04602,0.9881,251.58,9470.03,0.95153,0.9974,4486.08
2022,ILLINOIS,IROQUOIS,14,460,82631.58,0.9766,1.03126,18.42,13176.27,1.09782,1.0525,411.58,21722.03,1.08686,0.99959,285.5,10883.85,1.04186,1.01616,3220.75
2022,ILLINOIS,JACKSON,14,470,77686.3,1.01338,1.04487,36.5,9726.13,0.98594,1.03093,633,20514.52,0.9832,0.97712,451.25,10161.29,0.95214,1.00708,3268.08
2022,ILLINOIS,JASPER,14,480,*,*,*,*,12527.24,1.0482,1.05732,127.67,20013.91,1.00064,0.98144,90.75,10812.8,0.96653,1.0101,1186.92
2022,ILLINOIS,JEFFERSON,14,490,89053.71,1.02532,1.01321,34,12906.29,1.19426,1.06455,600.33,23009.4,1.17103,1.02586,575,10342.49,1.04532,1.02295,3453
2022,ILLINOIS,JERSEY,14,500,58535.86,0.87595,0.98978,18.67,10960.79,0.95269,1.00054,275.83,25545.61,1.0211,1.02255,197.33,9957.15,0.99958,1.00782,2197
2022,ILLINOIS,"JO DAVIESS",14,510,*,*,*,*,11822.83,0.94802,0.96713,132.58,20754.97,0.90513,0.95636,87.17,8997.77,0.83803,0.94988,1933
2022,ILLINOIS,JOHNSON,14,520,*,*,*,*,9820.16,1.03791,0.99254,194.08,17580.72,0.95967,1.01815,133.67,9741.33,0.97408,1.01955,1112.25
2022,ILLINOIS,KANE,14,530,89377.05,0.9988,0.99527,343.33,14313.94,1.10693,0.98757,2837.08,21443.96,1.04081,0.99865,2453.42,11744.92,0.98446,0.97998,34892.75
2022,ILLINOIS,KANKAKEE,14,540,98425.66,1.07212,1.01166,77.58,12268.79,1.13249,1.02582,1301.58,23000.9,1.22437,1.04163,821.92,12068.08,1.10815,1.02098,8618.17
2022,ILLINOIS,KENDALL,14,550,99487.2,1.0033,1.00281,81.58,10704.86,1.06015,0.93829,683.5,22206.22,1.10817,1.0026,470.42,11185.39,1.01285,0.96578,7301.08
2022,ILLINOIS,KNOX,14,560,81948.15,1.03335,0.99056,20.33,11550.18,1.15582,1.05159,509.75,20391.36,1.16728,1.04879,330,10204.19,1.03046,0.99342,4290.25
2022,ILLINOIS,LAKE,14,570,87341.45,1.0309,1.00597,469.33,13902.56,1.07971,0.99712,3867.58,21776.69,1.07507,1.00176,3353.58,11296.83,1.0018,0.98111,55597
2022,ILLINOIS,"LA SALLE",14,580,84401.87,1.02749,1.00791,76.58,11590.88,1.04011,1.00735,1299.08,22247.86,1.1315,0.99269,782,10436.54,0.99836,0.99882,11472.58
2022,ILLINOIS,LAWRENCE,14,590,85673.36,0.91423,1.04971,14.58,11877.56,1.02471,1.04585,259.5,26454.51,0.97019,0.99747,255.08,10997.23,0.90873,1.00952,1687.58
2022,ILLINOIS,LEE,14,600,100850.27,1.00927,1.01203,23.58,9559.36,0.93566,1.02112,435.42,17511.21,0.977,1.04257,271.83,9887.35,0.96717,1.00852,3172.67
2022,ILLINOIS,LIVINGSTON,14,610,77609.6,0.96711,0.97347,27.33,14234.79,1.12553,1.03552,368,20962.41,1.09836,0.98878,204.17,10351.99,0.97103,1.01086,3218
2022,ILLINOIS,LOGAN,14,620,64265.45,0.94978,1.0426,17.25,10875.68,1.07139,1.04945,318.58,19991.55,1.02721,1.02313,272.83,10020.24,0.94529,1.00792,2365.08
2022,ILLINOIS,MCDONOUGH,14,630,83756.69,1.07188,1.08712,15.42,13247.76,0.99239,1.0536,269,19968.28,1.00026,1.01592,256.25,10211.71,0.95981,1.01596,2008.58
2022,ILLINOIS,MCHENRY,14,640,91838.1,1.00468,1.01256,151.5,12665.24,1.04782,0.96417,2131.75,23866.71,1.13283,0.98403,1304.33,12106.34,1.02504,0.97257,26562.25
2022,ILLINOIS,MCLEAN,14,650,76079.66,1.03369,0.9718,78.5,12612.98,1.06014,0.99937,896.75,23453.84,1.15166,1.02535,473.33,9356.79,0.94603,0.96474,10749.67
2022,ILLINOIS,MACON,14,660,81967.8,1.00898,0.99527,91,12167.21,1.05444,1.05383,1241.42,20417.66,1.14059,1.02924,1058.58,10086.06,1.06986,1.02012,10533.58
2022,ILLINOIS,MACOUPIN,14,670,93880.77,1.04359,1.01541,28.08,11895.77,0.91722,1.00489,666.33,22158.76,1.05005,1.01126,434.17,10112.93,0.95031,1.01238,4972.25
2022,ILLINOIS,MADISON,14,680,83771.5,1.03553,0.99644,157.17,11365.25,1.04331,1.00383,2408.58,23689.69,1.12748,1.01433,1211.92,10564.51,1.03499,0.99469,17289.58
2022,ILLINOIS,MARION,14,690,73209.1,1.01849,1.03347,43.58,13035.62,1.12004,1.06137,941.92,22666.2,1.18885,1.03184,839.17,11062.88,0.9992,1.02743,3884.92
2022,ILLINOIS,MARSHALL,14,700,*,*,*,*,14521.68,1.24374,1.03728,104.58,28627.01,1.23273,1.03699,84.67,9684.88,0.9873,0.98198,1474.67
2022,ILLINOIS,MASON,14,710,*,*,*,*,12128.92,1.00652,1.02406,163.58,22396.08,1.03545,0.98632,121.42,11549.56,0.97753,1.01364,1466.5
2022,ILLINOIS,MASSAC,14,720,87388.96,1.10101,1.05065,16,13725.58,1.12564,1.07353,466,17327.69,0.98035,0.99497,326.83,10307.89,1.02012,1.02498,1752
2022,ILLINOIS,MENARD,14,730,*,*,*,*,10146.12,1.11933,0.97966,152.5,19133.33,0.96042,1.03307,98.5,9926.83,0.92507,1.00552,1002.08
2022,ILLINOIS,MERCER,14,740,*,*,*,*,18691.18,1.26115,1.00994,75.08,29496.19,0.95328,1.00016,83.67,10893.4,0.9653,0.99272,1451.5
2022,ILLINOIS,MONROE,14,750,83404.16,1.07126,0.98632,15.17,10212.15,1.10251,0.95942,178.5,22554.83,1.20561,1.06013,100.83,11673.49,1.06868,0.97962,2472.5
2022,ILLINOIS,MONTGOMERY,14,760,74459.16,0.93471,1.04263,20.42,9278.37,1.0563,1.02453,425.67,17899.94,0.95188,1.00241,377.58,8996.31,0.90678,1.01319,3147.17
2022,ILLINOIS,MORGAN,14,770,68785.1,0.96983,1.02833,27.58,11396.66,0.94468,1.03309,478.5,19951.72,0.96457,1.0194,422.17,10856.62,0.92743,1.00868,3140.33
2022,ILLINOIS,MOULTRIE,14,780,71643.18,0.97165,0.9155,12.42,18329,1.09129,1.01566,147.33,27648.49,1.24092,1.06134,138,11691.15,1.07899,1.00867,1335.58
2022,ILLINOIS,OGLE,14,790,79938.35,0.9758,0.9736,15.5,13319.49,1.08046,1.01427,437.75,20939.07,1.05702,1.0225,333.83,10671.28,0.97181,0.99608,4086.08
2022,ILLINOIS,PEORIA,14,800,78146.87,1.05414,0.97812,115.83,13737.67,1.18829,1.03132,1415.33,19366.48,1.11141,0.9981,892.5,9406.87,1.02077,0.99293,12813.25
2022,ILLINOIS,PERRY,14,810,83289.83,0.93034,0.97334,15.33,13793.28,0.94229,1.00891,307.58,28519.01,1.02972,1.0269,248.08,11545.03,0.9682,1.02027,2258.25
2022,ILLINOIS,PIATT,14,820,112354.21,1.06038,1.03084,8.42,9998.18,1.04026,0.96697,123.83,19019.75,0.96714,0.99746,84.92,12442.28,1.00717,0.99145,1220.25
2022,ILLINOIS,PIKE,14,830,60824.68,0.94766,1.0377,14.25,13786.9,1.01689,1.05542,171,20041.55,1.10533,1.01486,278.92,10031.06,0.98625,1.01826,1811.58
2022,ILLINOIS,POPE,14,831,*,*,*,*,11931.77,0.82779,1.03972,96.25,13670.24,0.6832,0.98072,53.67,8196.95,0.92846,1.00251,486.17
2022,ILLINOIS,PULASKI,14,850,77184.22,1.06754,1.0364,7,11355.96,0.95807,1.07414,124.25,13467.25,0.87518,0.97975,105.33,8867.07,0.93152,1.00658,556.92
2022,ILLINOIS,PUTNAM,14,860,*,*,*,*,10074.94,0.88816,0.92398,48.92,28215.34,1.05103,1.02898,32.33,8823.46,0.91402,0.95753,746.17
2022,ILLINOIS,RANDOLPH,14,870,86463.52,1.09121,1.05504,20.08,10962.89,0.98884,0.98837,368.75,17459.82,0.9768,1.03626,283.08,11023.67,0.99336,1.01867,2977.08
2022,ILLINOIS,RICHLAND,14,880,115589.42,1.05019,0.96751,8.5,13120.37,0.97888,1.06976,208.5,22001.7,0.98038,1.00621,235.75,9954.83,0.86584,1.02198,1840.67
2022,ILLINOIS,"ROCK ISLAND",14,890,70370.28,0.94019,1.00407,90.83,10834.01,1.05505,1.03556,1094.75,17789.24,0.95957,0.96701,702.33,10020.99,0.99861,0.99094,9232.08
2022,ILLINOIS,"ST. CLAIR",14,900,83888.2,1.0313,0.97886,199.92,12926.14,1.1555,0.99922,2135.42,25595.61,1.17889,1.00714,1248.83,10695.03,1.04097,0.98753,14091.75
2022,ILLINOIS,SALINE,14,910,73806.83,0.85426,0.97597,20.5,11852.13,0.95621,1.03676,487.58,22303.07,0.9705,1.01226,398.83,10187.78,0.94713,1.0152,2339.33
2022,ILLINOIS,SANGAMON,14,920,89226.33,1.0461,1.01146,127.75,11150,0.97898,1.0285,2106,18600.02,1.02633,1.00352,1435.33,9930.66,0.96908,0.99827,11419.67
2022,ILLINOIS,SCHUYLER,14,921,*,*,*,*,10507.12,1.05312,1.05482,80.58,15761.71,0.88665,1.01291,83.67,10508.36,0.90595,0.99207,717.42
2022,ILLINOIS,SCOTT,14,940,*,*,*,*,15875.68,1.25063,1.05791,51.25,21914.97,1.02767,1.03883,54.17,9797.09,0.89054,1.01429,456.92
2022,ILLINOIS,SHELBY,14,950,107900.04,0.98472,0.9872,15,11846.96,1.03866,1.0197,251.75,21489.78,1.16587,0.98095,200.42,9857.34,1.02279,1.02446,2617.25
2022,ILLINOIS,STARK,14,960,*,*,*,*,10925.01,1.29002,1.00276,45.5,20950.63,1.02926,0.9633,39.83,8891.17,0.99756,0.98842,646.67
2022,ILLINOIS,STEPHENSON,14,970,97709.47,0.99033,1.02282,17.17,9476.15,0.93013,1.01504,398,19627.05,1.02048,1.0072,194.08,10186.12,0.97251,1.01774,2983.17
2022,ILLINOIS,TAZEWELL,14,980,69710.34,0.98189,0.97071,74.25,9401,1.04198,1.0174,928.5,20805.24,1.19809,1.00199,595.25,9405.02,1.03923,0.99308,11805.33
2022,ILLINOIS,UNION,14,981,77494.99,1.05413,1.0412,13.42,9311.25,0.91863,1.04792,375.08,15937.74,1.00398,1.00502,340.67,9155.76,0.91464,1.01251,1522
2022,ILLINOIS,VERMILION,14,982,88605.53,1.01359,0.9865,68.75,11535.73,1.03924,1.03782,900.08,22063.58,1.12214,0.9989,492.25,10428.73,1.03081,1.00645,4569.33
2022,ILLINOIS,WABASH,14,983,77054.37,0.88496,1.03848,9.67,10574.27,0.92813,1.05746,246.5,22093.05,0.86947,0.98824,215.92,10005.34,0.8683,1.0066,1668.58
2022,ILLINOIS,WARREN,14,984,73626.84,1.03507,0.99166,12.75,9316.73,0.83261,1.01723,165.83,23798.08,1.09996,0.98905,132.83,9566.73,0.98085,0.99493,1527.83
2022,ILLINOIS,WASHINGTON,14,985,*,*,*,*,14068.05,1.00902,1.00966,156.67,25905.76,1.04775,0.98097,105.17,12521.2,1.01899,1.0014,1677.92
2022,ILLINOIS,WAYNE,14,986,78723.38,0.96907,0.94133,15.33,11176.51,0.97377,1.04077,251.5,18300.55,1.02707,0.99466,266.33,9685.75,0.92631,1.03231,2047.83
2022,ILLINOIS,WHITE,14,987,*,*,*,*,17125.86,0.98777,1.04266,251.83,21716.53,1.00686,1.00186,270.5,10654.18,0.87592,1.00792,1887.25
2022,ILLINOIS,WHITESIDE,14,988,79038.81,0.9399,1.01063,37.33,11760.13,0.96645,1.02984,628.5,18363.06,0.9894,1.00515,398.83,10164.52,0.93801,1.02376,5479.33
2022,ILLINOIS,WILL,14,989,97494.22,1.00774,0.99366,445.75,12165.15,1.02717,0.96187,4368.67,24125.28,1.09564,0.99779,2583.75,11820.52,1.02481,0.98198,44556.33
2022,ILLINOIS,WILLIAMSON,14,990,90886.69,0.97206,1.02521,52.67,12664.35,1.05724,1.04351,1036.92,19514.24,1.00068,0.97629,807.08,9884.18,0.97901,1.02349,5983.75
2022,ILLINOIS,WINNEBAGO,14,991,80900.19,0.98749,1.00034,196.17,11572.91,1.07024,1.01596,2544.08,20030.32,1.08329,1.00348,1457.83,10197.65,1.01322,1.01421,16213.83
2022,ILLINOIS,WOODFORD,14,992,73891.91,0.89176,1.03751,18,12450.35,1.04701,0.96683,232.25,24299.15,1.17567,1.01736,119.83,9663.96,0.97146,0.97573,3842.25
2022,INDIANA,ADAMS,15,000,93056.42,0.92858,1.01535,12,10819.93,0.93821,1.01066,204.33,16606.16,1.01461,1.01725,150,10109.53,0.91402,0.95405,2564.08
2022,INDIANA,ALLEN,15,010,84019.12,0.98015,0.98065,185.17,11883.95,1.01175,0.99607,2781.25,19769.04,1.06857,1.00093,1564.5,10324.73,0.9552,0.96022,15539.33
2022,INDIANA,BARTHOLOMEW,15,020,83728.29,0.99039,0.99091,35.25,11797.48,1.13994,1.01241,787.58,25473.7,1.21565,1.03203,507.33,10518.55,0.97592,1.00797,6463.83
2022,INDIANA,BENTON,15,030,*,*,*,*,12042.66,1.08149,0.99238,81.42,17662.82,1.04006,1.03034,62.92,12129.08,1.05316,0.99435,740.25
2022,INDIANA,BLACKFORD,15,040,*,*,*,*,11250.76,1.00101,0.99656,150,27111.4,0.99593,1.02794,112.83,13357.87,1.03281,1.01655,990.33
2022,INDIANA,BOONE,15,050,100671.59,1.09025,0.97512,22.75,10578.56,1.00826,0.97703,317.5,25284.9,1.10294,1.00566,257.92,10979.97,0.98705,0.9753,4946.67
2022,INDIANA,BROWN,15,060,*,*,*,*,11690.26,0.98071,1.02635,148.17,25815.43,1.10255,1.00153,108.92,10101.88,0.93849,0.94452,1347.58
2022,INDIANA,CARROLL,15,070,125859.53,1.1454,0.99369,11,12087.87,1.11373,0.97329,167,20667.54,0.97178,0.97839,124.92,10524.96,0.98837,0.97757,1787.75
2022,INDIANA,CASS,15,080,93004.3,1.05808,1.02063,29.75,13007.83,1.12166,1.01778,384.75,22786.16,1.11309,1.01864,284.08,11184.19,1.1053,0.99404,2859.33
2022,INDIANA,CLARK,15,090,83324.56,1.01837,1.02393,77.5,13517.72,1.15959,1.01856,1123.42,24741.7,1.1837,1.01793,730.33,12296.8,1.02569,0.97501,8057.25
2022,INDIANA,CLAY,15,100,82438.71,1.08717,0.99191,15.42,13324.2,0.99963,0.96707,295.58,17634.76,1.03505,1.0074,224,10850.18,1.05315,1.00431,2313.33
2022,INDIANA,CLINTON,15,110,65119.19,0.99581,0.98663,10.83,9351.74,1.10583,0.97207,234.08,22059.43,1.11731,1.02204,232.92,10761.98,1.08511,1.01066,2178.33
2022,INDIANA,CRAWFORD,15,120,*,*,*,*,8052.13,0.95276,1.01692,164.83,15959.22,0.99582,1.00028,125.42,10456.52,0.95732,0.98627,852.5
2022,INDIANA,DAVIESS,15,130,90475.67,0.79649,1.04082,10.67,11804.29,1.09719,1.02207,286.33,20946.11,1.01852,0.99354,298.08,10594.12,0.95643,1.0033,2687.67
2022,INDIANA,DEARBORN,15,140,102615.54,1.03595,1.01441,28.75,12785.13,1.16754,1.00217,503.67,28265.56,1.18785,1.05745,325.5,10796.88,1.03199,0.96187,4183.5
