YEAR,STATE_NAME,COUNTY_NAME,STATE_ID,COUNTY_ID,PER_CAPITA_EXP_ESRD,AVG_RISK_SCORE_ESRD,AVG_DEMOG_SCORE_ESRD,PERSON_YEARS_ESRD,PER_CAPITA_EXP_DIS,AVG_RISK_SCORE_DIS,AVG_DEMOG_SCORE_DIS,PERSON_YEARS_DIS,PER_CAPITA_EXP_AGDU,AVG_RISK_SCORE_AGDU,"AVG_DEMOG_SCORE_ AGDU",PERSON_YEARS_AGDU,PER_CAPITA_EXP_AGND,AVG_RISK_SCORE_AGND,AVG_DEMOG_SCORE_AGED/NON-DUAL,PERSON_YEARS_AGND
2021,IOWA,POWESHIEK,16,780,86357.09,0.90008,1.05042,13.33,7864.53,0.98218,0.98879,118.08,14255.41,0.95423,1.05014,90.67,9261.62,0.95004,1.05123,1811
2021,IOWA,RINGGOLD,16,790,*,*,*,*,14945.43,0.86387,1.0151,70.17,21452.84,0.95115,1.09158,90.33,13330.21,0.92528,1.02269,751.17
2021,IOWA,SAC,16,800,*,*,*,*,12919.13,0.9959,1.03112,121.33,21161.93,1.13756,1.06372,77.17,11064.18,0.90327,1.02399,1658.58
2021,IOWA,SCOTT,16,810,75517.98,1.02521,1.02374,104.25,10309.93,1.11243,1.03104,1164.5,14512.86,1.08243,0.99433,554.08,9398.39,1.01864,0.98889,12605.92
2021,IOWA,SHELBY,16,820,87458.1,0.95044,1.01479,6.75,12091.22,1.05499,1.02433,198.33,19704.92,1.16658,1.06054,83.33,11923.35,0.99514,1.02623,1809.75
2021,IOWA,SIOUX,16,830,94990.95,1.02306,1.0203,13.08,11919.32,0.9854,0.99802,256,15052.38,1.0027,1.09064,149.58,11497.95,0.94919,1.0272,3663.92
2021,IOWA,STORY,16,840,95706.2,1.07178,0.9778,17.92,8523.19,0.99284,0.99448,516.67,14221.89,1.01232,1.01609,242.08,9081.23,1.04911,1.01811,7496.58
2021,IOWA,TAMA,16,850,74342.23,1.02243,1.02122,12.42,10776.22,1.14355,1.00183,130.25,14057.03,1.03164,1.08652,80.33,9963.6,1.03475,1.02503,1646.58
2021,IOWA,TAYLOR,16,860,*,*,*,*,14321.66,1.01001,0.99874,113.83,21505.32,1.09928,1.03211,68.5,12790.09,1.02751,1.0556,1010.92
2021,IOWA,UNION,16,870,68445.39,0.90314,1.01191,7.08,10026.34,0.99667,1.07371,201,19220.04,1.16891,1.08115,105.42,12317.66,1.01164,1.04527,1408.5
2021,IOWA,"VAN BUREN",16,880,*,*,*,*,12520.25,0.88381,1.01955,90.92,12939.31,0.80885,1.08325,54.42,11138.83,0.93234,1.02717,883.25
2021,IOWA,WAPELLO,16,890,79230.47,1.05259,1.06434,19.58,10182.6,1.00595,1.04026,412.58,16027.52,1.03997,1.03248,238.75,10826.71,1.08366,1.03467,2588.25
2021,IOWA,WARREN,16,900,107220.89,1.20136,0.9698,14.58,9998.44,1.0703,0.97241,296.25,21683.53,1.17677,1.04519,137.08,9431.09,1.01288,0.99275,4220.58
2021,IOWA,WASHINGTON,16,910,100558.09,1.04444,0.97616,20.58,11704.9,1.09111,1.00927,192.42,17273.03,1.02296,1.06279,130.83,9917.92,0.97154,1.04201,2460.58
2021,IOWA,WAYNE,16,920,*,*,*,*,6951.27,0.82676,0.99282,60.08,18441.13,1.04531,1.0091,46.83,9745.82,0.96379,1.04051,759.75
2021,IOWA,WEBSTER,16,930,78091.46,1.08109,1.01149,20,10100.27,1.07071,1.02602,430.92,15549.3,1.0308,1.04478,221.83,10037.69,1.03144,1.03485,3869.75
2021,IOWA,WINNEBAGO,16,940,*,*,*,*,12933.97,1.01601,0.9877,102.17,12870.58,1.02236,1.04004,56.83,10560.57,0.98789,1.04589,1315.75
2021,IOWA,WINNESHIEK,16,950,101182.46,0.91533,1.03354,10,9449.51,0.74783,1.02521,155.08,16065.03,0.90766,1.08854,119.58,9784.73,0.8786,1.02275,2393.58
2021,IOWA,WOODBURY,16,960,82613.33,1.02521,1.01643,64.75,10480.46,1.03317,1.02628,980.5,16593.86,1.03153,1.0351,538.58,9345.99,1.00495,0.99998,6835.08
2021,IOWA,WORTH,16,970,*,*,*,*,9327.43,1.13747,0.9891,73.42,12318.49,0.95959,1.04638,62,9845.85,1.01774,1.0125,853.83
2021,IOWA,WRIGHT,16,980,78081.47,0.93658,0.99821,10.25,16893.55,1.1043,1.00379,153.67,15250.15,1.07366,1.08091,110.58,11992.27,1.07329,1.04369,1820.58
2021,KANSAS,ALLEN,17,000,61631.98,0.97402,1.01411,11.75,12501.38,1.01222,0.99402,206.75,19216.81,1.02728,1.02808,115.17,11248.25,1.04047,1.05021,1464.17
2021,KANSAS,ANDERSON,17,010,*,*,*,*,16372.73,0.97227,0.99486,107.75,27296.49,1.03424,1.07991,68.5,12998.49,0.99125,1.04025,975.67
2021,KANSAS,ATCHISON,17,020,121556.31,1.11933,1.05967,8.58,10966.38,1.02358,1.02812,211.58,18014.49,0.87775,1.0222,153.83,10014.21,0.96044,1.04129,1519.08
2021,KANSAS,BARBER,17,030,*,*,*,*,14329.57,0.85466,0.9875,92.83,27853.04,1.01167,1.01583,47.33,15176.06,0.97795,1.03508,734.58
2021,KANSAS,BARTON,17,040,69217.33,0.98558,1.04057,10.5,15101.82,0.99222,0.9985,494.42,24168.44,0.94612,1.04655,242.83,12224.99,0.99218,1.03579,3391.83
2021,KANSAS,BOURBON,17,050,86291.46,0.852,1.02141,9.67,12527.84,1.08978,0.98858,181.33,19698.55,1.19723,1.02883,89.08,9050.56,1.07768,1.03253,1464.75
2021,KANSAS,BROWN,17,060,*,*,*,*,9359.1,1.00883,1.02837,195.58,15850.82,1.06204,1.04279,129.92,10284.16,0.99511,1.03267,1273.83
2021,KANSAS,BUTLER,17,070,84319.5,0.96835,0.99564,36.83,11708.24,1.07249,0.96728,540.17,22929.34,1.17929,1.06275,217.08,9742.39,1.00111,1.00792,5522.33
2021,KANSAS,CHASE,17,080,*,*,*,*,14420.67,1.22323,1.00068,28.33,12320.7,0.97773,1.03102,30.25,8190.26,0.91909,1.00744,355.83
2021,KANSAS,CHAUTAUQUA,17,090,*,*,*,*,7585.74,0.83827,1.00325,95.08,34769.1,1.01342,1.03748,49.25,11274.41,0.97864,1.05113,479.58
2021,KANSAS,CHEROKEE,17,100,77354.33,0.95914,1.03407,15.92,8009.58,1.01078,0.96445,318.75,20392.64,1.08353,1.05004,146.83,10076.36,1.09679,1.05063,1841.75
2021,KANSAS,CHEYENNE,17,110,*,*,*,*,23530.21,1.04293,0.97961,29.42,25658.82,0.75439,1.07935,29.42,13914.01,0.93451,1.04085,442.92
2021,KANSAS,CLARK,17,120,.,.,.,.,11429.36,0.88755,1.08427,24,23433.91,0.96054,1.0916,23.67,12953.5,0.90373,1.0739,283.92
2021,KANSAS,CLAY,17,130,*,*,*,*,13752.33,1.01024,1.01902,98,25133.88,1.04339,1.0369,96.08,10032.48,0.89009,1.0311,1283.25
2021,KANSAS,CLOUD,17,140,*,*,*,*,10035.64,0.91559,1.00813,185,19975.35,0.96064,1.04399,114.17,11555.84,0.95441,1.04528,1296.17
2021,KANSAS,COFFEY,17,150,118660.32,0.89424,1.01974,7.92,13358.59,1.06457,0.95644,136,23123.83,0.95654,1.01244,65.83,9811.69,0.96297,1.00767,1144.42
2021,KANSAS,COMANCHE,17,160,.,.,.,.,7502.06,0.84526,1.03299,22.92,20369.12,1.10286,1.13953,29.25,11680.83,0.94978,1.0201,244.75
2021,KANSAS,COWLEY,17,170,69452.43,0.91207,0.98155,23.42,10052.43,0.93612,0.97729,445.33,18071.8,0.98228,1.04926,255.83,9907.6,1.03751,1.0307,3698.92
2021,KANSAS,CRAWFORD,17,180,63321.03,1.02151,0.98097,24.5,9532.35,0.98532,1.02796,493.67,15915.88,1.02016,1.04574,241.17,9717.77,1.02838,1.03065,3460.75
2021,KANSAS,DECATUR,17,190,*,*,*,*,10860.35,0.71278,1.00685,54.75,22930.15,0.95056,1.0667,42.25,15547.37,0.97707,1.05711,456.75
2021,KANSAS,DICKINSON,17,200,82655.58,0.94872,0.9741,13.33,11124.4,0.89101,0.97241,316.5,21643.9,1.04019,1.06402,160.17,10881.42,0.96727,1.05335,2550.75
2021,KANSAS,DONIPHAN,17,210,*,*,*,*,12832.54,1.02637,0.98953,110.83,27813.57,1.05997,1.01664,56.5,10382.2,1.03838,1.01594,917.25
2021,KANSAS,DOUGLAS,17,220,83246.13,0.94561,0.9996,41.5,10888.38,0.9447,0.96742,765.92,18412.55,1.00112,1.04235,283.67,9708.86,0.94973,1.00249,8679.42
2021,KANSAS,EDWARDS,17,230,*,*,*,*,14989.09,0.75414,1.06801,42,14523.94,0.86075,0.99898,33.58,14820.72,1.00671,1.04874,434.42
2021,KANSAS,ELK,17,240,*,*,*,*,15219.06,0.92048,1.03388,47.75,21169.33,0.88857,1.01504,36.5,12451.21,1.00409,1.0726,425.67
2021,KANSAS,ELLIS,17,250,65595.22,0.91966,1.02987,13.75,13997.91,1.08775,1.00928,407.33,20474.2,1.15577,1.05876,226.25,10896.11,1.03417,1.03497,3103.83
2021,KANSAS,ELLSWORTH,17,260,*,*,*,*,15428.37,0.99674,0.99502,87.42,36412.12,0.9408,1.04926,45.5,13266.42,0.95596,1.02328,865.58
2021,KANSAS,FINNEY,17,270,67566.04,0.91971,0.98875,19.5,10568.48,0.98354,1.01471,352.08,13342.73,0.98495,1.04937,218.5,10426.88,1.03011,1.02259,2106.67
2021,KANSAS,FORD,17,280,74041.56,1.06407,1.03092,22.25,9117.94,1.00205,1.00587,289.25,14559.6,0.91694,1.01146,223,8584.91,1.05986,1.02835,1953.58
2021,KANSAS,FRANKLIN,17,290,94575.1,1.10442,1.0277,15.42,12709.22,1.0826,0.98914,338.33,24553.7,1.19639,1.07151,167.17,11050.04,1.05031,1.02399,2752.42
2021,KANSAS,GEARY,17,300,81743.75,0.88874,0.97496,18.92,9675.29,0.95213,1.00121,320.42,16062.62,1.0045,1.01667,134.58,9379.27,1.04066,1.03058,1814.75
2021,KANSAS,GOVE,17,310,*,*,*,*,10788.81,0.8926,0.93122,19.67,43354.21,1.4018,1.05794,21.08,15836.19,1.27084,1.07844,387.58
2021,KANSAS,GRAHAM,17,320,*,*,*,*,17390.72,1.24737,1.036,53.5,23050.61,1.14999,1.06351,45.17,12198.22,1.1077,1.10502,415.25
2021,KANSAS,GRANT,17,330,*,*,*,*,8253.28,0.76575,0.92972,73.75,22350.02,0.96333,1.03922,57.17,10548.41,0.91315,1.00342,605.33
2021,KANSAS,GRAY,17,340,*,*,*,*,10321.38,1.05299,0.99111,39.92,17250.09,1.00503,1.10526,41.75,10386.96,0.96147,1.04235,565.25
2021,KANSAS,GREELEY,17,350,*,*,*,*,7439.35,0.78058,0.93222,14.83,30553.18,0.6666,1.16467,14.92,11342.44,1.00877,1.06925,188.67
2021,KANSAS,GREENWOOD,17,360,*,*,*,*,10735.87,0.84308,1.02547,131,19100.41,0.99903,1.04208,56.5,11147.63,0.97005,1.05511,915.5
2021,KANSAS,HAMILTON,17,370,*,*,*,*,16495.12,0.83724,0.98977,28.5,31699.3,1.21857,1.17683,9.75,15277.11,0.96361,1.06458,223
2021,KANSAS,HARPER,17,380,*,*,*,*,10745.04,1.08666,1.00661,92.75,28671.16,1.09922,1.0335,62.58,12114.52,0.94684,1.05185,818.5
2021,KANSAS,HARVEY,17,390,72470.01,0.94897,0.99123,25.67,14141.4,1.16634,0.97178,320,19600.61,1.19361,1.10191,214.42,10270.12,1.09928,1.049,3605.75
2021,KANSAS,HASKELL,17,391,*,*,*,*,26694.6,0.90651,0.97324,21.42,16237.8,0.92603,1.05703,33.58,12733.69,1.02654,1.02938,336.42
2021,KANSAS,HODGEMAN,17,410,*,*,*,*,15983.94,0.95659,0.94544,28.08,27062.6,1.13243,1.06064,13.92,18998.96,1.16306,1.0748,268.92
2021,KANSAS,JACKSON,17,420,*,*,*,*,11186.43,1.01739,0.98162,154.67,19404.55,1.08798,1.04022,67.42,10923.89,0.98771,1.02233,1401.58
2021,KANSAS,JEFFERSON,17,430,*,*,*,*,12580.41,1.23017,0.97797,203.58,21894.06,1.17503,1.07903,79.58,9885.33,1.06002,1.00824,1758.75
2021,KANSAS,JEWELL,17,440,*,*,*,*,9934.36,0.75943,1.03614,58.58,18917.61,0.8482,1.08737,45.33,11999.08,0.93425,1.0398,547.08
2021,KANSAS,JOHNSON,17,450,86999.3,1.03202,0.99578,202.75,12660.84,1.09096,0.951,2616.92,23979.48,1.1596,1.04441,1163,10677.36,1.01124,0.97673,41648.75
2021,KANSAS,KEARNY,17,451,*,*,*,*,8956.39,0.83144,0.97805,43.25,16545.99,0.93184,1.0513,31.58,11252.71,1.00638,1.02984,368.42
2021,KANSAS,KINGMAN,17,470,*,*,*,*,10892.02,0.85124,0.95583,125.58,35223.17,1.04737,1.06373,59.08,12036.16,1.02372,1.03835,1087.33
2021,KANSAS,KIOWA,17,480,.,.,.,.,18163.68,1.22582,1.06932,48.92,14444.65,0.95903,1.04563,27.25,12772.56,0.95445,1.05809,362.92
2021,KANSAS,LABETTE,17,490,66151.73,0.9125,1.04618,21.25,8225.21,0.85532,1.00107,425.17,16639.93,1.02651,1.06689,200.5,8721.33,0.9283,1.03336,2051.17
2021,KANSAS,LANE,17,500,*,*,*,*,10959.85,0.72342,1.04551,19.58,30539.8,1.30131,1.08782,13.5,16334.39,0.94586,1.0444,305
2021,KANSAS,LEAVENWORTH,17,510,96865.98,1.15259,0.99949,47.67,13646.19,1.20175,0.93291,537.33,27699.03,1.27027,1.03838,161.83,10254.21,1.12621,0.99087,6108.83
2021,KANSAS,LINCOLN,17,520,*,*,*,*,11559.6,0.83571,1.01488,66.5,13863.7,1.04784,1.03186,37,13091.91,0.95951,1.01447,529.92
2021,KANSAS,LINN,17,530,*,*,*,*,12211.68,1.08064,0.96495,125.58,21510.95,0.95296,1.02424,55,8666.44,1.00467,1.01302,899.5
2021,KANSAS,LOGAN,17,540,.,.,.,.,14392.26,0.83383,1.0232,40.67,19974.9,0.94317,1.12244,15.58,17214.64,0.99374,1.05567,422.75
2021,KANSAS,LYON,17,550,87922.28,1.05387,1.00917,23.17,11451.19,1.03801,0.99741,451.83,21249.65,1.00222,1.03996,227.67,10473.92,1.00739,1.0183,3253.33
2021,KANSAS,MCPHERSON,17,560,100919.34,1.03106,1.0212,13.75,11775.7,1.11472,0.9676,318.33,20762.6,1.00648,1.10356,219.5,10416.03,0.96152,1.03845,3597.17
2021,KANSAS,MARION,17,570,*,*,*,*,11906.78,1.04299,0.98648,167.75,23292.32,1.05855,1.04711,121.17,11196.02,0.97505,1.03884,1832.5
2021,KANSAS,MARSHALL,17,580,*,*,*,*,13097.27,1.00644,1.02474,150.33,21009.71,0.89911,1.07431,90.67,10291.49,0.98169,1.05314,1565.5
2021,KANSAS,MEADE,17,590,*,*,*,*,8742.07,0.82403,0.98546,40.92,19995.51,1.01505,1.17141,29.5,12874.4,0.94332,1.05637,462.08
2021,KANSAS,MIAMI,17,600,82281.69,1.0087,1.01512,20.5,12783.93,0.97114,0.97613,377.67,25908.42,1.15008,1.08181,121.17,10626.11,1.01664,0.99397,2707.67
2021,KANSAS,MITCHELL,17,610,83362.08,0.90491,1.01875,10.5,13746.28,0.80886,1.00756,60.08,26334.9,0.94878,1.05468,69.33,11642.81,1.02127,1.03902,929.75
2021,KANSAS,MONTGOMERY,17,620,70495.24,0.97319,0.98017,27.92,9165.67,0.98147,0.99691,576.33,19932.49,1.0742,1.06894,280.33,9544.02,0.95622,1.04964,3168.58
2021,KANSAS,MORRIS,17,630,.,.,.,.,13138.59,0.96128,0.9375,77.5,20610.6,1.12838,1.03078,45.67,10024.29,0.93966,1.01215,885.33
2021,KANSAS,MORTON,17,640,*,*,*,*,9697.57,1.13011,1.04632,41.25,20271.4,1.15056,0.99273,18.67,12344.54,1.01169,1.04286,332.08
2021,KANSAS,NEMAHA,17,650,*,*,*,*,9708.22,1.08089,1.02098,128.75,17899.92,0.97116,1.12772,84.5,12153.14,0.95094,1.05997,1370.58
2021,KANSAS,NEOSHO,17,660,107376.78,0.91999,1.03579,16.58,14733.33,1.12402,1.00246,256.42,24011.15,1.13793,1.03146,148.17,9788.19,0.99382,1.03999,1865.92
2021,KANSAS,NESS,17,670,*,*,*,*,12359.99,0.9555,1.00705,38.17,24867.06,1.16152,1.03737,25.58,13217.6,1.10076,1.04322,514.25
2021,KANSAS,NORTON,17,680,*,*,*,*,11887.92,0.97595,0.98459,81.5,23313.89,1.05473,1.0678,40.25,12296.88,0.99152,1.04634,642.92
2021,KANSAS,OSAGE,17,690,74521.84,1.25226,0.99833,8.83,12304.66,1.11734,0.98563,250.67,22392.28,1.23078,1.03714,78.17,10060.65,1.07732,1.02458,1655.92
2021,KANSAS,OSBORNE,17,700,*,*,*,*,11085.26,1.16581,1.01021,53.75,25077.36,1.14574,1.06165,52.08,14829.21,1.03589,1.0843,583.25
2021,KANSAS,OTTAWA,17,710,*,*,*,*,9169.27,0.97426,0.95642,99.58,32215.13,1.06934,1.08129,38,10005.81,0.90423,1.01403,839.25
2021,KANSAS,PAWNEE,17,720,*,*,*,*,14352.36,0.96483,1.01074,114.75,26632.73,1.02779,1.01672,67.33,15171.19,1.0256,1.02975,785.42
2021,KANSAS,PHILLIPS,17,730,*,*,*,*,11279.14,0.9608,0.98413,95.08,22317.19,0.99714,1.03213,43.58,12628.71,1.02869,1.0462,855.33
2021,KANSAS,POTTAWATOMIE,17,740,68203.27,1.0988,1.03369,17.08,10314.31,0.93819,0.95926,199.25,18833.78,1.07465,1.06908,115.17,11285.21,1.02321,0.98752,2169.83
2021,KANSAS,PRATT,17,750,*,*,*,*,9580.68,0.89229,0.99822,149.42,20130.39,1.22423,1.06792,86.33,9343.34,1.05671,1.0334,1343.67
2021,KANSAS,RAWLINS,17,760,*,*,*,*,22384.77,1.24922,1.09215,35.5,21909.1,1.13501,1.06853,19.08,13507.27,1.03763,1.06263,459.58
2021,KANSAS,RENO,17,770,73994.78,0.981,0.98227,48.5,10248.59,1.01848,0.99778,967.92,21746.97,1.07194,1.04187,547.33,9519.48,0.99848,1.0286,7716.17
2021,KANSAS,REPUBLIC,17,780,*,*,*,*,11196.59,0.72911,1.00082,70.67,21003.28,0.8124,1.05482,49.17,15128.25,0.96907,1.06053,721.67
2021,KANSAS,RICE,17,790,47896.28,0.79705,0.96533,9.92,12090.65,0.89003,1.00312,178.17,29254.39,0.89848,1.04765,79.25,11686.66,0.94753,1.03086,1237.58
2021,KANSAS,RILEY,17,800,75833.33,1.0699,1.01816,35.33,11887.27,1.09381,0.99935,490.75,14476.37,1.06754,1.04363,232.5,8865.43,1.05669,1.01007,4676.25
2021,KANSAS,ROOKS,17,810,*,*,*,*,18277.37,1.06485,1.01124,76.58,25692.59,1.30506,1.03949,58.92,12358.28,1.16203,1.05288,739.08
2021,KANSAS,RUSH,17,820,*,*,*,*,6595.32,0.868,0.94674,58.42,19014.04,1.16054,1.02749,40,11035.31,0.95652,1.04283,496.83
2021,KANSAS,RUSSELL,17,830,*,*,*,*,15926.99,0.91835,0.98873,165.67,18021.18,1.13412,1.04492,91.92,12691.79,1.00527,1.05978,1034.83
2021,KANSAS,SALINE,17,840,80377.38,0.99888,1.01153,43.42,12009.3,1.06877,1.01869,989.75,20621.13,1.13644,1.02963,397.67,9533.93,0.97859,1.021,6400.58
2021,KANSAS,SCOTT,17,841,.,.,.,.,16344.65,1.16137,1.04986,50.25,28742.2,1.0031,1.07602,33.67,12294.04,0.93993,1.0037,675.42
2021,KANSAS,SEDGWICK,17,860,79382.18,1.02705,0.98508,291.67,10925.68,1.04247,0.96864,3937.67,19719.43,1.0908,1.03668,1688.67,10132.69,1.03847,1.00839,35941.67
2021,KANSAS,SEWARD,17,870,97133.87,1.01464,1.04409,12.58,15562.9,1.04326,1.00792,178.42,18384.34,0.89683,1.0287,159.5,10163.49,1.05544,1.05306,997.33
2021,KANSAS,SHAWNEE,17,880,85645.26,1.06052,1.00039,120.42,12433.9,1.16355,0.99801,2209.42,20695.98,1.22273,1.03432,812.58,10262.3,1.07739,1.0215,17424.83
2021,KANSAS,SHERIDAN,17,890,*,*,*,*,8094.06,0.7007,0.95499,25.58,29822.75,1.18965,1.05288,26,14473.34,1.07995,1.03472,401.5
2021,KANSAS,SHERMAN,17,900,*,*,*,*,13391.9,0.89345,1.0486,105.42,24724.15,0.94059,1.06992,78.5,14285.33,0.97519,1.04366,734.17
2021,KANSAS,SMITH,17,910,*,*,*,*,10151.02,0.97115,1.04353,68.83,24647.31,0.98249,1.10439,42.67,14550.58,1.00037,1.07538,725.75
2021,KANSAS,STAFFORD,17,920,*,*,*,*,13930.67,0.9829,0.99412,52.17,20882.9,1.01048,1.03775,45.17,12805.12,1.00713,1.05577,610.67
2021,KANSAS,STANTON,17,921,*,*,*,*,15282.51,0.71772,0.921,11.42,22761.54,0.91372,1.05302,23.25,15427.03,0.92697,1.06882,186.67
2021,KANSAS,STEVENS,17,940,*,*,*,*,11682.67,0.98899,0.90906,39.92,8369.46,0.9344,1.00728,39.92,11465.99,1.01583,1.04422,484.17
2021,KANSAS,SUMNER,17,950,90516.74,1.01907,0.99937,10.08,9233.22,0.94305,0.99152,221.92,21924.03,0.96705,1.05609,119.33,10289.94,1.04477,1.01406,2293.58
2021,KANSAS,THOMAS,17,960,*,*,*,*,12325.67,0.94237,1.02244,104.92,20526.95,1.15059,1.05172,49.17,12589.88,1.02294,1.02064,984.08
2021,KANSAS,TREGO,17,970,*,*,*,*,22638.18,1.03301,1.02409,55.83,21298.44,1.22936,1.08311,24.42,13555.66,1.08573,1.0359,488.33
2021,KANSAS,WABAUNSEE,17,980,*,*,*,*,16057.9,1.39571,1.01554,90.75,20780.95,0.95379,1.0424,37.67,9526.09,0.99769,0.99979,822.17
2021,KANSAS,WALLACE,17,981,*,*,*,*,8155.04,0.59893,0.92129,15.25,22154.01,1.24047,1.16057,15.08,10901.99,0.98191,1.06612,257.33
2021,KANSAS,WASHINGTON,17,982,*,*,*,*,9788.09,0.7846,1.02485,75.42,29431.78,1.08681,1.08184,60.42,11552.64,0.90528,1.04667,957.33
2021,KANSAS,WICHITA,17,983,*,*,*,*,8450.05,0.98871,1.08585,25.5,39166.01,1.14357,1.06221,28.58,12874.47,0.88228,1.00945,269.08
2021,KANSAS,WILSON,17,984,*,*,*,*,12176,1.10406,1.03051,214.83,24946.73,1.30783,1.04562,114.83,12509.72,1.14854,1.04005,1165.08
2021,KANSAS,WOODSON,17,985,.,.,.,.,13713,0.97941,1.01649,46.58,28896.39,1.08949,1.06319,29.42,8036.14,0.91567,0.99071,412.83
2021,KANSAS,WYANDOTTE,17,986,90883.49,1.08274,0.98658,174.42,12203.26,1.2226,0.98114,1118.08,22379.09,1.18399,1.00917,401.58,10915.87,1.16653,1.01171,5564.42
2021,KENTUCKY,ADAIR,18,000,68150.06,0.99681,0.98186,16.58,8802.14,0.8002,1.03149,354.67,15259.64,0.94856,1.03998,269.92,9794.12,1.03907,1.09265,1391.17
2021,KENTUCKY,ALLEN,18,010,*,*,*,*,8569.87,0.94866,0.98404,358.33,15000.91,0.94456,1.0381,123.75,10200.88,1.067,1.04961,1333.08
2021,KENTUCKY,ANDERSON,18,020,105233.99,1.22149,1.01832,9.42,11949.52,1.05738,0.98553,193,19257.3,0.99552,1.01156,63.25,10510.15,1.09733,1.04688,1172.92
2021,KENTUCKY,BALLARD,18,030,*,*,*,*,10942.92,0.80149,1.00112,95.58,17097.53,1.03725,1.05132,45.67,10133.41,1.23553,1.07709,644.33
2021,KENTUCKY,BARREN,18,040,67964.3,1.02826,1.03889,27.17,10176.32,0.96992,0.99828,695.25,17124.32,1.0488,1.06808,394.92,9720.58,1.05877,1.05575,3179.58
2021,KENTUCKY,BATH,18,050,102912.8,1.10462,1.10907,7,7620.21,0.92401,1.04219,183.17,17370.27,1.07786,1.05877,115.5,9991.46,1.11498,1.08941,602.58
2021,KENTUCKY,BELL,18,060,111497.93,1.02365,1.10489,7.92,9038.26,0.87725,1.08064,716.33,17721.19,0.91997,1.03079,456.75,9885.46,1.07847,1.20196,1335.75
2021,KENTUCKY,BOONE,18,070,90606.78,1.09891,0.9741,51.58,10225.22,1.06425,0.94762,775.08,21845.03,1.16594,1.04288,285.33,11595.42,1.12278,0.98804,6450.5
2021,KENTUCKY,BOURBON,18,080,*,*,*,*,10021.37,1.02629,1.02482,165.42,19800.36,1.00629,1.03279,87.58,9565.82,1.09846,1.04771,1167.75
2021,KENTUCKY,BOYD,18,090,97981.99,1.02926,1.00257,32,9420.84,1.00132,0.98744,829.08,20689.9,1.06106,1.04284,261.5,10378.07,1.15826,1.08653,2937.58
2021,KENTUCKY,BOYLE,18,100,78630.45,0.99995,0.98539,19,8379.13,0.85385,0.99649,419.67,14077.02,0.90386,1.00761,201.83,9126.69,0.98115,1.05615,2108.33
2021,KENTUCKY,BRACKEN,18,110,*,*,*,*,7372.68,0.9863,0.98538,128.83,16855.47,0.95272,1.03246,54.58,9770.96,0.99738,1.01085,551.5
2021,KENTUCKY,BREATHITT,18,120,93192.2,1.1305,1.02325,8.58,9231.66,0.87771,1.07001,410.33,14535.26,0.98221,1.04646,228.33,10610.29,1.16438,1.24051,503
2021,KENTUCKY,BRECKINRIDGE,18,130,54764.27,0.90591,1.119,7.42,8418.15,0.85258,1.00445,316.08,12749.65,0.87906,1.02142,191.5,9991.81,1.02753,1.0524,1695.17
2021,KENTUCKY,BULLITT,18,140,70933.29,1.02299,1.0198,45.17,10767.06,0.98309,0.96584,695.67,21795.55,1.10038,1.05883,162.83,10854.69,1.10769,1.02586,5091.58
2021,KENTUCKY,BUTLER,18,150,*,*,*,*,11155.02,0.96504,0.99206,216.25,15121.14,1.0674,1.04202,116.5,8899.34,1.06162,1.05775,761.5
2021,KENTUCKY,CALDWELL,18,160,*,*,*,*,9421.79,0.87211,0.99543,227.83,16148.73,0.86278,1.02201,106,10513.36,1.03719,1.07648,1127.33
2021,KENTUCKY,CALLOWAY,18,170,85712.42,0.95024,1.01343,26.33,8924.94,0.89355,0.99162,386.33,17491.52,1.01001,1.0093,177.17,10456.63,1.06631,1.05403,2604.83
2021,KENTUCKY,CAMPBELL,18,180,87356.15,1.08977,1.00574,36.83,10978.96,1.05307,0.96324,605.5,18004.99,1.09862,1.02567,289.08,10730.59,1.11399,0.99037,5089.58
2021,KENTUCKY,CARLISLE,18,190,*,*,*,*,8209.63,0.85458,1.041,84.92,17696.21,1.19611,1.05491,43.5,7537.95,1.05179,1.06927,397.83
2021,KENTUCKY,CARROLL,18,191,*,*,*,*,6082.12,0.84711,0.95536,132.75,20974.44,1.15881,1.03519,64.58,9413.59,1.07653,1.03028,591.33
2021,KENTUCKY,CARTER,18,210,77225.42,0.9942,1.0032,13.42,8087.13,0.95677,0.99787,451.42,18877.61,0.95911,1.03778,240,10259.91,1.15332,1.1288,1383.17
2021,KENTUCKY,CASEY,18,220,113872.17,1.05839,1.08752,8.5,8273.74,0.88928,1.02243,348.67,16250.06,0.84896,1.034,281.33,10508.45,0.96469,1.0995,1085.17
2021,KENTUCKY,CHRISTIAN,18,230,87582.34,0.99605,1.01165,55.33,10814.11,0.97352,1.00657,852,17781.7,1.04717,1.03309,378.08,9893.18,1.09396,1.05149,3663.92
2021,KENTUCKY,CLARK,18,240,76296.59,1.00695,1.03926,12.17,9556.95,0.96931,0.9933,406.25,18293.64,1.02398,1.03054,151.92,9082.43,1.05533,1.04362,2095.92
2021,KENTUCKY,CLAY,18,250,*,*,*,*,8565.66,0.93473,1.05758,402.08,16352.32,0.96873,1.0471,277.5,9753.61,1.10303,1.25451,570.08
