YEAR,STATE_NAME,COUNTY_NAME,STATE_ID,COUNTY_ID,PER_CAPITA_EXP_ESRD,AVG_RISK_SCORE_ESRD,AVG_DEMOG_SCORE_ESRD,PERSON_YEARS_ESRD,PER_CAPITA_EXP_DIS,AVG_RISK_SCORE_DIS,AVG_DEMOG_SCORE_DIS,PERSON_YEARS_DIS,PER_CAPITA_EXP_AGDU,AVG_RISK_SCORE_AGDU,"AVG_DEMOG_SCORE_ AGDU",PERSON_YEARS_AGDU,PER_CAPITA_EXP_AGND,AVG_RISK_SCORE_AGND,AVG_DEMOG_SCORE_AGED/NON-DUAL,PERSON_YEARS_AGND
2021,UTAH,WASATCH,46,250,*,*,*,*,9929.7,0.94461,0.9124,94.83,37426.8,1.22677,1.01535,44.25,8853.11,0.90143,0.92278,1759.08
2021,UTAH,WASHINGTON,46,260,78069.2,1.01642,0.97903,95.08,10118.97,0.95165,0.91676,1000.92,19627.75,1.0799,1.00264,374.67,10176.02,1.0243,0.98538,18757.92
2021,UTAH,WAYNE,46,270,.,.,.,.,10224.86,1.29354,0.99877,21.83,15836.37,1.33244,1.00312,15.17,7508.6,1.01208,0.94986,415.33
2021,UTAH,WEBER,46,280,78069.43,1.04305,0.97301,90.83,10982.41,1.0477,0.95174,1395,19696.77,1.10407,0.96759,493,9803.67,1.06499,0.98554,12088.75
2021,VERMONT,ADDISON,47,000,79174.44,0.98292,0.97936,12.33,11802.8,0.8443,0.9905,498.67,16352.74,0.88974,1.03372,356.25,9417.5,0.84646,1.00535,4034.58
2021,VERMONT,BENNINGTON,47,010,91727.21,0.94297,0.9905,20.42,11574.18,0.90767,1.02776,743.83,17336.93,0.93445,1.04467,482.75,9627.8,0.92418,1.03408,4634.42
2021,VERMONT,CALEDONIA,47,020,82134.66,1.01505,1.06998,16.67,10515.64,0.81489,1.01249,705.25,16713.13,0.85666,1.00135,516.92,9386.03,0.82937,1.01705,3762.92
2021,VERMONT,CHITTENDEN,47,030,73551.98,0.94436,1.01016,57.83,10490.85,0.84788,0.99709,2353.33,14904.39,0.85472,1.00471,1495.25,8552.97,0.83521,1.00605,13887.08
2021,VERMONT,ESSEX,47,040,*,*,*,*,10453.42,0.90179,0.99089,188.5,14542.87,0.74819,0.96724,124.17,9425.95,0.84442,1.06117,850.92
2021,VERMONT,FRANKLIN,47,050,78572.72,0.90762,1.02233,24.17,11370.94,0.8278,1.00521,1055.17,15151.96,0.91641,1.03311,679.17,8726.24,0.86322,1.01727,4694.25
2021,VERMONT,"GRAND ISLE",47,060,*,*,*,*,6867.36,0.65902,0.98341,126,16901.62,0.77172,0.97402,68.83,7273.39,0.7898,0.96227,989.08
2021,VERMONT,LAMOILLE,47,070,*,*,*,*,12131.76,0.77227,1.03074,482.67,18739.68,0.82952,1.03179,329.08,8946.55,0.79819,1.01585,2593.5
2021,VERMONT,ORANGE,47,080,95984.47,1.00974,0.97064,18.25,12650.96,0.84622,1.01906,527.58,18161.91,0.88944,1.0307,373.58,9359.44,0.83963,1.00531,3484.5
2021,VERMONT,ORLEANS,47,090,82601.45,0.96826,1.0339,12.08,8277.92,0.7152,1.03779,766,13495.61,0.79901,1.01206,725.08,7986,0.79977,1.01836,3419.75
2021,VERMONT,RUTLAND,47,100,93612.26,0.97175,1.0285,35.83,11405.61,0.86355,1.0148,1628.67,20536.48,0.96283,1.02457,1007.92,9493.37,0.87319,1.00386,7938.5
2021,VERMONT,WASHINGTON,47,110,98966.06,0.98539,0.99626,31,12082.53,0.81626,1.00697,1194.92,17907.26,0.89305,1.01545,657.25,9560.46,0.86132,1.00795,6761.08
2021,VERMONT,WINDHAM,47,120,80073.85,0.86621,0.99687,27.67,10374.5,0.80247,0.99433,902.17,16482.54,0.87258,0.99695,602.92,9916.53,0.87344,1.01175,5011.5
2021,VERMONT,WINDSOR,47,130,96050.39,1.03613,0.98576,19.33,10908.56,0.86743,1.01118,1195.42,19911.49,0.91534,1.01727,671.17,9838.96,0.85862,1.00567,7379.83
2021,"VIRGIN ISLANDS","ST. CROIX",48,010,58957.68,0.8583,0.94135,45.75,5464.26,0.69384,0.8356,356.42,25690.15,0.94023,0.95915,66.83,5617.96,0.80861,1.00138,3346
2021,"VIRGIN ISLANDS","ST. JOHN",48,020,60868.16,0.78368,0.9537,44.58,7735.69,0.716,0.8265,365.33,18734.07,0.79505,0.97251,64.58,6125.41,0.74013,0.97871,3429.58
2021,VIRGINIA,ACCOMACK,49,000,83348.7,0.97897,1.01423,49.08,9269.7,0.9082,1.00523,531.5,14123.27,0.94021,1.01645,359.67,9288.21,0.91059,0.9804,4373.08
2021,VIRGINIA,ALBEMARLE,49,010,69567.99,0.97365,0.94923,44.67,11862.33,1.05843,0.97157,640.92,17083.25,1.06718,1.02535,291.5,8547.46,0.8946,0.98051,13901.67
2021,VIRGINIA,"ALEXANDRIA CITY",49,011,91285.66,1.01797,1.00009,40.17,13776.38,1.11874,0.98937,484.17,16345.27,0.96696,1.01411,535.08,10440.57,0.9347,0.99004,8014.92
2021,VIRGINIA,ALLEGHANY,49,020,95548.58,1.18724,1.00754,10.75,9708.41,0.91338,0.96808,279.92,27230.93,1.0638,1.07516,144.58,8948.4,0.98915,1.05318,2358.83
2021,VIRGINIA,AMELIA,49,030,*,*,*,*,13466.69,1.06394,0.94806,124.92,21450.02,1.11654,1.05668,57,9988.12,0.97398,0.98952,1345.42
2021,VIRGINIA,AMHERST,49,040,78142.65,1.10016,0.97645,39.25,10239.92,0.98835,0.96635,443,16659.06,0.98622,1.04347,172.42,9897.66,1.03948,1.01915,3584.58
2021,VIRGINIA,APPOMATTOX,49,050,57001.89,1.00652,0.95981,17.42,8257.29,0.884,0.95695,212.58,16562.07,1.05912,1.01478,97.5,10076.52,1.06303,1.00834,1713.25
2021,VIRGINIA,ARLINGTON,49,060,87292.5,0.99611,1.01985,64.67,11580.84,0.98623,0.99867,612.67,11662.15,0.91313,1.01823,844.58,10039.36,0.93152,0.99182,10527.25
2021,VIRGINIA,AUGUSTA,49,070,83610.88,1.01826,1.01499,57.33,9373.36,1.01392,0.9679,809.25,17414.68,1.11392,1.0413,294.33,9188.2,1.03198,0.99958,10017.83
2021,VIRGINIA,BATH,49,080,*,*,*,*,12614.15,0.89666,1.00016,69.5,32090.83,0.99767,1.06372,35.5,10400.58,0.93938,1.01932,735.67
2021,VIRGINIA,BEDFORD,49,090,74285.05,1.01671,1.00125,60.83,9870.69,0.9055,0.96189,841.92,18394.45,1.02282,1.06137,274.5,9150.02,0.95263,0.97791,10363.58
2021,VIRGINIA,BLAND,49,100,*,*,*,*,8744.92,1.02196,0.96055,140.83,14959.63,1.46027,1.03849,30.17,9056,1.08528,1.01662,760.33
2021,VIRGINIA,BOTETOURT,49,110,86409.59,0.99656,1.02363,31.75,12518.35,1.02006,0.96412,299.42,19017.94,1.1679,1.0829,111.58,9024.71,0.91628,0.98843,4291.75
2021,VIRGINIA,"BRISTOL CITY",49,111,*,*,*,*,11626.03,1.12294,1.04151,184.33,18087.63,1.12823,1.03019,119.42,9718.25,1.08322,1.04447,1135.83
2021,VIRGINIA,BRUNSWICK,49,120,68464.28,1.06361,1.05138,18.75,12519.3,1.08034,1.02451,173.58,19587.67,1.09882,1.06717,203.33,9094.51,1.02463,1.02773,1546.17
2021,VIRGINIA,BUCHANAN,49,130,79521.54,1.00012,0.99735,7.75,7920.95,0.82142,0.95922,641.08,14159.72,0.92684,1.04583,200.92,9809.88,1.0658,1.17501,1534.67
2021,VIRGINIA,BUCKINGHAM,49,140,81910.24,1.00485,0.98784,22.83,12617.68,1.09946,1.00095,252.67,16760.23,0.97211,1.03468,164,8499.26,0.94715,0.99781,1568.67
2021,VIRGINIA,"BUENA VISTA CITY",49,141,*,*,*,*,9592.12,0.86787,0.93018,93.08,19018.58,1.00892,1.01486,46.92,7939.86,1.03411,1.05206,668.67
2021,VIRGINIA,CAMPBELL,49,150,82702.97,1.0566,1.00265,56.75,9295.59,0.92236,0.99054,713.33,18381.41,1.01903,1.03722,277.17,9380.52,1.04128,1.01679,5797.33
2021,VIRGINIA,CAROLINE,49,160,97032.9,1.02981,1.02613,25.5,11351.21,1.08481,0.97812,310.5,29015.71,1.24714,1.03518,130.58,10905.03,1.03385,0.98745,2549.17
2021,VIRGINIA,CARROLL,49,170,80079.3,1.00133,1.00914,22.25,8507.35,0.94803,0.97813,467.67,16960.88,1.06143,1.06193,312.58,9063.08,0.99931,1.04026,3618.58
2021,VIRGINIA,"CHARLES CITY",49,180,75344.71,0.97296,1.03436,11.83,8471.29,1.19263,0.96709,69,16537.19,1.1874,1.03708,30.08,10409.2,1.01167,0.98049,847.42
2021,VIRGINIA,CHARLOTTE,49,190,80719.07,0.97945,1.01848,16.75,8944.78,0.93827,0.96468,195.17,20913.38,1.15528,1.07535,143.92,10267.45,0.97563,1.00904,1425.67
2021,VIRGINIA,"CHARLOTTESVILLE CITY",49,191,87002.67,0.9426,0.9808,31.5,11772.15,0.99798,1.01858,368.5,17926.59,1.0434,1.04142,184.67,8868.15,0.92848,0.9931,3309.58
2021,VIRGINIA,"CHESAPEAKE CITY",49,194,71443.64,0.94684,0.97697,217,10006.65,0.99984,0.92002,1724.92,20409.22,1.14628,1.03196,583.33,8950.99,1.00937,0.96358,19106.17
2021,VIRGINIA,CHESTERFIELD,49,200,83481.18,0.97425,0.98532,203.75,10521.83,1.00263,0.93456,2335.25,19481.38,1.06254,1.03024,787.92,9981.31,0.93846,0.95045,30395.58
2021,VIRGINIA,CLARKE,49,210,*,*,*,*,11711.09,0.96591,0.98657,105.17,26959.67,1.25428,1.05111,81.75,8838.9,0.93466,0.9698,1947.5
2021,VIRGINIA,"COLONIAL HEIGHTS CITY",49,212,102898.51,1.16911,1.04237,10.17,12186.83,1.07638,0.9346,188.67,22565.7,1.1389,1.00878,89.75,11489.45,1.069,1.03112,2080.75
2021,VIRGINIA,"COVINGTON CITY",49,213,89382.3,0.94087,1.03051,10.75,8360.64,0.86488,0.96922,130.92,22326.36,0.99889,1.01502,47.92,9890.43,0.98369,1.0821,717.17
2021,VIRGINIA,CRAIG,49,220,*,*,*,*,5155.32,0.80994,0.94732,87.75,9456.24,0.89666,1.05777,28,8353.1,0.9444,1.01325,571.42
2021,VIRGINIA,CULPEPER,49,230,97131.54,0.98606,1.00891,32.42,9787.35,0.92971,0.96859,443.42,15415.55,0.97544,1.02215,212.25,8858.5,0.95341,0.99061,4836.83
2021,VIRGINIA,CUMBERLAND,49,240,*,*,*,*,7646.85,0.76039,0.96201,100.25,16395.74,0.99592,1.06051,66.08,9262.12,0.98448,1.00879,962.75
2021,VIRGINIA,"DANVILLE CITY",49,241,75671.34,1.05474,1.00414,83,10416.92,1.01672,1.03878,669.67,15259.92,1.06279,1.02542,482,9281.83,1.05386,1.05742,3587.42
2021,VIRGINIA,DICKENSON,49,250,49597.16,0.85861,1.02385,10.67,6705.54,0.80296,0.93875,294.83,17088.26,1.20727,1.05346,110,11208.06,1.17712,1.19308,910.67
2021,VIRGINIA,DINWIDDIE,49,260,81126.51,0.95787,0.98613,25.25,11018,1.04696,0.97579,312.42,20966.71,1.26882,1.04614,130.17,10058.84,1.01579,0.99249,2603.25
2021,VIRGINIA,"EMPORIA CITY",49,270,*,*,*,*,12850.83,1.13269,1.10636,61.58,24160.3,1.10615,1.08985,68.83,8956.05,0.98923,1.04988,332.92
2021,VIRGINIA,ESSEX,49,280,93123.67,0.94088,1.02612,9.5,15013.71,1.1795,0.97924,118.75,15821.66,0.97905,1.09426,69.5,10179.95,0.99658,0.97469,1329.58
2021,VIRGINIA,"FAIRFAX CITY",49,288,71745.81,0.93842,0.98902,14.42,8301.73,0.80032,0.94432,133.83,12944.31,0.88513,1.03357,104,10301.1,0.93676,1.01101,1769.75
2021,VIRGINIA,FAIRFAX,49,290,84050.6,0.97405,0.98876,419.58,10787.9,0.9476,0.93174,3177.92,11907.6,0.83525,1.00962,4438.83,9712.89,0.9079,0.9815,67050
2021,VIRGINIA,"FALLS CHURCH CITY",49,291,*,*,*,*,13101.62,0.84693,0.98053,33.25,10604.09,0.85895,1.03803,39,9885.73,0.91122,0.97296,996.08
2021,VIRGINIA,FAUQUIER,49,300,95106.36,1.03911,1.00401,48.67,10969.84,0.99988,0.94206,401.42,18427.98,0.98576,1.025,251,9744.91,0.91683,0.96998,7301.42
2021,VIRGINIA,FLOYD,49,310,77703.48,0.97775,1.00665,9.83,8588.17,0.94803,1.00542,178.33,19739.5,0.98579,1.01546,131.5,8267.94,0.94878,1.00127,2048.83
2021,VIRGINIA,FLUVANNA,49,320,75093.05,1.11514,1.00416,21.83,10803.66,0.94497,0.94112,234.17,19803.13,1.15995,1.07693,116.58,7700.4,0.92524,0.96994,3595.25
2021,VIRGINIA,"FRANKLIN CITY",49,328,58910.94,0.92874,1.00748,14.67,6859.65,1.06516,1.02367,115,14557.81,1.0097,1.03148,70.5,9933.4,1.00281,1.03632,824.5
2021,VIRGINIA,FRANKLIN,49,330,75538.38,0.9947,1.00673,36.25,7053.41,0.89289,0.96463,592.25,14827.61,1.03587,1.05319,252,8312.7,0.89237,0.98205,6596.17
2021,VIRGINIA,FREDERICK,49,340,74080.18,0.93874,0.99532,55.25,11451.31,0.94709,0.93186,679.67,23650.29,1.15398,1.04478,256.17,9403.41,0.96981,0.97931,9843.5
2021,VIRGINIA,"FREDERICKSBURG CITY",49,342,86350.44,0.92569,0.97924,27.33,10583.06,0.9561,1.01024,224.25,14979.59,1.0997,1.01261,129.67,10868.83,1.01527,1.01559,1824.75
2021,VIRGINIA,"GALAX CITY",49,343,*,*,*,*,9119.93,0.92729,1.05697,122.08,20976.39,1.15612,1.09681,138,9099.49,1.01897,1.07188,770.17
2021,VIRGINIA,GILES,49,350,87850.26,1.06845,0.98605,14.67,8049.11,0.89117,0.96119,319.5,15906.67,0.98762,1.05519,142.33,9436.88,1.02818,1.03463,2065.33
2021,VIRGINIA,GLOUCESTER,49,360,83623.26,1.03227,1.00151,34.08,9494.88,0.97352,0.94964,408.08,17127.87,1.0865,1.04339,161.58,9577.27,0.95541,0.96211,4762.42
2021,VIRGINIA,GOOCHLAND,49,370,59556.51,0.89229,0.9883,14.33,11467.9,0.98533,0.99876,153.58,18960.46,0.9207,1.06868,85.58,9183.94,0.87265,0.93144,3623.33
2021,VIRGINIA,GRAYSON,49,380,75851.9,0.89623,1.04308,10.17,8334.36,0.91694,0.99277,266.92,16776.31,0.98874,1.06422,173.92,8512.78,0.95182,1.05605,1998.08
2021,VIRGINIA,GREENE,49,390,86188.17,0.90478,1.01029,15.25,8663.81,0.89406,0.93479,183.5,16966.89,1.18738,1.02621,64.75,8792.24,0.95284,0.97386,2136.08
2021,VIRGINIA,GREENSVILLE,49,400,73923.7,0.93009,1.01625,10.83,10388.55,0.90137,1.00814,103.25,17033.66,1.00013,1.03728,57.5,9174.55,0.97838,1.00997,792.08
2021,VIRGINIA,HALIFAX,49,410,70876.48,0.98051,0.99678,41.08,10526.2,1.08613,1.00772,555.5,16024.53,1.03484,1.0602,435,8541.29,1.01269,1.04228,4054.67
2021,VIRGINIA,"HAMPTON CITY",49,411,76914.96,1.00666,0.97027,170.5,10280.95,1.03016,0.9534,1245,19052.14,1.13313,1.02787,390.5,9502.28,1.04687,1.00936,9772.17
2021,VIRGINIA,HANOVER,49,420,75264.3,0.9756,0.99925,54.58,11756.59,1.02557,0.95755,543.08,23295.89,1.14391,1.04417,222.5,10242.3,0.96625,0.96455,11267.67
2021,VIRGINIA,"HARRISONBURG CITY",49,421,78842,1.02028,1.01108,14.33,12095,1.10138,0.9831,281.58,16663.03,1.1499,1.04175,164.08,9187.06,0.9629,1.0415,2738.25
2021,VIRGINIA,HENRICO,49,430,81327.58,0.9727,0.98562,247.17,10039.52,0.97491,0.94607,1962.08,16878.76,1.07905,1.02687,940.17,10126.4,0.97389,0.9886,26311.83
2021,VIRGINIA,HENRY,49,440,71822.95,0.96808,0.99473,64.58,9474.69,1.00027,1.00399,793.58,19790.9,1.0994,1.06027,314.92,9163.33,1.04641,1.06321,5497.67
2021,VIRGINIA,HIGHLAND,49,450,*,*,*,*,9674.8,0.76659,0.98854,26.92,8441.26,0.82035,1.10459,11.5,6999.24,0.8159,0.95572,526.08
2021,VIRGINIA,"HOPEWELL CITY",49,451,83611.53,1.03307,0.9751,17.17,11600.7,1.00675,0.99375,267.92,22148.16,1.11276,1.01744,117.08,10852.06,1.12177,1.03936,1722.25
2021,VIRGINIA,"ISLE OF WIGHT",49,460,67496.99,0.91727,1.01683,32.83,10264.83,0.99174,0.94222,334.42,15679.33,0.9934,1.00885,125.67,9017.98,0.95829,0.95874,4344.17
2021,VIRGINIA,"JAMES CITY",49,470,82564.81,0.97448,0.99827,47.08,9469.33,0.9908,0.91651,458.17,21798.58,1.03885,1.00768,133.67,9495.83,0.95648,0.99231,13794.58
2021,VIRGINIA,"KING AND QUEEN",49,480,*,*,*,*,7879.14,0.8325,0.96519,99.67,13961.73,1.29246,1.06534,40,8970.01,0.98717,0.9729,848.42
2021,VIRGINIA,"KING GEORGE",49,490,94304.61,1.0983,1.06328,21.67,14191.33,1.06244,0.92558,209.58,26008.8,1.17371,1.0565,89.42,10847.67,1.00806,0.97995,1908.58
2021,VIRGINIA,"KING WILLIAM",49,500,76395.15,1.03661,0.98102,22.08,9703.31,0.90774,0.94392,161.83,20769.08,1.07949,1.04986,56.67,10096.68,1.00642,0.96784,1792.58
2021,VIRGINIA,LANCASTER,49,510,51147.16,0.85708,1.08449,12.75,9912.88,1.09061,0.97412,104.25,20879.39,1.18396,1.05478,96.08,9196.01,0.91803,1.01008,2504.08
2021,VIRGINIA,LEE,49,520,57229.02,1.05241,0.97726,13.67,7542.74,0.9113,0.9964,442.33,12439.83,1.00553,1.06765,245.75,8753.64,1.04929,1.101,1157.25
2021,VIRGINIA,"LEXINGTON CITY",49,522,*,*,*,*,10466.52,1.02782,0.9104,41.08,20022.68,1.03789,1.08139,53.75,7928.26,0.88239,1.04946,1002.58
2021,VIRGINIA,LOUDOUN,49,530,81016.09,0.92998,0.9876,115.25,11604.14,0.98338,0.90234,915.75,12072.98,0.81759,0.99516,1119.5,10328.05,0.93526,0.99121,19337.17
2021,VIRGINIA,LOUISA,49,540,80338.75,1.0315,0.97197,38.17,12469.92,0.89782,0.96352,426.25,15027.62,0.95647,1.05528,161.5,8942.86,0.91318,0.96236,4039.83
2021,VIRGINIA,LUNENBURG,49,550,87690.39,1.09598,1.02559,13.67,10831.98,1.00069,1.00691,184.75,18236.2,1.18236,1.05142,125.83,8848.43,1.09204,1.02533,1355.42
2021,VIRGINIA,"LYNCHBURG CITY",49,551,79377.96,1.01005,0.98802,71.92,11340.46,0.97407,1.00207,845.83,19594.44,1.101,1.03698,414.17,9616.8,1.02643,1.04178,6431.83
2021,VIRGINIA,MADISON,49,560,*,*,*,*,10850.59,0.98224,0.98121,125.17,16078.44,0.92636,1.0783,85.17,8628,0.92393,0.98569,1528.92
2021,VIRGINIA,"MARTINSVILLE CITY",49,561,66709.29,1.02349,1.06978,27.75,8885.14,0.96455,1.05543,265.75,21313.06,1.196,1.0631,164,9432.67,1.02951,1.04525,1167.58
2021,VIRGINIA,"MANASSAS CITY",49,563,78392.22,0.97988,1.006,23.25,11402.84,0.99622,0.95146,179.25,11871.9,0.92684,0.97103,143.42,9585.03,0.92441,0.96101,1930.58
2021,VIRGINIA,"MANASSAS PARK CITY",49,565,94448.9,0.84578,0.9902,12.92,11087.96,1.01978,0.94217,55,11976.24,0.99085,0.97752,50.42,10050.36,0.97066,0.98074,429.42
2021,VIRGINIA,MATHEWS,49,570,69064.05,1.03339,0.94675,7.92,8994.92,1.02599,0.99691,91.42,12611.3,0.93125,1.05029,68.5,8790.14,0.94215,0.99824,1682
2021,VIRGINIA,MECKLENBURG,49,580,75916.57,0.98642,0.99439,44.08,8360.57,0.96032,0.96479,486.92,14943.12,1.13889,1.0738,347.33,9007.64,1.09296,1.01683,4115.92
2021,VIRGINIA,MIDDLESEX,49,590,66666.56,0.96001,1.03139,12.58,12173.12,1.0923,0.99604,125.42,13929.53,1.00309,1.032,83.92,9493.89,0.89891,0.97797,1946
2021,VIRGINIA,MONTGOMERY,49,600,85505.86,1.01891,1.01576,42.5,9283.98,0.92479,0.9644,751.58,17780.69,1.04119,1.05264,254.25,8770.6,0.93743,1.00165,6943.92
2021,VIRGINIA,NELSON,49,620,61771.6,0.85001,0.9693,13.67,7675.98,0.93324,0.97589,187,17095.31,0.93109,1.02853,103.5,8628.36,0.88466,0.95508,2612.08
2021,VIRGINIA,"NEW KENT",49,621,82535.67,1.01897,0.99798,17.42,7899.51,0.86285,0.91864,166.08,21404.12,1.31077,1.0246,48.83,9541.41,0.94369,0.92196,2695.58
2021,VIRGINIA,"NEWPORT NEWS CITY",49,622,71705.61,0.93156,0.96591,171.83,10878.33,1.02735,0.95568,1328.42,16151.85,0.997,1.00046,463.58,9785.32,1.02273,1.0124,11495.5
2021,VIRGINIA,"NORFOLK CITY",49,641,74618.02,0.99007,0.98691,262,12035.13,1.12649,0.9789,1633.67,17483.49,1.15387,1.01588,710.42,9365.76,1.01723,0.9924,11740.42
2021,VIRGINIA,NORTHAMPTON,49,650,61006.96,1.00793,1.07255,22.5,8605.23,0.87639,1.02355,185.08,14893.7,0.9231,1.02892,205.75,8792.04,0.87473,0.97624,1657.58
2021,VIRGINIA,NORTHUMBERLAND,49,660,52071.95,0.89513,1.03795,9.83,12407.03,1.04166,1.01892,121.42,18390.51,1.03564,1.01028,77.75,9458.28,0.91048,1.00189,2675.33
2021,VIRGINIA,"NORTON CITY",49,661,*,*,*,*,9780.48,1.00275,1.00575,79.67,10355.32,0.81216,1.02104,28.83,9377.03,1.02211,1.13509,253.08
2021,VIRGINIA,NOTTOWAY,49,670,98443.19,1.01948,1.0235,15.33,9226.39,1.20429,1.00296,208.33,18356.75,1.06196,1.08199,149.83,9735.17,1.0082,1.01564,1582.5
2021,VIRGINIA,ORANGE,49,680,74842.34,0.97152,1.0297,44.25,10717.68,0.98165,0.94991,388.67,15850.9,0.91587,1.02212,183.67,9211.51,0.97334,0.99492,4573.42
2021,VIRGINIA,PAGE,49,690,63066.06,0.89496,0.96383,13.58,8665.35,0.89348,0.98347,418.58,15503.29,1.02324,1.02636,200.42,9829.26,1.01601,1.02204,3102
2021,VIRGINIA,PATRICK,49,700,85492.88,0.91771,0.99068,9.75,10358.74,0.94219,1.01296,280,17423.95,1.13163,1.06168,178.67,8212.58,1.00323,1.0428,2141.25
2021,VIRGINIA,"PETERSBURG CITY",49,701,77236.1,0.97952,1.01335,71.08,11938.93,1.08141,1.01332,446.58,22912.75,1.2376,1.02872,249.83,10511.5,1.04279,1.03237,2041.83
2021,VIRGINIA,PITTSYLVANIA,49,710,68725.48,0.93148,1.0173,76.08,9051.8,0.93064,0.99636,799.25,18731.31,1.11154,1.05763,438.83,8749.89,1.00656,1.01162,6254.08
2021,VIRGINIA,"PORTSMOUTH CITY",49,711,79558.41,1.0256,0.98917,151.25,10244.64,1.02043,0.97397,1157.83,18398.56,1.18346,1.01678,396.75,8929.13,1.05337,1.01183,6360.5
2021,VIRGINIA,"POQUOSON CITY",49,712,*,*,*,*,10040.68,1.02538,0.93108,63.25,19226.76,0.93386,1.03728,17.33,9825.67,1.00756,0.98458,1601.17
2021,VIRGINIA,POWHATAN,49,720,121693.28,1.05302,0.97802,14.58,10324.02,0.94905,0.92552,185.58,19171.11,1.09538,1.01223,53.83,9311.53,0.88757,0.94718,3523.67
2021,VIRGINIA,"PRINCE EDWARD",49,730,67886.69,0.92534,1.02907,25.42,10155.75,1.05633,1.03425,251.67,18383.95,1.00138,1.04898,170.58,10540.42,1.01067,1.02125,1912.42
2021,VIRGINIA,"PRINCE GEORGE",49,740,76313.09,1.01002,0.97758,28.67,8937.39,0.94775,0.93914,324.08,21093.19,1.07964,0.99119,61.5,9730.14,1.00191,0.96029,3403.17
2021,VIRGINIA,"PRINCE WILLIAM",49,750,88749.9,0.98593,0.98066,264.08,12106.61,1.00359,0.91395,1787.5,13373.42,0.90561,0.99024,1279.83,9952.83,0.95195,0.96583,21745.17
2021,VIRGINIA,PULASKI,49,770,109452.4,1.01451,0.99597,25,9150.14,0.96973,0.96464,610.58,20417.62,1.11404,1.02811,228.58,9402.14,1.01973,1.02644,4091.75
2021,VIRGINIA,"RADFORD CITY",49,771,*,*,*,*,11583.88,1.01386,0.97574,120.75,18633.79,1.19628,1.02113,34.75,9902.01,1.02719,1.02172,975.83
2021,VIRGINIA,RAPPAHANNOCK,49,780,*,*,*,*,15787.37,0.98138,0.94714,53.17,20777.08,1.13726,1.11287,47.67,8967.87,0.88413,0.97101,1195.17
2021,VIRGINIA,RICHMOND,49,790,*,*,*,*,10166.4,1.0814,0.97759,81.25,14644.48,0.9337,1.04168,54.58,9605.34,1.00018,1.01365,938.42
2021,VIRGINIA,"RICHMOND CITY",49,791,91792.72,1.00459,0.9856,177.17,12233.96,1.07336,1.01462,1684.5,19808.75,1.14264,1.03853,861.67,9901.78,0.95969,0.98282,10136.5
2021,VIRGINIA,ROANOKE,49,800,77220.37,0.94976,0.98903,71.25,8524,0.9238,0.91191,668.5,20406.82,1.00167,1.04766,293.75,9597.45,0.94449,1.00002,12111.08
2021,VIRGINIA,"ROANOKE CITY",49,801,79710.03,1.01389,1.01212,112.42,9135.6,0.93747,0.97346,1158.17,18294.96,1.08211,1.04325,440.25,10186.56,0.98532,1.0214,6657.5
2021,VIRGINIA,ROCKBRIDGE,49,810,91374.7,0.9533,0.95387,8.67,8303.13,0.89342,0.98988,316.17,21920.49,1.01048,1.04387,130,7619.2,0.89842,0.99472,3206.25
2021,VIRGINIA,ROCKINGHAM,49,820,92447.15,1.05222,0.99335,30.75,11137.93,0.97168,0.94389,738.75,20302.66,1.13671,1.05503,297.83,9615.09,0.97546,0.98957,9534.42
2021,VIRGINIA,RUSSELL,49,830,71835.92,0.9996,1.0187,8.5,8040.91,0.93964,0.98278,593.25,17216.04,1.07946,1.03573,210.08,10039.17,1.14529,1.1188,2098.25
2021,VIRGINIA,"SALEM CITY",49,838,74587.91,0.96501,1.02245,21.08,10300.02,0.96865,0.99426,267.42,16627.51,1.03656,1.09302,166.67,9653.31,0.97332,1.0096,2948.92
2021,VIRGINIA,SCOTT,49,840,*,*,*,*,7371.22,1.0221,0.96655,332.58,16164.65,1.24189,1.06357,175.67,8683.73,1.1397,1.02441,1215.17
2021,VIRGINIA,SHENANDOAH,49,850,80735.6,0.98167,1.02291,20.58,11023.15,1.02935,1.00338,454,20339.79,1.10396,1.04564,270.08,9144.04,0.95532,0.98768,5877.83
2021,VIRGINIA,SMYTH,49,860,78748.32,0.91696,1.00042,22.25,9166.98,0.92365,0.98164,629.67,16902.43,1.0695,1.07942,301.33,8989.68,1.03289,1.05181,3109.17
2021,VIRGINIA,SOUTHAMPTON,49,870,112350.42,0.98698,0.99205,21.83,9204.2,1.00066,0.99619,201,17716.41,1.03315,1.06867,105.33,10173.33,0.9823,0.9905,1997.08
2021,VIRGINIA,SPOTSYLVANIA,49,880,96760.95,1.02841,0.9842,105.25,11696.22,0.96142,0.92031,988.67,23100.16,1.10903,1.04556,379.5,10873.58,0.99853,0.97506,10598.17
2021,VIRGINIA,STAFFORD,49,890,94626.19,1.01614,0.99354,89.58,11250.99,0.98036,0.90554,772.17,16006.58,0.99356,0.99364,293.25,10907.29,0.98568,0.95911,9164.25
2021,VIRGINIA,"STAUNTON CITY",49,891,86299.39,1.01994,1.03965,15.08,12175.59,1.01952,1.01758,382.42,20267.32,1.25663,1.04299,174.42,9171.82,1.01726,1.0226,3205.17
